,KAMA_monthly_10
2015-03-31,58.0042
2015-02-27,58.0043
2015-01-30,57.9369
2014-12-31,56.6322
2014-11-28,54.9156
2014-10-31,53.4987
2014-09-30,51.9966
2014-08-29,51.3148
2014-07-31,50.7252
2014-06-30,50.5595
2014-05-30,46.4171
2014-04-30,45.1290
2014-03-31,44.7743
2014-02-28,44.7508
2014-01-31,44.6952
2013-12-31,44.6967
2013-11-29,44.6947
2013-10-31,44.7001
2013-09-30,44.6863
2013-08-30,44.6951
2013-07-31,44.7156
2013-06-28,44.7034
2013-05-31,44.6154
2013-04-30,44.6005
2013-03-28,44.4785
2013-02-28,44.4889
2013-01-31,44.4982
2012-12-31,44.5030
2012-11-30,44.5121
2012-10-31,44.5368
2012-09-28,44.4841
2012-08-31,44.4673
2012-07-31,44.4559
2012-06-29,44.1505
2012-05-31,44.1269
2012-04-30,44.1444
2012-03-30,44.1526
2012-02-29,44.1607
2012-01-31,44.1659
2011-12-30,44.1499
2011-11-30,44.0202
2011-10-31,44.0021
2011-09-30,44.0040
2011-08-31,44.0725
2011-07-29,44.3959
2011-06-30,44.7697
2011-05-31,45.0957
2011-04-29,45.2895
2011-03-31,45.3023
2011-02-28,45.4653
2011-01-31,45.5453
2010-12-31,45.6231
2010-11-30,45.6586
2010-10-29,45.6826
2010-09-30,45.6994
2010-08-31,45.6970
2010-07-30,45.6485
2010-06-30,45.6457
2010-05-28,45.7274
2010-04-30,45.7386
2010-03-31,45.6290
2010-02-26,45.4486
2010-01-29,45.5117
2009-12-31,45.5631
2009-11-30,45.1387
2009-10-30,45.1166
2009-09-30,45.1268
2009-08-31,45.1130
2009-07-31,45.1033
2009-06-30,45.0855
2009-05-29,45.1312
2009-04-30,45.3982
2009-03-31,48.5924
2009-02-27,52.1454
2009-01-30,55.2773
2008-12-31,56.7199
2008-11-28,57.1965
2008-10-31,57.7173
2008-09-30,60.0124
2008-08-29,61.2284
2008-07-31,61.4123
2008-06-30,61.4240
2008-05-30,60.9530
2008-04-30,60.2780
2008-03-31,60.1941
2008-02-29,60.1956
2008-01-31,60.2890
2007-12-31,60.3079
2007-11-30,59.6353
2007-10-31,58.6652
2007-09-28,57.5626
2007-08-31,57.4313
2007-07-31,57.5775
2007-06-29,58.0936
2007-05-31,58.1931
2007-04-30,56.1110
2007-03-30,52.4817
2007-02-28,49.4741
2007-01-31,46.7062
2006-12-29,44.4724
2006-11-30,42.7334
2006-10-31,40.4114
2006-09-29,38.7060
2006-08-31,38.2789
2006-07-31,37.8794
2006-06-30,37.7792
2006-05-31,37.7932
2006-04-28,37.8548
2006-03-31,37.9031
2006-02-28,37.9223
2006-01-31,37.9231
2005-12-30,37.9348
2005-11-30,37.9578
2005-10-31,37.9967
2005-09-30,38.0690
2005-08-31,38.0420
2005-07-29,37.9297
2005-06-30,36.8273
2005-05-31,35.8279
2005-04-29,35.3533
2005-03-31,33.9407
2005-02-28,32.4687
2005-01-31,30.4475
2004-12-31,29.6304
2004-11-30,28.9517
2004-10-29,28.4724
2004-09-30,27.8412
2004-08-31,27.4975
2004-07-30,27.1985
2004-06-30,27.1219
2004-05-28,27.0842
2004-04-30,27.0880
2004-03-31,27.0973
2004-02-27,26.4779
2004-01-30,25.4573
2003-12-31,24.7527
2003-11-28,23.9792
2003-10-31,23.6189
2003-09-30,23.2013
2003-08-29,22.5590
2003-07-31,22.0357
2003-06-30,21.4949
2003-05-30,20.5368
2003-04-30,19.4086
2003-03-31,19.1995
2003-02-28,18.9143
2003-01-31,18.8932
2002-12-31,18.8524
2002-11-29,18.6805
2002-10-31,18.5921
2002-09-30,18.4437
2002-08-30,18.3740
2002-07-31,18.3104
2002-06-28,18.2802
2002-05-31,18.2196
2002-04-30,18.0239
2002-03-28,17.5922
2002-02-28,17.5679
2002-01-31,17.5465
2001-12-31,17.5105
2001-11-30,17.5071
2001-10-31,17.5178
2001-09-28,17.5166
2001-08-31,17.5553
2001-07-31,17.5562
2001-06-29,17.5618
2001-05-31,17.5773
2001-04-30,17.2622
2001-03-30,17.1486
2001-02-28,17.1621
2001-01-31,17.1423
2000-12-29,17.3377
2000-11-30,16.6997
2000-10-31,16.4061
