,KAMA_monthly_10
2004-03-31,14.5288
2004-02-27,13.8534
2004-01-30,13.1291
2003-12-31,12.7137
2003-11-28,12.1565
2003-10-31,10.8938
2003-09-30,9.9731
2003-08-29,9.7591
2003-07-31,9.2849
2003-06-30,8.9717
2003-05-30,8.9557
2003-04-30,8.9289
2003-03-31,8.9105
2003-02-28,9.0058
2003-01-31,9.3033
2002-12-31,9.6428
2002-11-29,9.8532
2002-10-31,9.8647
2002-09-30,9.9991
2002-08-30,10.1045
2002-07-31,10.0820
2002-06-28,9.9408
2002-05-31,9.9029
2002-04-30,9.8636
2002-03-28,9.8344
2002-02-28,9.7867
2002-01-31,9.7670
2001-12-31,9.7553
2001-11-30,9.6741
2001-10-31,9.6275
2001-09-28,9.6283
2001-08-31,9.6393
2001-07-31,9.6207
2001-06-29,9.5028
2001-05-31,9.2154
2001-04-30,8.5716
2001-03-30,8.4332
2001-02-28,8.3934
2001-01-31,8.0360
2000-12-29,7.9930
2000-11-30,7.9752
2000-10-31,7.9301
