,KAMA_monthly_10
2012-01-31,27.8893
2011-12-30,27.8239
2011-11-30,27.8648
2011-10-31,27.8627
2011-09-30,28.0419
2011-08-31,28.8203
2011-07-29,28.8614
2011-06-30,28.9046
2011-05-31,28.8581
2011-04-29,28.6133
2011-03-31,27.7614
2011-02-28,27.1213
2011-01-31,27.0137
2010-12-31,26.8651
2010-11-30,26.7127
2010-10-29,26.6761
2010-09-30,26.6746
2010-08-31,26.6306
2010-07-30,26.6695
2010-06-30,26.6703
2010-05-28,26.6888
2010-04-30,26.7377
2010-03-31,25.5209
2010-02-26,24.6729
2010-01-29,24.2953
2009-12-31,24.3579
2009-11-30,24.0931
2009-10-30,23.1798
2009-09-30,22.0276
2009-08-31,20.3008
2009-07-31,19.8499
2009-06-30,19.8296
2009-05-29,20.0665
2009-04-30,20.1800
2009-03-31,20.7153
2009-02-27,23.3601
2009-01-30,26.2325
2008-12-31,27.5095
2008-11-28,29.2362
2008-10-31,29.8252
2008-09-30,30.5162
2008-08-29,30.5703
2008-07-31,29.9256
2008-06-30,29.0239
2008-05-30,27.4453
2008-04-30,25.3125
2008-03-31,23.8813
2008-02-29,23.4163
2008-01-31,22.2837
2007-12-31,22.4139
2007-11-30,20.6184
2007-10-31,18.3692
2007-09-28,17.2496
2007-08-31,16.5369
2007-07-31,16.0615
2007-06-29,15.2341
2007-05-31,14.3160
2007-04-30,13.5043
2007-03-30,13.4433
2007-02-28,13.4086
2007-01-31,13.4114
2006-12-29,13.4021
2006-11-30,13.4051
2006-10-31,13.3832
2006-09-29,13.3612
2006-08-31,13.3923
2006-07-31,13.4200
2006-06-30,13.4303
2006-05-31,13.1865
2006-04-28,13.0893
2006-03-31,12.3151
2006-02-28,10.8886
2006-01-31,9.7424
2005-12-30,8.7867
2005-11-30,8.2456
2005-10-31,7.7614
2005-09-30,7.6100
2005-08-31,7.1950
2005-07-29,6.3392
2005-06-30,5.9976
2005-05-31,5.8032
2005-04-29,5.6849
2005-03-31,5.6451
2005-02-28,5.5948
2005-01-31,5.5669
2004-12-31,5.5352
2004-11-30,5.4180
2004-10-29,5.3346
2004-09-30,5.3328
2004-08-31,5.2978
2004-07-30,5.2777
2004-06-30,5.2208
2004-05-28,5.1328
2004-04-30,5.1252
2004-03-31,5.1141
2004-02-27,5.1000
2004-01-30,5.0258
2003-12-31,5.0396
2003-11-28,4.9361
2003-10-31,4.7322
2003-09-30,4.6814
2003-08-29,4.6397
2003-07-31,4.5087
2003-06-30,4.4340
2003-05-30,4.4282
2003-04-30,4.4264
2003-03-31,4.4754
2003-02-28,4.8128
2003-01-31,5.2431
2002-12-31,5.6361
2002-11-29,5.7792
2002-10-31,5.8594
2002-09-30,6.1191
2002-08-30,6.4280
2002-07-31,6.4710
2002-06-28,6.4944
2002-05-31,6.4606
2002-04-30,6.3603
2002-03-28,6.3105
2002-02-28,6.2884
2002-01-31,6.2837
2001-12-31,6.2825
2001-11-30,6.2629
2001-10-31,6.2622
2001-09-28,6.2651
2001-08-31,6.2756
2001-07-31,6.2693
2001-06-29,6.2647
2001-05-31,5.8620
2001-04-30,5.3428
2001-03-30,4.8391
2001-02-28,4.7667
2001-01-31,4.7049
2000-12-29,4.4990
2000-11-30,4.3068
2000-10-31,4.2489
