,KAMA_monthly_10
2011-12-30,24.4869
2011-11-30,24.4840
2011-10-31,24.4905
2011-09-30,24.4905
2011-08-31,24.5025
2011-07-29,24.6110
2011-06-30,24.6247
2011-05-31,24.6119
2011-04-29,24.6085
2011-03-31,24.6137
2011-02-28,24.6450
2011-01-31,24.6579
2010-12-31,24.6592
2010-11-30,24.6464
2010-10-29,24.6609
2010-09-30,24.5336
2010-08-31,24.5079
2010-07-30,24.0186
2010-06-30,23.8195
2010-05-28,23.5905
2010-04-30,23.3093
2010-03-31,22.8660
2010-02-26,22.3477
2010-01-29,22.1295
2009-12-31,22.0008
2009-11-30,21.6919
2009-10-30,21.5137
2009-09-30,21.5014
2009-08-31,21.4891
2009-07-31,21.4906
2009-06-30,21.5093
2009-05-29,21.6284
2009-04-30,21.9609
2009-03-31,22.3355
2009-02-27,22.5904
2009-01-30,23.0467
2008-12-31,23.1188
2008-11-28,23.1566
2008-10-31,23.1764
2008-09-30,23.1011
2008-08-29,23.0290
2008-07-31,23.0183
2008-06-30,23.0116
2008-05-30,23.0846
2008-04-30,23.1285
2008-03-31,23.1392
2008-02-29,23.2434
2008-01-31,23.6488
2007-12-31,24.3480
2007-11-30,24.5029
2007-10-31,24.5143
2007-09-28,24.5238
2007-08-31,24.5289
2007-07-31,24.5308
2007-06-29,24.5422
2007-05-31,24.5300
2007-04-30,24.4495
2007-03-30,24.4111
2007-02-28,24.3660
2007-01-31,23.7685
2006-12-29,23.5465
2006-11-30,23.0632
2006-10-31,22.6353
2006-09-29,22.2274
2006-08-31,21.9829
2006-07-31,20.9944
2006-06-30,20.1010
2006-05-31,18.5410
2006-04-28,17.9326
2006-03-31,17.7708
2006-02-28,17.6228
2006-01-31,17.5131
2005-12-30,17.4543
2005-11-30,17.3520
2005-10-31,17.3142
2005-09-30,17.3086
2005-08-31,17.2746
2005-07-29,17.2218
2005-06-30,16.9157
2005-05-31,16.5808
2005-04-29,16.0708
2005-03-31,15.8905
2005-02-28,15.7194
2005-01-31,15.7084
2004-12-31,15.5919
2004-11-30,15.4611
2004-10-29,15.3663
2004-09-30,15.3569
2004-08-31,15.3474
2004-07-30,15.3443
2004-06-30,15.3435
2004-05-28,15.2975
2004-04-30,15.2967
2004-03-31,15.1164
2004-02-27,15.0187
2004-01-30,14.6026
2003-12-31,14.3410
2003-11-28,13.8146
2003-10-31,13.7692
2003-09-30,13.6879
2003-08-29,13.5952
2003-07-31,13.5534
2003-06-30,13.5277
2003-05-30,13.5099
2003-04-30,13.4807
2003-03-31,13.5224
2003-02-28,13.6990
2003-01-31,13.8896
2002-12-31,13.8877
2002-11-29,13.8966
2002-10-31,13.8924
2002-09-30,14.4387
2002-08-30,14.8353
2002-07-31,15.0047
2002-06-28,15.1437
2002-05-31,15.1405
2002-04-30,15.1110
2002-03-28,15.0729
2002-02-28,15.0682
2002-01-31,15.0628
2001-12-31,15.0523
2001-11-30,15.0347
2001-10-31,14.9701
2001-09-28,14.8625
2001-08-31,14.7978
2001-07-31,14.7914
2001-06-29,14.7813
2001-05-31,14.7853
2001-04-30,14.7183
2001-03-30,14.6751
2001-02-28,14.6630
2001-01-31,14.5947
2000-12-29,14.5201
2000-11-30,14.2609
2000-10-31,14.1957
