,KAMA_monthly_10
2015-01-30,64.3101
2014-12-31,63.5288
2014-11-28,62.1434
2014-10-31,59.9156
2014-09-30,59.8734
2014-08-29,59.7754
2014-07-31,59.7483
2014-06-30,59.7313
2014-05-30,59.6500
2014-04-30,59.6176
2014-03-31,59.2926
2014-02-28,59.2035
2014-01-31,59.1721
2013-12-31,59.1486
2013-11-29,58.6479
2013-10-31,57.5606
2013-09-30,56.9563
2013-08-30,56.8578
2013-07-31,56.8409
2013-06-28,56.5327
2013-05-31,56.4206
2013-04-30,56.3456
2013-03-28,55.7047
2013-02-28,55.1672
2013-01-31,54.8856
2012-12-31,54.7523
2012-11-30,54.7087
2012-10-31,54.3688
2012-09-28,53.1109
2012-08-31,51.7976
2012-07-31,50.3466
2012-06-29,47.2476
2012-05-31,45.3149
2012-04-30,43.8994
2012-03-30,43.6479
2012-02-29,43.1868
2012-01-31,42.9582
2011-12-30,41.8070
2011-11-30,40.7927
2011-10-31,40.5919
2011-09-30,40.4495
2011-08-31,40.4462
2011-07-29,40.4364
2011-06-30,40.4327
2011-05-31,40.3850
2011-04-29,40.1602
2011-03-31,39.8562
2011-02-28,39.8450
2011-01-31,39.8437
2010-12-31,39.8001
2010-11-30,39.7818
2010-10-29,39.7585
2010-09-30,39.7332
2010-08-31,39.7270
2010-07-30,39.7446
2010-06-30,39.7642
2010-05-28,39.8205
2010-04-30,39.8432
2010-03-31,39.7679
2010-02-26,39.4619
2010-01-29,39.3651
2009-12-31,39.3441
2009-11-30,39.2860
2009-10-30,39.0937
2009-09-30,39.1824
2009-08-31,39.3026
2009-07-31,39.3413
2009-06-30,39.5564
2009-05-29,39.9590
2009-04-30,40.1983
2009-03-31,40.3045
2009-02-27,40.3656
2009-01-30,40.7537
2008-12-31,40.9724
2008-11-28,40.9410
2008-10-31,40.9390
2008-09-30,40.9407
2008-08-29,40.0377
2008-07-31,38.9508
2008-06-30,37.6246
2008-05-30,36.5721
2008-04-30,35.0888
2008-03-31,34.0383
2008-02-29,33.6982
2008-01-31,33.6339
2007-12-31,33.4005
2007-11-30,33.3953
2007-10-31,33.3815
2007-09-28,33.3870
2007-08-31,33.4443
2007-07-31,33.6372
2007-06-29,33.6735
2007-05-31,33.6183
2007-04-30,33.5853
2007-03-30,33.5816
2007-02-28,33.5825
2007-01-31,33.5552
2006-12-29,33.5524
2006-11-30,33.5615
2006-10-31,33.5674
2006-09-29,33.5316
2006-08-31,33.5154
2006-07-31,33.5504
2006-06-30,33.5722
2006-05-31,33.5571
2006-04-28,33.5540
2006-03-31,33.5997
2006-02-28,33.6025
2006-01-31,33.6282
2005-12-30,33.6763
2005-11-30,33.7157
2005-10-31,33.7102
2005-09-30,33.7553
2005-08-31,34.3286
2005-07-29,34.9050
2005-06-30,34.9425
2005-05-31,35.0742
2005-04-29,35.4508
2005-03-31,35.9167
2005-02-28,36.1138
2005-01-31,36.1841
2004-12-31,36.1759
2004-11-30,36.1158
2004-10-29,36.1188
2004-09-30,36.1049
2004-08-31,36.0942
2004-07-30,36.0804
2004-06-30,36.0739
2004-05-28,36.0643
2004-04-30,36.0529
2004-03-31,35.9872
2004-02-27,35.6838
2004-01-30,35.5858
2003-12-31,35.5701
2003-11-28,35.5481
2003-10-31,35.4043
2003-09-30,35.0763
2003-08-29,35.0379
2003-07-31,34.8046
2003-06-30,34.6298
2003-05-30,34.6183
2003-04-30,34.5956
2003-03-31,34.5629
2003-02-28,34.5540
2003-01-31,34.6557
2002-12-31,34.8761
2002-11-29,34.9205
2002-10-31,34.8620
2002-09-30,34.8336
2002-08-30,34.8787
2002-07-31,34.8614
2002-06-28,34.8683
2002-05-31,34.6989
2002-04-30,34.6806
2002-03-28,34.5634
2002-02-28,34.1119
2002-01-31,33.5309
2001-12-31,33.0517
2001-11-30,32.7392
2001-10-31,32.7024
2001-09-28,32.6852
2001-08-31,32.6760
2001-07-31,32.6791
2001-06-29,32.4426
2001-05-31,32.4379
2001-04-30,32.3968
2001-03-30,32.3256
2001-02-28,32.2594
2001-01-31,32.2237
2000-12-29,32.1897
2000-11-30,32.1074
2000-10-31,32.0757
