,KAMA_monthly_10
2011-03-31,32.2753
2011-02-28,32.0832
2011-01-31,32.0293
2010-12-31,32.0336
2010-11-30,31.3584
2010-10-29,29.9364
2010-09-30,28.8422
2010-08-31,27.8390
2010-07-30,27.5058
2010-06-30,26.2319
2010-05-28,25.1082
2010-04-30,23.7716
2010-03-31,22.3797
2010-02-26,21.0636
2010-01-29,20.3653
2009-12-31,20.2314
2009-11-30,19.7229
2009-10-30,19.6038
2009-09-30,19.6079
2009-08-31,19.6106
2009-07-31,19.6096
2009-06-30,19.6767
2009-05-29,20.1117
2009-04-30,20.4930
2009-03-31,20.6219
2009-02-27,20.9745
2009-01-30,21.7563
2008-12-31,21.8371
2008-11-28,21.8791
2008-10-31,21.9111
2008-09-30,21.9694
2008-08-29,21.8389
2008-07-31,21.4871
2008-06-30,20.6359
2008-05-30,20.2267
2008-04-30,19.6248
2008-03-31,19.4301
2008-02-29,19.4683
2008-01-31,19.7314
2007-12-31,19.7812
2007-11-30,19.8486
2007-10-31,19.8557
2007-09-28,19.8529
2007-08-31,19.8856
2007-07-31,19.9415
2007-06-29,20.0881
2007-05-31,19.7568
2007-04-30,18.6644
2007-03-30,17.0162
2007-02-28,15.9774
2007-01-31,15.1224
2006-12-29,14.3999
2006-11-30,13.7364
2006-10-31,13.2763
2006-09-29,12.8068
2006-08-31,12.7097
2006-07-31,12.6943
2006-06-30,12.6998
2006-05-31,12.7473
2006-04-28,12.7980
2006-03-31,12.7986
2006-02-28,12.7835
2006-01-31,12.7766
2005-12-30,12.7623
2005-11-30,12.7607
2005-10-31,12.7560
2005-09-30,12.7603
2005-08-31,12.7638
2005-07-29,12.7333
2005-06-30,12.6298
2005-05-31,12.5975
2005-04-29,12.5871
2005-03-31,12.5909
2005-02-28,12.5840
2005-01-31,12.5287
2004-12-31,12.5350
2004-11-30,12.5536
2004-10-29,12.5590
2004-09-30,12.6625
2004-08-31,12.7211
2004-07-30,12.7933
2004-06-30,12.8021
2004-05-28,12.8106
2004-04-30,12.8172
2004-03-31,12.8369
2004-02-27,12.7224
2004-01-30,12.5683
2003-12-31,12.6135
2003-11-28,12.3509
2003-10-31,11.4373
2003-09-30,10.0499
2003-08-29,9.6490
2003-07-31,9.0439
2003-06-30,8.3559
2003-05-30,8.1541
2003-04-30,8.0310
2003-03-31,7.9680
2003-02-28,7.9583
2003-01-31,7.9909
2002-12-31,8.0286
2002-11-29,8.0616
2002-10-31,8.0694
2002-09-30,8.3464
2002-08-30,8.5565
2002-07-31,8.5979
2002-06-28,8.6246
2002-05-31,8.6429
2002-04-30,8.6356
2002-03-28,8.6128
2002-02-28,8.6010
2002-01-31,8.5974
2001-12-31,8.5123
2001-11-30,8.4253
2001-10-31,8.3015
2001-09-28,8.1124
2001-08-31,8.0985
2001-07-31,7.5235
2001-06-29,7.2092
2001-05-31,7.1375
2001-04-30,6.9499
2001-03-30,6.9265
2001-02-28,6.8727
2001-01-31,6.8336
2000-12-29,6.7952
2000-11-30,6.8394
2000-10-31,6.8292
