,KAMA_monthly_10
2013-12-31,54.4237
2013-11-29,54.2363
2013-10-31,54.0498
2013-09-30,53.4038
2013-08-30,53.0102
2013-07-31,53.0165
2013-06-28,52.9830
2013-05-31,52.8186
2013-04-30,50.6164
2013-03-28,48.3194
2013-02-28,47.0824
2013-01-31,46.1910
2012-12-31,44.7824
2012-11-30,43.8939
2012-10-31,42.7469
2012-09-28,42.4977
2012-08-31,40.3064
2012-07-31,37.7790
2012-06-29,35.4430
2012-05-31,32.2404
2012-04-30,27.9291
2012-03-30,25.5447
2012-02-29,24.5914
2012-01-31,23.7200
2011-12-30,23.2965
2011-11-30,23.1539
2011-10-31,23.1088
2011-09-30,23.1015
2011-08-31,23.1075
2011-07-29,23.1154
2011-06-30,23.1170
2011-05-31,22.9080
2011-04-29,22.1267
2011-03-31,21.7238
2011-02-28,21.5550
2011-01-31,21.4699
2010-12-31,21.0016
2010-11-30,20.4238
2010-10-29,20.2943
2010-09-30,20.1928
2010-08-31,19.9301
2010-07-30,19.8295
2010-06-30,19.8043
2010-05-28,19.7767
2010-04-30,18.9453
2010-03-31,17.3284
2010-02-26,16.5536
2010-01-29,16.3732
2009-12-31,16.0877
2009-11-30,15.7523
2009-10-30,15.4936
2009-09-30,15.4863
2009-08-31,15.4659
2009-07-31,15.4285
2009-06-30,15.4186
2009-05-29,15.4193
2009-04-30,15.4213
2009-03-31,15.3823
2009-02-27,15.3889
2009-01-30,15.4651
2008-12-31,15.4836
2008-11-28,15.4115
2008-10-31,15.3949
2008-09-30,15.3925
2008-08-29,15.3817
2008-07-31,15.3662
2008-06-30,15.4021
2008-05-30,16.1323
2008-04-30,16.2170
2008-03-31,16.3117
2008-02-29,17.0101
2008-01-31,17.3150
2007-12-31,17.4494
2007-11-30,17.5661
2007-10-31,17.5803
2007-09-28,17.5811
2007-08-31,17.5696
2007-07-31,17.3993
2007-06-29,17.1116
2007-05-31,16.9213
2007-04-30,16.5352
2007-03-30,16.3506
2007-02-28,15.8418
2007-01-31,15.3433
2006-12-29,14.0946
2006-11-30,12.9772
2006-10-31,12.6804
2006-09-29,12.3401
2006-08-31,12.0996
2006-07-31,11.9748
2006-06-30,11.9086
2006-05-31,11.9005
2006-04-28,11.8905
2006-03-31,11.8479
2006-02-28,11.8059
2006-01-31,11.8042
2005-12-30,11.4699
2005-11-30,11.4570
2005-10-31,11.4542
2005-09-30,11.4591
2005-08-31,11.4584
2005-07-29,11.3657
2005-06-30,11.2416
2005-05-31,11.0590
2005-04-29,10.9841
2005-03-31,10.9423
2005-02-28,10.8898
2005-01-31,10.7953
2004-12-31,10.7541
2004-11-30,10.5369
2004-10-29,10.2387
2004-09-30,10.0982
2004-08-31,9.6985
2004-07-30,9.5167
2004-06-30,9.3053
2004-05-28,8.9163
2004-04-30,8.6248
2004-03-31,8.3165
2004-02-27,7.9129
2004-01-30,7.7300
2003-12-31,7.5783
2003-11-28,7.2833
2003-10-31,7.1053
2003-09-30,6.9166
2003-08-29,6.9061
2003-07-31,6.8515
2003-06-30,6.7353
2003-05-30,6.7349
2003-04-30,6.7332
2003-03-31,6.7288
2003-02-28,6.7341
2003-01-31,6.7349
2002-12-31,6.7358
2002-11-29,6.7297
2002-10-31,6.7230
2002-09-30,6.7223
2002-08-30,6.7655
2002-07-31,6.7675
2002-06-28,6.7273
2002-05-31,6.6202
2002-04-30,6.2698
2002-03-28,5.9000
2002-02-28,5.6210
2002-01-31,5.4378
2001-12-31,5.3901
2001-11-30,5.3397
2001-10-31,5.3105
2001-09-28,5.2982
2001-08-31,5.2970
2001-07-31,5.2933
2001-06-29,5.2876
2001-05-31,5.2872
2001-04-30,5.2886
2001-03-30,5.2900
2001-02-28,5.2655
2001-01-31,5.2575
2000-12-29,5.1745
2000-11-30,5.0555
2000-10-31,5.0457
