,KAMA_monthly_10
2014-07-31,20.9304
2014-06-30,21.0762
2014-05-30,21.1178
2014-04-30,21.1481
2014-03-31,21.1667
2014-02-28,21.1784
2014-01-31,21.1918
2013-12-31,21.1956
2013-11-29,21.1972
2013-10-31,21.1933
2013-09-30,21.2012
2013-08-30,21.2638
2013-07-31,21.3460
2013-06-28,21.4429
2013-05-31,21.5966
2013-04-30,20.7723
2013-03-28,19.7153
2013-02-28,19.4566
2013-01-31,19.4407
2012-12-31,19.4486
2012-11-30,19.6197
2012-10-31,20.1075
2012-09-28,20.1248
2012-08-31,20.1495
2012-07-31,20.4128
2012-06-29,20.4483
2012-05-31,20.7399
2012-04-30,21.3795
2012-03-30,21.6298
2012-02-29,21.8403
2012-01-31,21.9596
2011-12-30,22.1131
2011-11-30,22.5865
2011-10-31,22.9924
2011-09-30,23.0453
2011-08-31,23.1638
2011-07-29,23.2454
2011-06-30,23.1804
2011-05-31,23.0162
2011-04-29,22.5462
2011-03-31,19.6005
2011-02-28,17.3879
2011-01-31,16.8263
2010-12-31,16.2607
2010-11-30,15.9845
2010-10-29,15.9015
2010-09-30,15.8751
2010-08-31,15.8645
2010-07-30,15.8756
2010-06-30,15.8871
2010-05-28,16.0652
2010-04-30,16.0911
2010-03-31,15.9905
2010-02-26,15.9125
2010-01-29,15.8912
2009-12-31,15.9294
2009-11-30,15.8098
2009-10-30,15.8804
2009-09-30,15.8859
2009-08-31,15.7950
2009-07-31,15.7747
2009-06-30,15.5764
2009-05-29,15.8030
2009-04-30,16.0713
2009-03-31,16.3621
2009-02-27,19.9218
2009-01-30,23.9390
2008-12-31,26.5431
2008-11-28,28.8257
2008-10-31,31.2898
2008-09-30,32.9817
2008-08-29,32.9938
2008-07-31,33.0118
2008-06-30,33.0438
2008-05-30,33.0489
2008-04-30,32.1342
2008-03-31,31.4823
2008-02-29,31.4816
2008-01-31,31.4759
2007-12-31,31.5903
2007-11-30,31.2297
2007-10-31,30.8320
2007-09-28,28.4493
2007-08-31,25.7444
2007-07-31,23.1406
2007-06-29,21.8913
2007-05-31,20.9023
2007-04-30,19.9709
2007-03-30,19.9529
2007-02-28,19.9382
2007-01-31,19.9456
2006-12-29,19.9771
2006-11-30,19.9837
2006-10-31,19.9997
2006-09-29,20.0554
2006-08-31,20.1160
2006-07-31,20.2402
2006-06-30,20.3782
2006-05-31,20.4545
2006-04-28,19.2741
2006-03-31,18.0590
2006-02-28,16.7454
2006-01-31,15.7324
2005-12-30,14.5329
2005-11-30,13.6968
2005-10-31,13.1903
2005-09-30,13.1584
2005-08-31,13.1441
2005-07-29,13.1372
2005-06-30,13.1332
2005-05-31,13.1324
2005-04-29,13.1170
2005-03-31,13.1307
2005-02-28,13.1436
2005-01-31,13.1556
2004-12-31,13.1613
2004-11-30,12.3665
2004-10-29,11.9215
2004-09-30,11.5735
2004-08-31,11.2533
2004-07-30,11.0348
2004-06-30,10.8802
2004-05-28,10.8040
2004-04-30,10.7270
2004-03-31,10.6460
2004-02-27,10.0495
2004-01-30,9.3549
2003-12-31,8.6498
2003-11-28,7.9714
2003-10-31,7.6970
2003-09-30,7.5888
2003-08-29,7.5734
2003-07-31,7.5635
2003-06-30,7.4991
2003-05-30,7.4777
2003-04-30,7.4187
2003-03-31,7.3271
2003-02-28,7.3177
2003-01-31,7.3124
2002-12-31,7.3086
2002-11-29,7.2463
2002-10-31,7.0037
2002-09-30,6.8372
2002-08-30,6.7586
2002-07-31,6.6950
2002-06-28,6.6769
2002-05-31,6.6739
2002-04-30,6.6564
2002-03-28,6.5766
2002-02-28,6.5362
2002-01-31,6.5338
2001-12-31,6.5397
2001-11-30,6.5481
2001-10-31,6.6760
2001-09-28,6.7296
2001-08-31,6.7218
2001-07-31,6.6561
2001-06-29,6.6171
2001-05-31,6.5757
2001-04-30,6.5121
2001-03-30,6.4464
2001-02-28,6.4139
2001-01-31,6.2877
2000-12-29,6.1861
2000-11-30,5.8876
2000-10-31,5.8729
