,KAMA_monthly_10
2010-10-29,17.9517
2010-09-30,17.9698
2010-08-31,17.9636
2010-07-30,18.0194
2010-06-30,18.0015
2010-05-28,17.9960
2010-04-30,17.8219
2010-03-31,16.3449
2010-02-26,16.1712
2010-01-29,16.2076
2009-12-31,16.2235
2009-11-30,16.4064
2009-10-30,16.4690
2009-09-30,16.7915
2009-08-31,16.9495
2009-07-31,17.2452
2009-06-30,18.8107
2009-05-29,19.4443
2009-04-30,19.9918
2009-03-31,21.2343
2009-02-27,23.8080
2009-01-30,27.3520
2008-12-31,29.9872
2008-11-28,31.2504
2008-10-31,31.8207
2008-09-30,31.8215
2008-08-29,31.7982
2008-07-31,34.1551
2008-06-30,37.1160
2008-05-30,40.3895
2008-04-30,41.5904
2008-03-31,42.4997
2008-02-29,44.0308
2008-01-31,45.4452
2007-12-31,45.7409
2007-11-30,52.1284
2007-10-31,57.3798
2007-09-28,61.2426
2007-08-31,61.7732
2007-07-31,62.2050
2007-06-29,62.3035
2007-05-31,62.3120
2007-04-30,62.3031
2007-03-30,62.1882
2007-02-28,61.9974
2007-01-31,61.8279
2006-12-29,61.7022
2006-11-30,61.6698
2006-10-31,61.6688
2006-09-29,61.5806
2006-08-31,61.5229
2006-07-31,61.4842
2006-06-30,60.9565
2006-05-31,60.9499
2006-04-28,60.3044
2006-03-31,59.2875
2006-02-28,57.8865
2006-01-31,56.0593
2005-12-30,54.7960
2005-11-30,53.9248
2005-10-31,53.2005
2005-09-30,52.8397
2005-08-31,52.6467
2005-07-29,52.5460
2005-06-30,52.0055
2005-05-31,50.6860
2005-04-29,49.6267
2005-03-31,48.8782
2005-02-28,48.1947
2005-01-31,47.7017
2004-12-31,46.6274
2004-11-30,45.5666
2004-10-29,44.6795
2004-09-30,44.3262
2004-08-31,44.3160
2004-07-30,44.2398
2004-06-30,44.1511
2004-05-28,43.9354
2004-04-30,43.7082
2004-03-31,43.8545
2004-02-27,43.9787
2004-01-30,44.0581
2003-12-31,44.1846
2003-11-28,43.2961
2003-10-31,41.3956
2003-09-30,38.5592
2003-08-29,37.4083
2003-07-31,35.8192
2003-06-30,34.8554
2003-05-30,34.8135
2003-04-30,34.7902
2003-03-31,34.7758
2003-02-28,35.1088
2003-01-31,35.3976
2002-12-31,36.1850
2002-11-29,36.7455
2002-10-31,37.0022
2002-09-30,37.4713
2002-08-30,37.5646
2002-07-31,37.4699
2002-06-28,37.4815
2002-05-31,37.4771
2002-04-30,37.4477
2002-03-28,37.4151
2002-02-28,37.2508
2002-01-31,37.2463
2001-12-31,37.2557
2001-11-30,37.2433
2001-10-31,37.3805
2001-09-28,37.7592
2001-08-31,37.7560
2001-07-31,37.7373
2001-06-29,37.5910
2001-05-31,37.2458
2001-04-30,37.1700
2001-03-30,37.1474
2001-02-28,37.1517
2001-01-31,36.7423
2000-12-29,36.4670
2000-11-30,36.1232
2000-10-31,36.0863
