,KAMA_monthly_10
2006-07-31,23.1849
2006-06-30,23.2513
2006-05-31,23.3063
2006-04-28,23.4824
2006-03-31,23.4786
2006-02-28,23.3690
2006-01-31,23.0176
2005-12-30,22.7322
2005-11-30,22.6347
2005-10-31,22.4258
2005-09-30,22.3773
2005-08-31,22.3425
2005-07-29,22.0017
2005-06-30,20.5991
2005-05-31,19.1701
2005-04-29,18.7019
2005-03-31,18.6307
2005-02-28,18.1636
2005-01-31,17.6829
2004-12-31,16.8676
2004-11-30,15.6198
2004-10-29,14.8438
2004-09-30,14.5752
2004-08-31,14.5551
2004-07-30,14.5045
2004-06-30,14.3241
2004-05-28,13.9093
2004-04-30,13.5069
2004-03-31,13.0847
2004-02-27,12.7218
2004-01-30,12.3602
2003-12-31,12.2588
2003-11-28,11.7751
2003-10-31,10.3299
2003-09-30,9.2036
2003-08-29,9.0160
2003-07-31,8.2030
2003-06-30,7.4529
2003-05-30,6.6460
2003-04-30,5.4626
2003-03-31,5.0189
2003-02-28,4.7460
2003-01-31,4.6285
2002-12-31,4.5620
2002-11-29,4.4491
2002-10-31,4.2242
2002-09-30,4.0805
2002-08-30,4.0192
2002-07-31,3.9616
2002-06-28,3.9413
2002-05-31,3.8305
2002-04-30,3.7638
2002-03-28,3.6046
2002-02-28,3.4999
2002-01-31,3.3798
2001-12-31,3.2860
2001-11-30,3.2732
2001-10-31,3.2749
2001-09-28,3.2798
