,KAMA_monthly_10
2014-06-30,39.5315
2014-05-30,38.1610
2014-04-30,37.6966
2014-03-31,37.2058
2014-02-28,36.7774
2014-01-31,35.6937
2013-12-31,35.3068
2013-11-29,33.1751
2013-10-31,31.2607
2013-09-30,28.8918
2013-08-30,27.1825
2013-07-31,26.0339
2013-06-28,25.1003
2013-05-31,24.5117
2013-04-30,22.9742
2013-03-28,21.9521
2013-02-28,21.1614
2013-01-31,20.9919
2012-12-31,20.9014
2012-11-30,20.8982
2012-10-31,20.9063
2012-09-28,20.9444
2012-08-31,20.9599
2012-07-31,21.6737
2012-06-29,22.5105
2012-05-31,24.0921
2012-04-30,25.5352
2012-03-30,27.0498
2012-02-29,28.6221
2012-01-31,30.0804
2011-12-30,33.6293
2011-11-30,39.2265
2011-10-31,46.4561
2011-09-30,46.6431
2011-08-31,46.7897
2011-07-29,46.8240
2011-06-30,46.8193
2011-05-31,45.3463
2011-04-29,44.7735
2011-03-31,44.0310
2011-02-28,43.1434
2011-01-31,43.0272
2010-12-31,42.7960
2010-11-30,42.7695
2010-10-29,42.7918
2010-09-30,42.8106
2010-08-31,42.8555
2010-07-30,43.1468
2010-06-30,43.2165
2010-05-28,43.3475
2010-04-30,43.3561
2010-03-31,42.5634
2010-02-26,41.8714
2010-01-29,41.5531
2009-12-31,41.6028
2009-11-30,41.3695
2009-10-30,41.2054
2009-09-30,41.1311
2009-08-31,40.8125
2009-07-31,40.7368
2009-06-30,40.7123
2009-05-29,41.0801
2009-04-30,42.4351
2009-03-31,43.5679
2009-02-27,46.0060
2009-01-30,48.9239
2008-12-31,49.1348
2008-11-28,49.4581
2008-10-31,50.4783
2008-09-30,51.6792
2008-08-29,51.8378
2008-07-31,51.8246
2008-06-30,51.8052
2008-05-30,51.7899
2008-04-30,51.7425
2008-03-31,51.7236
2008-02-29,53.0284
2008-01-31,53.3252
2007-12-31,53.3492
2007-11-30,53.2726
2007-10-31,53.2732
2007-09-28,53.0477
2007-08-31,52.4967
2007-07-31,51.8714
2007-06-29,51.8907
2007-05-31,49.1580
2007-04-30,46.5644
2007-03-30,44.3381
2007-02-28,43.6348
2007-01-31,43.5063
2006-12-29,43.3369
2006-11-30,43.2070
2006-10-31,43.1814
2006-09-29,43.1455
2006-08-31,43.1736
2006-07-31,43.2094
2006-06-30,43.2956
2006-05-31,43.3843
2006-04-28,43.3897
2006-03-31,43.2397
2006-02-28,43.0512
2006-01-31,43.0758
2005-12-30,43.1495
2005-11-30,43.2391
2005-10-31,43.0939
2005-09-30,43.3096
2005-08-31,41.3984
2005-07-29,39.4249
2005-06-30,36.9210
2005-05-31,35.2368
2005-04-29,33.6167
2005-03-31,33.2035
2005-02-28,32.6255
2005-01-31,32.1695
2004-12-31,31.8024
2004-11-30,31.4248
2004-10-29,30.7796
2004-09-30,30.4918
2004-08-31,30.0305
2004-07-30,29.7415
2004-06-30,29.0692
2004-05-28,28.2381
2004-04-30,27.6991
2004-03-31,27.1724
2004-02-27,26.7366
2004-01-30,26.1921
2003-12-31,25.5079
2003-11-28,24.9743
2003-10-31,24.8788
2003-09-30,24.7887
2003-08-29,24.7927
2003-07-31,24.7849
2003-06-30,24.7339
2003-05-30,24.7204
2003-04-30,24.7193
2003-03-31,24.8347
2003-02-28,25.1699
2003-01-31,25.4405
2002-12-31,25.5228
2002-11-29,25.5373
2002-10-31,25.5838
2002-09-30,25.5798
2002-08-30,25.6469
2002-07-31,25.4517
2002-06-28,25.5000
2002-05-31,24.4984
2002-04-30,23.7229
2002-03-28,20.9892
2002-02-28,19.6012
2002-01-31,18.3773
2001-12-31,17.5556
2001-11-30,17.1488
2001-10-31,16.7973
2001-09-28,16.4595
2001-08-31,16.2490
2001-07-31,15.9221
2001-06-29,15.6166
2001-05-31,15.3566
2001-04-30,14.4403
2001-03-30,13.5820
2001-02-28,13.5115
2001-01-31,13.2152
2000-12-29,12.9219
2000-11-30,12.4937
2000-10-31,12.4885
