,KAMA_monthly_10
2006-11-30,16.0950
2006-10-31,15.9146
2006-09-29,15.8976
2006-08-31,15.8855
2006-07-31,15.7969
2006-06-30,15.7877
2006-05-31,15.7968
2006-04-28,15.7955
2006-03-31,15.7932
2006-02-28,15.6823
2006-01-31,15.4807
2005-12-30,15.2459
2005-11-30,14.9454
2005-10-31,14.5235
2005-09-30,14.4415
2005-08-31,14.3487
2005-07-29,13.9401
2005-06-30,13.6512
2005-05-31,13.5884
2005-04-29,13.4002
2005-03-31,13.1221
2005-02-28,12.4649
2005-01-31,10.5429
2004-12-31,9.9800
2004-11-30,9.1544
2004-10-29,8.3408
2004-09-30,8.0973
2004-08-31,7.8768
2004-07-30,7.7847
2004-06-30,7.4938
2004-05-28,7.3252
2004-04-30,7.2680
2004-03-31,7.2318
2004-02-27,7.0106
2004-01-30,6.6101
2003-12-31,6.4406
2003-11-28,6.0189
2003-10-31,5.9980
2003-09-30,5.9892
2003-08-29,5.9439
2003-07-31,5.9145
2003-06-30,5.8428
2003-05-30,5.8139
2003-04-30,5.7685
2003-03-31,5.7782
2003-02-28,5.7852
2003-01-31,5.7939
2002-12-31,5.7751
2002-11-29,5.7389
2002-10-31,5.6592
2002-09-30,5.6372
2002-08-30,5.6528
2002-07-31,5.6492
2002-06-28,5.6720
2002-05-31,5.6330
2002-04-30,5.4513
2002-03-28,4.3475
2002-02-28,4.0463
2002-01-31,4.0089
2001-12-31,3.9857
2001-11-30,4.1112
2001-10-31,5.2300
2001-09-28,5.8728
2001-08-31,5.9516
2001-07-31,6.1356
2001-06-29,6.4292
2001-05-31,6.7705
2001-04-30,6.9687
2001-03-30,7.4167
2001-02-28,8.1279
2001-01-31,8.4768
2000-12-29,8.4865
2000-11-30,8.5606
2000-10-31,9.9924
