,KAMA_monthly_10
2006-07-31,21.0857
2006-06-30,21.0874
2006-05-31,21.0831
2006-04-28,21.0777
2006-03-31,20.8781
2006-02-28,20.7953
2006-01-31,20.7852
2005-12-30,20.7907
2005-11-30,20.6864
2005-10-31,20.4548
2005-09-30,20.4671
2005-08-31,19.6363
2005-07-29,18.9689
2005-06-30,18.1487
2005-05-31,17.8250
2005-04-29,17.6653
2005-03-31,17.6665
2005-02-28,17.6649
2005-01-31,17.6529
2004-12-31,17.7474
2004-11-30,17.7812
2004-10-29,17.8566
2004-09-30,17.8878
2004-08-31,18.2974
2004-07-30,19.1478
2004-06-30,19.1938
2004-05-28,19.2071
2004-04-30,19.2741
2004-03-31,19.4017
2004-02-27,19.2934
2004-01-30,18.8981
2003-12-31,18.1433
2003-11-28,17.6602
2003-10-31,16.9248
2003-09-30,16.1517
2003-08-29,16.1566
2003-07-31,16.1200
2003-06-30,16.2255
2003-05-30,16.2780
2003-04-30,16.3102
2003-03-31,16.4463
2003-02-28,17.1254
2003-01-31,17.9694
2002-12-31,19.3953
2002-11-29,20.4938
2002-10-31,21.1169
2002-09-30,22.2810
2002-08-30,24.5323
2002-07-31,25.1279
2002-06-28,25.2191
2002-05-31,25.6422
2002-04-30,25.8066
2002-03-28,25.8346
2002-02-28,25.8537
2002-01-31,26.1423
2001-12-31,26.1639
2001-11-30,26.2159
2001-10-31,26.3944
2001-09-28,27.0959
2001-08-31,27.4895
2001-07-31,27.7329
2001-06-29,27.8837
2001-05-31,28.6344
2001-04-30,28.9733
2001-03-30,29.1501
2001-02-28,30.3363
2001-01-31,32.3670
2000-12-29,32.6504
2000-11-30,32.6351
2000-10-31,32.8358
