,KAMA_monthly_10
2009-01-30,17.8991
2008-12-31,18.1277
2008-11-28,18.5747
2008-10-31,19.2648
2008-09-30,20.1545
2008-08-29,20.4568
2008-07-31,20.4450
2008-06-30,20.4424
2008-05-30,20.5834
2008-04-30,20.6074
2008-03-31,20.6456
2008-02-29,21.4754
2008-01-31,22.3982
2007-12-31,23.0486
2007-11-30,23.5734
2007-10-31,24.1242
2007-09-28,23.9884
2007-08-31,24.8404
2007-07-31,25.1677
2007-06-29,25.4869
2007-05-31,25.5772
2007-04-30,25.5673
2007-03-30,25.5029
2007-02-28,25.3711
2007-01-31,25.3107
2006-12-29,25.2591
2006-11-30,25.0014
2006-10-31,24.6383
2006-09-29,24.3237
2006-08-31,24.0702
2006-07-31,23.9273
2006-06-30,23.9227
2006-05-31,23.3326
2006-04-28,23.1923
2006-03-31,22.4893
2006-02-28,21.9686
2006-01-31,21.6316
2005-12-30,21.5188
2005-11-30,21.5076
2005-10-31,21.4537
2005-09-30,21.3962
2005-08-31,21.5994
2005-07-29,21.6162
2005-06-30,21.6322
2005-05-31,21.5148
2005-04-29,21.3100
2005-03-31,21.2957
2005-02-28,21.2074
2005-01-31,20.6998
2004-12-31,20.0711
2004-11-30,18.9150
2004-10-29,18.3599
2004-09-30,18.2865
2004-08-31,18.2846
2004-07-30,18.4058
2004-06-30,18.4354
2004-05-28,18.4434
2004-04-30,18.5075
2004-03-31,18.5682
2004-02-27,18.6123
2004-01-30,18.6961
2003-12-31,18.7604
2003-11-28,18.9910
2003-10-31,19.0356
2003-09-30,18.7188
2003-08-29,18.8674
2003-07-31,19.0088
2003-06-30,19.8008
2003-05-30,20.2592
2003-04-30,20.9383
2003-03-31,21.0171
2003-02-28,21.1909
2003-01-31,21.9465
2002-12-31,23.0892
2002-11-29,23.6180
2002-10-31,23.9101
2002-09-30,26.2451
2002-08-30,27.2511
2002-07-31,27.6166
2002-06-28,27.7912
2002-05-31,27.8845
2002-04-30,27.9764
2002-03-28,28.2029
2002-02-28,28.3038
2002-01-31,28.7712
2001-12-31,28.8648
2001-11-30,29.1485
2001-10-31,32.3394
2001-09-28,38.2462
2001-08-31,43.3087
2001-07-31,53.9214
2001-06-29,69.0649
2001-05-31,82.9865
2001-04-30,88.6298
2001-03-30,93.0965
2001-02-28,96.5414
2001-01-31,99.4667
2000-12-29,100.9167
2000-11-30,102.2309
2000-10-31,102.5094
