,KAMA_monthly_10
2010-07-30,31.3775
2010-06-30,31.1944
2010-05-28,31.1942
2010-04-30,31.1952
2010-03-31,30.8849
2010-02-26,30.6908
2010-01-29,30.6239
2009-12-31,30.5455
2009-11-30,29.6452
2009-10-30,29.3504
2009-09-30,29.2486
2009-08-31,29.1594
2009-07-31,29.0775
2009-06-30,29.0376
2009-05-29,29.0550
2009-04-30,29.0800
2009-03-31,29.1202
2009-02-27,29.1293
2009-01-30,29.1461
2008-12-31,29.2030
2008-11-28,29.2495
2008-10-31,29.2874
2008-09-30,29.4899
2008-08-29,29.7477
2008-07-31,29.8109
2008-06-30,30.1845
2008-05-30,30.2513
2008-04-30,30.2966
2008-03-31,30.3766
2008-02-29,31.0256
2008-01-31,31.7734
2007-12-31,31.9659
2007-11-30,31.9983
2007-10-31,32.0024
2007-09-28,31.9750
2007-08-31,31.9620
2007-07-31,32.0004
2007-06-29,32.0560
2007-05-31,32.1462
2007-04-30,31.9363
2007-03-30,30.9282
2007-02-28,30.2886
2007-01-31,30.0861
2006-12-29,29.6659
2006-11-30,28.4418
2006-10-31,27.1740
2006-09-29,26.3447
2006-08-31,25.6336
2006-07-31,24.4725
2006-06-30,24.2315
2006-05-31,24.1228
2006-04-28,24.0062
2006-03-31,23.8532
2006-02-28,23.6981
2006-01-31,23.6140
2005-12-30,23.5740
2005-11-30,23.5555
2005-10-31,23.5613
2005-09-30,23.5910
2005-08-31,22.9895
2005-07-29,22.6961
2005-06-30,22.1689
2005-05-31,21.3760
2005-04-29,20.8754
2005-03-31,20.4606
2005-02-28,20.1805
2005-01-31,19.2734
2004-12-31,18.7208
2004-11-30,18.3405
2004-10-29,17.7943
2004-09-30,17.5538
2004-08-31,17.3649
2004-07-30,17.2658
2004-06-30,17.2063
2004-05-28,17.1803
2004-04-30,17.0603
2004-03-31,17.0490
2004-02-27,16.5409
2004-01-30,16.0097
2003-12-31,15.6336
2003-11-28,14.3231
2003-10-31,13.6891
2003-09-30,12.9997
2003-08-29,12.1699
2003-07-31,11.4108
2003-06-30,10.6743
2003-05-30,9.7619
2003-04-30,9.7164
2003-03-31,9.7317
2003-02-28,9.9548
2003-01-31,10.4617
2002-12-31,10.8970
2002-11-29,11.1298
2002-10-31,11.4117
2002-09-30,12.0654
2002-08-30,12.5562
2002-07-31,13.0463
2002-06-28,13.0972
2002-05-31,13.1273
2002-04-30,13.0996
2002-03-28,12.4817
2002-02-28,11.6310
2002-01-31,11.0217
2001-12-31,10.6920
2001-11-30,10.6167
2001-10-31,10.5852
2001-09-28,10.5770
2001-08-31,10.7168
2001-07-31,10.7704
2001-06-29,10.8844
2001-05-31,11.7682
2001-04-30,12.3548
2001-03-30,13.4205
2001-02-28,14.1752
2001-01-31,14.8098
2000-12-29,15.0180
2000-11-30,15.0321
2000-10-31,14.9123
