,KAMA_monthly_10
2007-12-31,24.2129
2007-11-30,24.2509
2007-10-31,24.2274
2007-09-28,24.1491
2007-08-31,23.3071
2007-07-31,22.8449
2007-06-29,21.6802
2007-05-31,20.8306
2007-04-30,18.7529
2007-03-30,18.4824
2007-02-28,18.1912
2007-01-31,18.0348
2006-12-29,18.0007
2006-11-30,17.9634
2006-10-31,17.9467
2006-09-29,17.9164
2006-08-31,18.0371
2006-07-31,18.1905
2006-06-30,18.2667
2006-05-31,18.2652
2006-04-28,18.2646
2006-03-31,18.2281
2006-02-28,17.7919
2006-01-31,17.0161
2005-12-30,16.8738
2005-11-30,16.7781
2005-10-31,16.7634
2005-09-30,16.7502
2005-08-31,16.7372
2005-07-29,16.7271
2005-06-30,16.6234
2005-05-31,16.6272
2005-04-29,16.6264
2005-03-31,16.6342
2005-02-28,16.6107
2005-01-31,16.4341
2004-12-31,16.2708
2004-11-30,16.1710
2004-10-29,16.1358
2004-09-30,16.0285
2004-08-31,16.0401
2004-07-30,16.0472
2004-06-30,16.0794
2004-05-28,15.9988
2004-04-30,15.9276
2004-03-31,15.8608
2004-02-27,15.4273
2004-01-30,14.6782
2003-12-31,13.6956
2003-11-28,13.4731
2003-10-31,13.2171
2003-09-30,12.4309
2003-08-29,12.2885
2003-07-31,11.3476
2003-06-30,10.6714
2003-05-30,10.2300
2003-04-30,10.1455
2003-03-31,10.1641
2003-02-28,10.3902
2003-01-31,10.5818
2002-12-31,11.3025
2002-11-29,12.3546
2002-10-31,13.9691
2002-09-30,17.8115
2002-08-30,20.4439
2002-07-31,23.1881
2002-06-28,25.6029
2002-05-31,28.2702
2002-04-30,30.4190
2002-03-28,32.0649
2002-02-28,33.6086
2002-01-31,34.3867
2001-12-31,34.5348
2001-11-30,34.5781
2001-10-31,35.9338
2001-09-28,37.9671
2001-08-31,39.0553
2001-07-31,40.3939
2001-06-29,41.2008
2001-05-31,41.9575
2001-04-30,42.0581
2001-03-30,42.1308
2001-02-28,42.2243
2001-01-31,42.4660
2000-12-29,42.6117
2000-11-30,42.6561
2000-10-31,43.1013
