,KAMA_monthly_10
2005-04-29,12.7315
2005-03-31,12.6365
2005-02-28,12.4966
2005-01-31,12.3763
2004-12-31,12.3688
2004-11-30,12.3306
2004-10-29,12.2697
2004-09-30,12.2654
2004-08-31,12.1196
2004-07-30,12.1019
2004-06-30,12.0784
2004-05-28,12.0522
2004-04-30,12.0388
2004-03-31,12.0315
2004-02-27,11.7613
2004-01-30,11.4401
2003-12-31,11.2300
2003-11-28,10.8934
2003-10-31,10.8032
2003-09-30,10.4487
2003-08-29,10.3443
2003-07-31,10.0192
2003-06-30,9.7768
2003-05-30,9.7700
2003-04-30,9.7571
2003-03-31,9.7418
2003-02-28,9.7647
2003-01-31,9.7588
2002-12-31,9.7697
2002-11-29,9.7713
2002-10-31,9.7612
2002-09-30,9.7849
2002-08-30,9.8261
2002-07-31,9.8014
2002-06-28,9.6430
2002-05-31,9.5106
2002-04-30,9.3838
2002-03-28,9.3199
2002-02-28,9.2095
2002-01-31,9.1026
2001-12-31,8.9894
2001-11-30,8.9774
2001-10-31,8.9674
2001-09-28,8.9637
2001-08-31,8.9553
2001-07-31,8.8029
2001-06-29,8.3206
2001-05-31,8.2108
2001-04-30,7.9881
2001-03-30,7.7312
2001-02-28,7.7133
2001-01-31,7.6941
2000-12-29,7.6666
2000-11-30,7.6583
2000-10-31,7.6271
