,KAMA_monthly_10
2008-12-31,133.7116
2008-11-28,143.7763
2008-10-31,155.9863
2008-09-30,167.7441
2008-08-29,172.9498
2008-07-31,177.2337
2008-06-30,182.0865
2008-05-30,187.4769
2008-04-30,189.7299
2008-03-31,190.6700
2008-02-29,190.6590
2008-01-31,191.3463
2007-12-31,191.4486
2007-11-30,191.4917
2007-10-31,191.2790
2007-09-28,188.2147
2007-08-31,182.3386
2007-07-31,179.8047
2007-06-29,177.3187
2007-05-31,174.2975
2007-04-30,171.4564
2007-03-30,169.4288
2007-02-28,169.0615
2007-01-31,168.9016
2006-12-29,168.3892
2006-11-30,165.0723
2006-10-31,163.8595
2006-09-29,163.7177
2006-08-31,163.5987
2006-07-31,163.5434
2006-06-30,163.5621
2006-05-31,163.5730
2006-04-28,163.5378
2006-03-31,163.4712
2006-02-28,163.3970
2006-01-31,163.5736
2005-12-30,163.9276
2005-11-30,163.8501
2005-10-31,163.7875
2005-09-30,163.8422
2005-08-31,163.8796
2005-07-29,163.8974
2005-06-30,163.8600
2005-05-31,163.7310
2005-04-29,161.9299
2005-03-31,159.8046
2005-02-28,156.8038
2005-01-31,153.9869
2004-12-31,149.0477
2004-11-30,146.2980
2004-10-29,145.4533
2004-09-30,144.4083
2004-08-31,142.9463
2004-07-30,142.1798
2004-06-30,141.3408
2004-05-28,140.7810
2004-04-30,140.6039
2004-03-31,140.6500
2004-02-27,140.6148
2004-01-30,139.6252
2003-12-31,135.3067
2003-11-28,133.4416
2003-10-31,133.9070
2003-09-30,134.0571
2003-08-29,133.9269
2003-07-31,133.8804
2003-06-30,134.1921
2003-05-30,134.2187
2003-04-30,134.3166
2003-03-31,134.3269
2003-02-28,135.1378
2003-01-31,137.1405
2002-12-31,143.3095
2002-11-29,149.5606
2002-10-31,152.5076
2002-09-30,160.6528
2002-08-30,168.7073
2002-07-31,170.4537
2002-06-28,171.5060
2002-05-31,178.4272
2002-04-30,185.4749
2002-03-28,196.1950
2002-02-28,201.1686
2002-01-31,205.1201
2001-12-31,206.2702
2001-11-30,207.4244
2001-10-31,209.5216
2001-09-28,215.2298
2001-08-31,221.5523
2001-07-31,227.5579
2001-06-29,232.9939
2001-05-31,234.9360
2001-04-30,235.2065
2001-03-30,235.6948
2001-02-28,241.2240
2001-01-31,243.2758
2000-12-29,245.5299
2000-11-30,246.5526
2000-10-31,247.7396
