,KAMA_monthly_10
2011-12-30,14.2734
2011-11-30,14.2803
2011-10-31,14.3028
2011-09-30,14.3168
2011-08-31,14.6054
2011-07-29,15.2024
2011-06-30,15.6214
2011-05-31,15.8796
2011-04-29,16.2069
2011-03-31,16.3359
2011-02-28,16.5916
2011-01-31,16.8900
2010-12-31,16.9597
2010-11-30,17.0373
2010-10-29,17.1154
2010-09-30,17.1199
2010-08-31,17.1348
2010-07-30,17.2038
2010-06-30,17.2066
2010-05-28,17.2163
2010-04-30,17.2209
2010-03-31,16.6648
2010-02-26,16.1721
2010-01-29,15.9966
2009-12-31,15.9485
2009-11-30,15.4794
2009-10-30,15.0801
2009-09-30,14.8699
2009-08-31,14.4874
2009-07-31,14.4068
2009-06-30,14.3953
2009-05-29,14.4632
2009-04-30,14.4991
2009-03-31,14.5167
2009-02-27,14.9264
2009-01-30,16.0134
2008-12-31,16.7805
2008-11-28,17.4361
2008-10-31,18.1446
2008-09-30,18.9401
2008-08-29,19.1633
2008-07-31,19.4071
2008-06-30,20.3861
2008-05-30,20.9800
2008-04-30,21.0136
2008-03-31,21.0662
2008-02-29,21.1789
2008-01-31,21.2663
2007-12-31,21.3027
2007-11-30,21.3231
2007-10-31,21.3377
2007-09-28,20.7185
2007-08-31,19.8704
2007-07-31,18.8771
2007-06-29,18.3550
2007-05-31,17.8971
2007-04-30,17.3401
2007-03-30,16.9958
2007-02-28,16.7939
2007-01-31,16.6142
2006-12-29,16.3811
2006-11-30,15.8704
2006-10-31,15.2403
2006-09-29,14.9055
2006-08-31,14.7228
2006-07-31,14.6163
2006-06-30,14.6235
2006-05-31,14.6415
2006-04-28,14.6445
2006-03-31,14.6180
2006-02-28,14.5460
2006-01-31,14.5296
2005-12-30,14.5442
2005-11-30,14.5621
2005-10-31,14.5839
2005-09-30,14.6691
2005-08-31,14.6959
2005-07-29,14.7604
2005-06-30,14.7784
2005-05-31,14.7852
2005-04-29,14.8013
2005-03-31,15.2916
2005-02-28,15.5155
2005-01-31,15.6785
2004-12-31,15.9196
2004-11-30,16.0270
2004-10-29,16.3232
2004-09-30,16.4740
2004-08-31,16.6530
2004-07-30,16.7098
2004-06-30,16.7281
2004-05-28,16.6929
2004-04-30,16.7074
2004-03-31,16.7877
2004-02-27,16.7159
2004-01-30,16.6830
2003-12-31,15.2976
2003-11-28,14.3227
2003-10-31,13.4506
2003-09-30,12.8111
2003-08-29,12.6446
2003-07-31,12.3975
2003-06-30,11.9775
2003-05-30,11.9688
2003-04-30,11.9693
2003-03-31,11.9814
2003-02-28,12.0652
2003-01-31,12.0811
2002-12-31,12.1731
2002-11-29,12.2006
2002-10-31,12.2530
2002-09-30,12.5698
2002-08-30,13.1933
2002-07-31,13.2632
2002-06-28,13.2914
2002-05-31,13.3315
2002-04-30,13.3638
2002-03-28,13.4130
2002-02-28,13.4267
2002-01-31,13.4712
2001-12-31,13.4458
2001-11-30,13.4535
2001-10-31,13.3055
2001-09-28,13.4786
2001-08-31,15.4353
2001-07-31,16.9769
2001-06-29,18.2467
2001-05-31,20.9687
2001-04-30,23.7098
2001-03-30,28.3635
2001-02-28,32.6037
2001-01-31,36.7836
2000-12-29,39.1193
2000-11-30,40.1699
2000-10-31,40.2464
