,KAMA_monthly_10
2015-04-30,69.8411
2015-03-31,67.8773
2015-02-27,66.6948
2015-01-30,64.7992
2014-12-31,64.3200
2014-11-28,64.0159
2014-10-31,63.6988
2014-09-30,63.6631
2014-08-29,64.0803
2014-07-31,64.1306
2014-06-30,64.2813
2014-05-30,64.3287
2014-04-30,64.4417
2014-03-31,64.6020
2014-02-28,64.6789
2014-01-31,64.7859
2013-12-31,65.2762
2013-11-29,61.4873
2013-10-31,57.8221
2013-09-30,52.6587
2013-08-30,47.3498
2013-07-31,45.3699
2013-06-28,43.8171
2013-05-31,42.2889
2013-04-30,40.9702
2013-03-28,39.6780
2013-02-28,39.3068
2013-01-31,39.1765
2012-12-31,38.8987
2012-11-30,38.8918
2012-10-31,38.8585
2012-09-28,38.3887
2012-08-31,37.6850
2012-07-31,37.1268
2012-06-29,36.6937
2012-05-31,36.6631
2012-04-30,36.0569
2012-03-30,33.8131
2012-02-29,32.1156
2012-01-31,30.7303
2011-12-30,29.6409
2011-11-30,29.3595
2011-10-31,28.6133
2011-09-30,27.7971
2011-08-31,27.8192
2011-07-29,27.9944
2011-06-30,27.2585
2011-05-31,25.4296
2011-04-29,23.7285
2011-03-31,21.2610
2011-02-28,19.3310
2011-01-31,18.2265
2010-12-31,16.7304
2010-11-30,15.1982
2010-10-29,14.1860
2010-09-30,13.5833
2010-08-31,12.7041
2010-07-30,12.3215
2010-06-30,11.9471
2010-05-28,11.8277
2010-04-30,11.1846
2010-03-31,10.2670
2010-02-26,9.7559
2010-01-29,9.4865
2009-12-31,9.2967
2009-11-30,8.7515
2009-10-30,8.5904
2009-09-30,8.5257
2009-08-31,8.3695
2009-07-31,8.3133
2009-06-30,8.2425
2009-05-29,8.2352
2009-04-30,8.2344
2009-03-31,8.1896
2009-02-27,8.1925
2009-01-30,8.2226
2008-12-31,8.2481
2008-11-28,8.2509
2008-10-31,8.2502
2008-09-30,8.2241
2008-08-29,8.2175
2008-07-31,8.2096
2008-06-30,8.2053
2008-05-30,8.7279
2008-04-30,8.9667
2008-03-31,9.2378
2008-02-29,9.3538
2008-01-31,9.6150
2007-12-31,9.8494
2007-11-30,10.5490
2007-10-31,10.8635
2007-09-28,10.9084
2007-08-31,10.9186
2007-07-31,10.9207
2007-06-29,10.9250
2007-05-31,10.8565
2007-04-30,10.7921
2007-03-30,10.7821
2007-02-28,10.7713
2007-01-31,10.7361
2006-12-29,10.7071
2006-11-30,10.8543
2006-10-31,10.8599
2006-09-29,10.8640
2006-08-31,10.8699
2006-07-31,10.9011
2006-06-30,10.9050
2006-05-31,10.8884
2006-04-28,10.8818
2006-03-31,10.6189
2006-02-28,10.1244
2006-01-31,9.6327
2005-12-30,9.5849
2005-11-30,9.4841
2005-10-31,9.2564
2005-09-30,9.1838
2005-08-31,9.1298
2005-07-29,8.9567
2005-06-30,8.2948
2005-05-31,8.0866
2005-04-29,8.0204
2005-03-31,8.0141
2005-02-28,7.9808
2005-01-31,7.9602
2004-12-31,7.9622
2004-11-30,7.9573
2004-10-29,8.0516
2004-09-30,8.0535
2004-08-31,8.2041
2004-07-30,8.2399
2004-06-30,8.2450
2004-05-28,8.2004
2004-04-30,8.1833
2004-03-31,8.1452
2004-02-27,8.1066
2004-01-30,7.7936
2003-12-31,7.3764
2003-11-28,7.0827
2003-10-31,6.1239
2003-09-30,5.0278
2003-08-29,4.7914
2003-07-31,4.2329
2003-06-30,3.9434
2003-05-30,3.8405
2003-04-30,3.7387
2003-03-31,3.7159
2003-02-28,3.7179
2003-01-31,3.7201
2002-12-31,3.6975
2002-11-29,3.6613
2002-10-31,3.3492
2002-09-30,3.1727
2002-08-30,3.1171
2002-07-31,2.9872
2002-06-28,2.9148
2002-05-31,2.4672
2002-04-30,2.2361
2002-03-28,1.9055
2002-02-28,1.6800
2002-01-31,1.4374
2001-12-31,1.2508
2001-11-30,1.0916
2001-10-31,0.9918
2001-09-28,0.8768
2001-08-31,0.8515
2001-07-31,0.6823
2001-06-29,0.5820
2001-05-31,0.5723
2001-04-30,0.5696
2001-03-30,0.5665
2001-02-28,0.5644
2001-01-31,0.5607
2000-12-29,0.5489
2000-11-30,0.5613
2000-10-31,0.5926
