,KAMA_monthly_10
2005-03-31,21.0891
2005-02-28,20.7929
2005-01-31,20.7585
2004-12-31,20.7910
2004-11-30,20.8345
2004-10-29,20.8288
2004-09-30,21.2931
2004-08-31,21.6021
2004-07-30,21.6143
2004-06-30,21.6350
2004-05-28,21.6517
2004-04-30,21.7497
2004-03-31,21.7844
2004-02-27,21.7889
2004-01-30,21.4820
2003-12-31,21.1639
2003-11-28,20.8502
2003-10-31,20.7570
2003-09-30,20.7514
2003-08-29,20.7184
2003-07-31,20.7051
2003-06-30,20.6937
2003-05-30,20.7650
2003-04-30,20.7660
2003-03-31,21.0384
2003-02-28,21.2192
2003-01-31,21.4141
2002-12-31,21.4222
2002-11-29,21.4642
2002-10-31,21.4810
2002-09-30,21.4595
2002-08-30,21.3034
2002-07-31,21.3271
2002-06-28,21.3254
2002-05-31,21.3155
2002-04-30,21.3098
2002-03-28,21.3107
2002-02-28,21.3309
2002-01-31,21.4596
2001-12-31,21.4891
2001-11-30,21.5122
2001-10-31,21.5287
2001-09-28,21.7649
2001-08-31,21.7606
2001-07-31,21.7646
2001-06-29,21.7482
2001-05-31,21.7831
2001-04-30,21.8567
2001-03-30,21.9341
2001-02-28,22.0771
2001-01-31,22.2160
2000-12-29,22.4965
2000-11-30,20.5091
2000-10-31,19.3722
