,KAMA_monthly_10
2012-03-30,46.9591
2012-02-29,46.8894
2012-01-31,46.8899
2011-12-30,46.8471
2011-11-30,47.3890
2011-10-31,47.6646
2011-09-30,47.8260
2011-08-31,47.9002
2011-07-29,47.9259
2011-06-30,47.9477
2011-05-31,47.5023
2011-04-29,46.4935
2011-03-31,46.2190
2011-02-28,45.9070
2011-01-31,45.6437
2010-12-31,45.6169
2010-11-30,45.6117
2010-10-29,45.6351
2010-09-30,45.6523
2010-08-31,45.6652
2010-07-30,45.7895
2010-06-30,45.8577
2010-05-28,46.1461
2010-04-30,46.3535
2010-03-31,44.7240
2010-02-26,42.1844
2010-01-29,40.5981
2009-12-31,38.5672
2009-11-30,36.1881
2009-10-30,35.7688
2009-09-30,35.6243
2009-08-31,35.4749
2009-07-31,35.4984
2009-06-30,35.9418
2009-05-29,36.3964
2009-04-30,37.0260
2009-03-31,37.6178
2009-02-27,39.8551
2009-01-30,42.8931
2008-12-31,44.3673
2008-11-28,47.4444
2008-10-31,53.0792
2008-09-30,55.7240
2008-08-29,56.1243
2008-07-31,56.1175
2008-06-30,56.2094
2008-05-30,56.3171
2008-04-30,56.3532
2008-03-31,56.3807
2008-02-29,56.4022
2008-01-31,56.4120
2007-12-31,56.4137
2007-11-30,55.4112
2007-10-31,54.7175
2007-09-28,53.8393
2007-08-31,53.1060
2007-07-31,52.6540
2007-06-29,52.7320
2007-05-31,52.7406
2007-04-30,50.9668
2007-03-30,49.2696
2007-02-28,46.3558
2007-01-31,43.9951
2006-12-29,41.0924
2006-11-30,40.3528
2006-10-31,40.3067
2006-09-29,40.0681
2006-08-31,39.9976
2006-07-31,40.0006
2006-06-30,40.0461
2006-05-31,40.5713
2006-04-28,40.8963
2006-03-31,40.9704
2006-02-28,41.0459
2006-01-31,41.0740
2005-12-30,41.0628
2005-11-30,41.1638
2005-10-31,41.3192
2005-09-30,41.6189
2005-08-31,41.6398
2005-07-29,41.1129
2005-06-30,40.9652
2005-05-31,40.9879
2005-04-29,40.9928
2005-03-31,41.0165
2005-02-28,41.1439
2005-01-31,41.1436
2004-12-31,41.1523
2004-11-30,41.1732
2004-10-29,41.1982
2004-09-30,41.2304
2004-08-31,41.3116
2004-07-30,41.4425
2004-06-30,41.6457
2004-05-28,38.9416
2004-04-30,37.1397
2004-03-31,34.8655
2004-02-27,33.9009
2004-01-30,32.2901
2003-12-31,30.5450
2003-11-28,28.7359
2003-10-31,26.8498
2003-09-30,26.1066
2003-08-29,25.5645
2003-07-31,25.0228
2003-06-30,24.0281
2003-05-30,23.5467
2003-04-30,22.9741
2003-03-31,22.5872
2003-02-28,22.0649
2003-01-31,21.7040
2002-12-31,21.6904
2002-11-29,21.5052
2002-10-31,21.4382
2002-09-30,21.3108
2002-08-30,21.2702
2002-07-31,21.2605
2002-06-28,21.2658
2002-05-31,21.2582
2002-04-30,21.2156
2002-03-28,21.2088
2002-02-28,21.1452
2002-01-31,21.0891
2001-12-31,20.9744
2001-11-30,20.9407
2001-10-31,20.8708
2001-09-28,20.8272
2001-08-31,20.8226
2001-07-31,20.7782
2001-06-29,20.4660
2001-05-31,20.3816
2001-04-30,20.1512
2001-03-30,19.8036
2001-02-28,19.6798
2001-01-31,19.1751
2000-12-29,19.2157
2000-11-30,18.7628
2000-10-31,17.8400
