,KAMA_monthly_10
2011-07-29,14.9106
2011-06-30,14.8958
2011-05-31,14.9342
2011-04-29,14.9236
2011-03-31,14.8318
2011-02-28,14.8275
2011-01-31,14.8196
2010-12-31,14.8138
2010-11-30,14.8100
2010-10-29,14.8128
2010-09-30,14.8428
2010-08-31,14.8530
2010-07-30,14.9093
2010-06-30,14.9261
2010-05-28,15.2464
2010-04-30,15.2506
2010-03-31,15.1829
2010-02-26,15.1627
2010-01-29,15.1526
2009-12-31,15.1616
2009-11-30,14.8312
2009-10-30,14.7774
2009-09-30,14.7917
2009-08-31,14.6995
2009-07-31,14.6834
2009-06-30,14.6886
2009-05-29,15.1513
2009-04-30,15.3147
2009-03-31,15.5352
2009-02-27,16.5886
2009-01-30,20.8385
2008-12-31,24.5261
2008-11-28,29.9714
2008-10-31,37.3804
2008-09-30,38.7686
2008-08-29,39.6139
2008-07-31,42.0693
2008-06-30,46.6620
2008-05-30,53.2486
2008-04-30,59.1083
2008-03-31,69.3355
2008-02-29,86.4274
2008-01-31,101.6841
2007-12-31,116.2016
2007-11-30,148.9321
2007-10-31,190.9600
2007-09-28,206.0068
2007-08-31,220.0967
2007-07-31,227.4862
2007-06-29,230.9668
2007-05-31,231.2452
2007-04-30,231.2210
2007-03-30,231.4079
2007-02-28,232.8334
2007-01-31,233.0785
2006-12-29,232.8394
2006-11-30,233.8553
2006-10-31,233.8482
2006-09-29,234.0856
2006-08-31,234.1366
2006-07-31,234.4998
2006-06-30,235.2420
2006-05-31,236.8336
2006-04-28,236.8258
2006-03-31,234.8374
2006-02-28,212.0546
2006-01-31,181.9764
2005-12-30,155.4887
2005-11-30,143.3941
2005-10-31,135.4942
2005-09-30,132.2813
2005-08-31,129.3776
2005-07-29,127.7744
2005-06-30,125.8626
2005-05-31,125.4630
2005-04-29,125.5677
2005-03-31,125.6457
2005-02-28,125.7493
2005-01-31,125.5256
2004-12-31,125.4484
2004-11-30,125.1835
2004-10-29,125.1258
2004-09-30,125.1202
2004-08-31,125.2862
2004-07-30,125.6125
2004-06-30,126.3028
2004-05-28,127.0553
2004-04-30,127.9382
2004-03-31,129.1870
2004-02-27,128.7884
2004-01-30,120.0904
2003-12-31,106.9325
2003-11-28,93.7106
2003-10-31,86.4370
2003-09-30,80.3564
2003-08-29,78.5140
2003-07-31,75.8159
2003-06-30,72.6587
2003-05-30,70.4993
2003-04-30,69.7110
2003-03-31,69.7866
2003-02-28,72.2963
2003-01-31,76.9659
2002-12-31,83.9644
2002-11-29,86.9157
2002-10-31,89.5013
2002-09-30,99.8037
2002-08-30,103.4783
2002-07-31,105.2010
2002-06-28,106.9690
2002-05-31,107.6480
2002-04-30,107.9471
2002-03-28,108.5386
2002-02-28,109.1635
2002-01-31,109.8076
2001-12-31,110.4739
2001-11-30,110.6434
2001-10-31,114.0720
2001-09-28,114.4847
2001-08-31,115.3358
2001-07-31,118.9013
2001-06-29,123.5612
2001-05-31,129.3865
2001-04-30,131.9742
2001-03-30,133.7188
2001-02-28,137.7797
2001-01-31,142.4142
2000-12-29,143.1142
2000-11-30,153.4282
2000-10-31,159.2806
