,KAMA_monthly_10
2013-06-28,30.2340
2013-05-31,29.8144
2013-04-30,28.6972
2013-03-28,27.4787
2013-02-28,26.3685
2013-01-31,26.0833
2012-12-31,25.9668
2012-11-30,25.9610
2012-10-31,25.9607
2012-09-28,25.9629
2012-08-31,25.9803
2012-07-31,25.9264
2012-06-29,25.8735
2012-05-31,25.8670
2012-04-30,25.8957
2012-03-30,25.8841
2012-02-29,25.8479
2012-01-31,25.8100
2011-12-30,25.7992
2011-11-30,25.8268
2011-10-31,25.9904
2011-09-30,26.0313
2011-08-31,26.0434
2011-07-29,26.0644
2011-06-30,26.1585
2011-05-31,25.9708
2011-04-29,25.4820
2011-03-31,24.5943
2011-02-28,24.2512
2011-01-31,24.1289
2010-12-31,23.8868
2010-11-30,23.6418
2010-10-29,23.5670
2010-09-30,23.4790
2010-08-31,23.3525
2010-07-30,23.3254
2010-06-30,23.2339
2010-05-28,23.2580
2010-04-30,23.2349
2010-03-31,22.8010
2010-02-26,22.2802
2010-01-29,21.9810
2009-12-31,21.7865
2009-11-30,20.9186
2009-10-30,20.8236
2009-09-30,20.8191
2009-08-31,20.8174
2009-07-31,20.8176
2009-06-30,20.8494
2009-05-29,20.9343
2009-04-30,21.0784
2009-03-31,21.5014
2009-02-27,22.3362
2009-01-30,22.7599
2008-12-31,22.7809
2008-11-28,22.7843
2008-10-31,22.8591
2008-09-30,22.8742
2008-08-29,22.9109
2008-07-31,22.9074
2008-06-30,22.8959
2008-05-30,22.8614
2008-04-30,22.8201
2008-03-31,22.7830
2008-02-29,22.8756
2008-01-31,23.0349
2007-12-31,23.0645
2007-11-30,23.0784
2007-10-31,23.1002
2007-09-28,23.0967
2007-08-31,23.0603
2007-07-31,23.0398
2007-06-29,22.9911
2007-05-31,22.7692
2007-04-30,22.5600
2007-03-30,22.4994
2007-02-28,22.5014
2007-01-31,22.5199
2006-12-29,22.3068
2006-11-30,22.1386
2006-10-31,21.9199
2006-09-29,21.4230
2006-08-31,21.0493
2006-07-31,20.9781
2006-06-30,20.8967
2006-05-31,20.4856
2006-04-28,19.8780
2006-03-31,18.0887
2006-02-28,17.1365
2006-01-31,16.4005
2005-12-30,15.8717
2005-11-30,15.5994
2005-10-31,15.3289
2005-09-30,15.1932
2005-08-31,15.1604
2005-07-29,15.1373
2005-06-30,15.0083
2005-05-31,14.9272
2005-04-29,14.5954
2005-03-31,14.5830
2005-02-28,14.5239
2005-01-31,14.4016
2004-12-31,14.3712
2004-11-30,14.2542
2004-10-29,14.1045
2004-09-30,14.0844
2004-08-31,14.0819
2004-07-30,14.0473
2004-06-30,14.0006
2004-05-28,13.7386
2004-04-30,13.5570
2004-03-31,13.3998
2004-02-27,13.1096
2004-01-30,12.8466
2003-12-31,12.6261
2003-11-28,11.8665
2003-10-31,11.5279
2003-09-30,11.4344
2003-08-29,11.4013
2003-07-31,11.3149
2003-06-30,11.3074
2003-05-30,11.3058
2003-04-30,11.2804
2003-03-31,11.3106
2003-02-28,11.4079
2003-01-31,11.5729
2002-12-31,11.6022
2002-11-29,11.6297
2002-10-31,11.6283
2002-09-30,11.7617
2002-08-30,11.8197
2002-07-31,11.8205
2002-06-28,11.8343
2002-05-31,11.8319
2002-04-30,11.8175
2002-03-28,11.8113
2002-02-28,11.8091
2002-01-31,11.8075
2001-12-31,11.7587
2001-11-30,11.5557
2001-10-31,11.4625
2001-09-28,11.4721
2001-08-31,11.4594
2001-07-31,10.9463
2001-06-29,10.1910
2001-05-31,9.5799
2001-04-30,9.1774
2001-03-30,9.0530
2001-02-28,8.9700
2001-01-31,8.7209
2000-12-29,8.4609
2000-11-30,7.7361
2000-10-31,7.5599
