,KAMA_monthly_10
2012-04-30,31.3109
2012-03-30,31.2983
2012-02-29,31.2839
2012-01-31,31.2631
2011-12-30,31.2771
2011-11-30,31.4057
2011-10-31,31.4257
2011-09-30,31.4326
2011-08-31,31.5036
2011-07-29,31.5249
2011-06-30,31.4821
2011-05-31,30.0031
2011-04-29,29.2435
2011-03-31,27.6792
2011-02-28,26.8436
2011-01-31,26.5873
2010-12-31,26.4001
2010-11-30,26.2038
2010-10-29,26.0940
2010-09-30,26.0348
2010-08-31,26.0157
2010-07-30,26.0449
2010-06-30,25.9955
2010-05-28,26.0613
2010-04-30,26.1520
2010-03-31,25.1981
2010-02-26,24.1845
2010-01-29,23.5536
2009-12-31,22.8512
2009-11-30,20.8126
2009-10-30,19.9356
2009-09-30,19.7928
2009-08-31,19.5760
2009-07-31,19.5231
2009-06-30,19.5163
2009-05-29,19.5404
2009-04-30,19.5494
2009-03-31,19.6366
2009-02-27,20.3534
2009-01-30,21.6562
2008-12-31,22.1727
2008-11-28,22.4400
2008-10-31,23.5309
2008-09-30,24.2958
2008-08-29,24.6064
2008-07-31,24.6927
2008-06-30,24.9883
2008-05-30,25.2339
2008-04-30,25.2334
2008-03-31,25.2268
2008-02-29,25.2326
2008-01-31,25.2389
2007-12-31,25.1878
2007-11-30,24.9094
2007-10-31,24.7994
2007-09-28,24.4331
2007-08-31,23.4529
2007-07-31,23.0700
2007-06-29,22.7188
2007-05-31,22.4593
2007-04-30,22.1723
2007-03-30,22.1138
2007-02-28,22.0954
2007-01-31,22.0601
2006-12-29,21.7548
2006-11-30,21.7574
2006-10-31,21.6263
2006-09-29,21.2259
2006-08-31,20.9809
2006-07-31,20.6985
2006-06-30,20.4722
2006-05-31,19.7570
2006-04-28,19.0004
2006-03-31,18.1249
2006-02-28,17.9540
2006-01-31,17.5793
2005-12-30,17.1743
2005-11-30,16.9047
2005-10-31,16.7756
2005-09-30,16.7714
2005-08-31,16.7199
2005-07-29,16.6986
2005-06-30,16.6604
2005-05-31,16.5902
2005-04-29,16.2085
2005-03-31,16.0108
2005-02-28,15.6704
2005-01-31,15.4231
2004-12-31,15.0881
2004-11-30,14.8209
2004-10-29,14.7867
2004-09-30,14.7808
2004-08-31,14.7291
2004-07-30,14.6503
2004-06-30,14.5265
2004-05-28,14.4750
2004-04-30,14.4963
2004-03-31,14.5138
2004-02-27,14.5354
2004-01-30,14.2812
2003-12-31,13.4772
2003-11-28,12.4409
2003-10-31,12.0829
2003-09-30,11.6937
2003-08-29,11.5536
2003-07-31,11.1580
2003-06-30,10.8765
2003-05-30,10.7965
2003-04-30,10.7946
2003-03-31,10.8133
2003-02-28,10.9264
2003-01-31,11.0410
2002-12-31,11.0944
2002-11-29,11.1805
2002-10-31,11.2077
2002-09-30,11.2205
2002-08-30,11.2494
2002-07-31,11.2940
2002-06-28,11.3092
2002-05-31,11.3107
2002-04-30,11.3124
2002-03-28,11.3125
2002-02-28,11.2993
2002-01-31,11.2947
2001-12-31,11.2972
2001-11-30,11.3255
2001-10-31,11.3852
2001-09-28,11.6295
2001-08-31,11.9871
2001-07-31,11.9926
2001-06-29,11.9977
2001-05-31,12.0119
2001-04-30,11.7211
2001-03-30,11.6007
2001-02-28,11.5940
2001-01-31,11.4551
2000-12-29,11.4044
2000-11-30,11.0128
2000-10-31,10.9661
