,KAMA_monthly_10
2005-07-29,12.2322
2005-06-30,12.2364
2005-05-31,12.2393
2005-04-29,12.2381
2005-03-31,12.2330
2005-02-28,12.2007
2005-01-31,12.1328
2004-12-31,12.1309
2004-11-30,12.1206
2004-10-29,12.1042
2004-09-30,12.1036
2004-08-31,11.8718
2004-07-30,11.7909
2004-06-30,11.6211
2004-05-28,11.4041
2004-04-30,11.1680
2004-03-31,11.0570
2004-02-27,10.7892
2004-01-30,10.3622
2003-12-31,10.1267
2003-11-28,9.7211
2003-10-31,9.5822
2003-09-30,9.5454
2003-08-29,9.5111
2003-07-31,9.3831
2003-06-30,9.3485
2003-05-30,9.3425
2003-04-30,9.3331
2003-03-31,9.3114
2003-02-28,9.2786
2003-01-31,9.2733
2002-12-31,9.3111
2002-11-29,9.2914
2002-10-31,9.2896
2002-09-30,9.2870
2002-08-30,9.2862
2002-07-31,9.2446
2002-06-28,9.0688
2002-05-31,9.0197
2002-04-30,9.0050
2002-03-28,8.8937
2002-02-28,8.7967
2002-01-31,8.6809
2001-12-31,8.6109
2001-11-30,8.5606
2001-10-31,8.5258
2001-09-28,8.5110
2001-08-31,8.5124
2001-07-31,8.4377
2001-06-29,8.0451
2001-05-31,8.0223
2001-04-30,7.9660
2001-03-30,7.9911
2001-02-28,8.0100
2001-01-31,8.0173
2000-12-29,8.0412
