,KAMA_monthly_10
2004-04-30,23.7740
2004-03-31,23.0000
2004-02-27,22.3253
2004-01-30,21.4621
2003-12-31,21.0656
2003-11-28,20.7105
2003-10-31,20.0943
2003-09-30,19.4146
2003-08-29,19.3321
2003-07-31,18.4930
2003-06-30,18.2782
2003-05-30,18.1594
2003-04-30,17.8986
2003-03-31,17.8875
2003-02-28,17.8718
2003-01-31,18.0296
2002-12-31,18.1893
2002-11-29,18.2164
2002-10-31,18.1820
2002-09-30,18.5610
2002-08-30,18.6190
2002-07-31,18.6252
2002-06-28,18.6508
2002-05-31,18.6557
2002-04-30,18.6291
2002-03-28,18.5055
2002-02-28,18.4677
2002-01-31,18.4328
2001-12-31,18.4148
2001-11-30,18.3649
2001-10-31,18.3548
2001-09-28,18.3573
2001-08-31,18.3986
2001-07-31,18.3736
2001-06-29,18.2661
2001-05-31,18.1516
2001-04-30,17.1608
2001-03-30,16.6165
2001-02-28,15.4758
2001-01-31,13.9793
2000-12-29,13.5640
2000-11-30,13.3324
2000-10-31,13.1273
