,KAMA_monthly_10
2012-04-30,38.8305
2012-03-30,38.7893
2012-02-29,38.6779
2012-01-31,38.6473
2011-12-30,38.6214
2011-11-30,38.6294
2011-10-31,38.6336
2011-09-30,38.6515
2011-08-31,38.8962
2011-07-29,38.9136
2011-06-30,38.6031
2011-05-31,37.5523
2011-04-29,36.3853
2011-03-31,34.6521
2011-02-28,33.1895
2011-01-31,32.2755
2010-12-31,31.9178
2010-11-30,31.7581
2010-10-29,31.1085
2010-09-30,30.4306
2010-08-31,30.0243
2010-07-30,29.7536
2010-06-30,29.7611
2010-05-28,29.5614
2010-04-30,29.1247
2010-03-31,28.7214
2010-02-26,27.8298
2010-01-29,27.2009
2009-12-31,26.6168
2009-11-30,26.3151
2009-10-30,25.9194
2009-09-30,25.9057
2009-08-31,25.7537
2009-07-31,25.7497
2009-06-30,25.8209
2009-05-29,25.9188
2009-04-30,26.6028
2009-03-31,26.8648
2009-02-27,27.4092
2009-01-30,27.7068
2008-12-31,27.7384
2008-11-28,27.7514
2008-10-31,27.8086
2008-09-30,27.8052
2008-08-29,27.7811
2008-07-31,27.7294
2008-06-30,27.7195
2008-05-30,27.7455
2008-04-30,27.7580
2008-03-31,27.7706
2008-02-29,27.9416
2008-01-31,28.0260
2007-12-31,28.0319
2007-11-30,28.0303
2007-10-31,27.7871
2007-09-28,27.2590
2007-08-31,26.6871
2007-07-31,26.6535
2007-06-29,26.6656
2007-05-31,26.6493
2007-04-30,26.6077
2007-03-30,26.5796
2007-02-28,26.5791
2007-01-31,26.5717
2006-12-29,26.5484
2006-11-30,26.5312
2006-10-31,26.5305
2006-09-29,26.4967
2006-08-31,26.4253
2006-07-31,26.2748
2006-06-30,26.3029
2006-05-31,26.3339
2006-04-28,26.3282
2006-03-31,26.1173
2006-02-28,25.0605
2006-01-31,23.7551
2005-12-30,23.0868
2005-11-30,22.8321
2005-10-31,22.1330
2005-09-30,21.6666
2005-08-31,21.3361
2005-07-29,20.8685
2005-06-30,20.1093
2005-05-31,19.4146
2005-04-29,18.3334
2005-03-31,18.0049
2005-02-28,17.1568
2005-01-31,16.6821
2004-12-31,16.0458
2004-11-30,15.5449
2004-10-29,15.4448
2004-09-30,15.4765
2004-08-31,15.4649
2004-07-30,15.5090
2004-06-30,15.5699
2004-05-28,15.6066
2004-04-30,15.6431
2004-03-31,14.5310
2004-02-27,13.4224
2004-01-30,12.0244
2003-12-31,10.9838
2003-11-28,9.4426
2003-10-31,8.5242
2003-09-30,7.9068
2003-08-29,7.6517
2003-07-31,7.4075
2003-06-30,7.2816
2003-05-30,7.1675
2003-04-30,7.1595
2003-03-31,7.1790
2003-02-28,7.1924
2003-01-31,7.2205
2002-12-31,7.2054
2002-11-29,7.1732
2002-10-31,7.1533
2002-09-30,7.1467
2002-08-30,7.1384
2002-07-31,7.1274
2002-06-28,7.1031
2002-05-31,7.0771
2002-04-30,7.0645
2002-03-28,6.9392
2002-02-28,6.8018
2002-01-31,6.7587
2001-12-31,6.5214
2001-11-30,6.2958
2001-10-31,6.2481
2001-09-28,6.2506
2001-08-31,6.1435
2001-07-31,6.0124
2001-06-29,5.6824
2001-05-31,5.3740
2001-04-30,5.1748
2001-03-30,5.0223
2001-02-28,4.8678
2001-01-31,4.5699
2000-12-29,3.6354
2000-11-30,2.7042
2000-10-31,2.5875
