,KAMA_monthly_10
2007-08-31,30.1618
2007-07-31,29.2134
2007-06-29,28.6799
2007-05-31,28.0564
2007-04-30,27.6447
2007-03-30,27.4983
2007-02-28,27.3855
2007-01-31,27.3489
2006-12-29,27.3287
2006-11-30,27.3332
2006-10-31,27.0624
2006-09-29,26.8697
2006-08-31,26.8449
2006-07-31,25.9138
2006-06-30,25.1422
2006-05-31,24.4653
2006-04-28,24.2846
2006-03-31,24.0174
2006-02-28,23.9867
2006-01-31,23.9449
2005-12-30,23.9424
2005-11-30,23.9385
2005-10-31,23.9317
2005-09-30,23.9214
2005-08-31,23.9139
2005-07-29,23.9140
2005-06-30,23.8357
2005-05-31,23.8086
2005-04-29,23.1931
2005-03-31,23.1402
2005-02-28,23.0346
2005-01-31,22.8461
2004-12-31,22.2705
2004-11-30,21.4917
2004-10-29,20.9978
2004-09-30,20.8055
2004-08-31,20.5963
2004-07-30,20.4069
2004-06-30,20.3519
2004-05-28,19.8506
2004-04-30,19.5796
2004-03-31,19.2597
2004-02-27,19.1725
2004-01-30,19.1070
2003-12-31,19.1456
2003-11-28,18.5912
2003-10-31,17.7717
2003-09-30,17.5478
2003-08-29,16.9741
2003-07-31,16.7794
2003-06-30,16.7154
2003-05-30,16.6974
2003-04-30,16.6971
2003-03-31,16.6972
2003-02-28,16.7482
2003-01-31,16.7934
2002-12-31,16.8357
2002-11-29,16.8429
2002-10-31,16.8568
2002-09-30,16.8719
2002-08-30,16.6712
2002-07-31,16.4698
2002-06-28,16.2750
2002-05-31,16.2542
2002-04-30,15.5395
2002-03-28,14.6065
2002-02-28,13.8797
2002-01-31,13.5677
2001-12-31,13.1281
2001-11-30,12.4851
2001-10-31,12.0238
2001-09-28,11.9361
2001-08-31,11.7112
2001-07-31,11.5098
2001-06-29,11.3142
2001-05-31,11.0521
2001-04-30,10.8055
2001-03-30,10.7281
2001-02-28,10.7266
2001-01-31,10.6874
2000-12-29,10.7304
2000-11-30,10.3554
2000-10-31,10.2350
