,KAMA_monthly_10
2008-01-31,29.6092
2007-12-31,29.6541
2007-11-30,28.5648
2007-10-31,27.8481
2007-09-28,27.0338
2007-08-31,26.5363
2007-07-31,26.3703
2007-06-29,26.2998
2007-05-31,26.0973
2007-04-30,26.0094
2007-03-30,26.0495
2007-02-28,26.0860
2007-01-31,26.1177
2006-12-29,25.7475
2006-11-30,25.4892
2006-10-31,24.7369
2006-09-29,23.7731
2006-08-31,22.9347
2006-07-31,22.1194
2006-06-30,21.5660
2006-05-31,20.9416
2006-04-28,20.5351
2006-03-31,19.9119
2006-02-28,19.5997
2006-01-31,19.3236
2005-12-30,19.2954
2005-11-30,19.2847
2005-10-31,19.2795
2005-09-30,19.3024
2005-08-31,19.2992
2005-07-29,19.2988
2005-06-30,19.2768
2005-05-31,19.2802
2005-04-29,19.2512
2005-03-31,19.2637
2005-02-28,19.2633
2005-01-31,19.2264
2004-12-31,19.1422
2004-11-30,18.5115
2004-10-29,17.9461
2004-09-30,17.4827
2004-08-31,17.2324
2004-07-30,16.8891
2004-06-30,16.4389
2004-05-28,15.7930
2004-04-30,15.5061
2004-03-31,15.1909
2004-02-27,14.6735
2004-01-30,14.3710
2003-12-31,13.7221
2003-11-28,12.8201
2003-10-31,12.2172
2003-09-30,11.8459
2003-08-29,11.7186
2003-07-31,11.2253
2003-06-30,10.8983
2003-05-30,10.8147
2003-04-30,10.7777
2003-03-31,10.7544
2003-02-28,10.7331
2003-01-31,10.6976
2002-12-31,10.6709
2002-11-29,10.6604
2002-10-31,10.6560
2002-09-30,10.6596
2002-08-30,10.6642
2002-07-31,10.6602
2002-06-28,10.6004
2002-05-31,10.5218
2002-04-30,10.3463
2002-03-28,10.0213
2002-02-28,9.9248
2002-01-31,9.8163
2001-12-31,9.7502
2001-11-30,9.7385
2001-10-31,9.7230
2001-09-28,9.7080
2001-08-31,9.8455
2001-07-31,9.8408
2001-06-29,9.8334
2001-05-31,9.8325
2001-04-30,9.7685
2001-03-30,9.7620
2001-02-28,9.7614
2001-01-31,9.7247
2000-12-29,9.6269
2000-11-30,9.2483
2000-10-31,9.0109
