,KAMA_monthly_10
2005-09-30,13.2359
2005-08-31,13.2759
2005-07-29,13.3155
2005-06-30,13.3448
2005-05-31,13.3422
2005-04-29,13.3332
2005-03-31,13.3633
2005-02-28,13.5043
2005-01-31,13.6753
2004-12-31,14.4884
2004-11-30,15.0712
2004-10-29,15.6232
2004-09-30,15.9012
2004-08-31,15.9515
2004-07-30,15.9610
2004-06-30,15.9838
2004-05-28,15.9559
2004-04-30,15.9289
2004-03-31,15.9059
2004-02-27,15.8718
2004-01-30,15.7018
2003-12-31,15.5534
2003-11-28,15.4516
2003-10-31,15.4372
2003-09-30,15.4514
2003-08-29,15.4649
2003-07-31,15.4930
2003-06-30,15.4949
2003-05-30,15.4887
2003-04-30,15.5011
2003-03-31,15.5753
2003-02-28,15.6231
2003-01-31,15.8374
2002-12-31,16.1436
2002-11-29,16.5383
2002-10-31,16.9106
2002-09-30,17.1513
2002-08-30,18.3222
2002-07-31,18.7686
2002-06-28,19.1844
2002-05-31,19.2760
2002-04-30,19.5096
2002-03-28,19.5971
2002-02-28,19.6342
2002-01-31,19.6510
2001-12-31,19.6582
2001-11-30,19.7225
2001-10-31,19.7238
2001-09-28,19.7537
2001-08-31,19.8187
2001-07-31,19.9471
2001-06-29,19.9989
2001-05-31,20.0533
2001-04-30,20.0567
2001-03-30,20.0836
2001-02-28,20.1305
2001-01-31,20.1276
2000-12-29,20.1168
2000-11-30,20.0320
2000-10-31,20.0419
