,KAMA_monthly_10
2009-04-30,16.5973
2009-03-31,16.6952
2009-02-27,17.2179
2009-01-30,17.9841
2008-12-31,18.2432
2008-11-28,18.2885
2008-10-31,19.1088
2008-09-30,19.2075
2008-08-29,18.9814
2008-07-31,18.9326
2008-06-30,18.8800
2008-05-30,18.8615
2008-04-30,18.2120
2008-03-31,17.6804
2008-02-29,17.6188
2008-01-31,17.6118
2007-12-31,17.5651
2007-11-30,17.5408
2007-10-31,17.5284
2007-09-28,17.5136
2007-08-31,17.5005
2007-07-31,17.5062
2007-06-29,17.6471
2007-05-31,17.6835
2007-04-30,17.6363
2007-03-30,17.5854
2007-02-28,17.5187
2007-01-31,16.7511
2006-12-29,15.6083
2006-11-30,14.7310
2006-10-31,14.2292
2006-09-29,13.8378
2006-08-31,13.3892
2006-07-31,12.3672
2006-06-30,12.1284
2006-05-31,11.9626
2006-04-28,11.9384
2006-03-31,11.8576
2006-02-28,11.6627
2006-01-31,11.5847
2005-12-30,11.4917
2005-11-30,11.2361
2005-10-31,11.0148
2005-09-30,10.9379
2005-08-31,10.6575
2005-07-29,10.4634
2005-06-30,9.9286
2005-05-31,9.7374
2005-04-29,9.6140
2005-03-31,9.5229
2005-02-28,9.5110
2005-01-31,9.4628
2004-12-31,9.4592
2004-11-30,9.4328
2004-10-29,9.4043
2004-09-30,9.3503
2004-08-31,9.3107
2004-07-30,9.1826
2004-06-30,9.1322
2004-05-28,9.1712
2004-04-30,9.2299
2004-03-31,9.3450
2004-02-27,8.6957
2004-01-30,7.9285
2003-12-31,6.9710
2003-11-28,6.2883
2003-10-31,5.7040
2003-09-30,5.1145
2003-08-29,4.7944
2003-07-31,4.3630
2003-06-30,4.2169
2003-05-30,4.1355
2003-04-30,4.0914
2003-03-31,4.0819
2003-02-28,4.0826
2003-01-31,4.0814
2002-12-31,4.0847
2002-11-29,4.0873
2002-10-31,4.0849
2002-09-30,4.0889
2002-08-30,4.0231
2002-07-31,3.9929
2002-06-28,3.9454
2002-05-31,3.9264
2002-04-30,3.8632
2002-03-28,3.7693
2002-02-28,3.6971
2002-01-31,3.5956
2001-12-31,3.5370
2001-11-30,3.5155
2001-10-31,3.4185
2001-09-28,3.2036
2001-08-31,3.1293
2001-07-31,2.8872
2001-06-29,2.6469
2001-05-31,2.3119
2001-04-30,2.1236
2001-03-30,1.8917
2001-02-28,1.7176
2001-01-31,1.5107
2000-12-29,1.3738
2000-11-30,1.3335
2000-10-31,1.3419
