,KAMA_monthly_10
2012-08-31,22.4605
2012-07-31,21.8882
2012-06-29,21.0914
2012-05-31,20.7018
2012-04-30,20.6274
2012-03-30,20.5945
2012-02-29,20.5832
2012-01-31,20.5689
2011-12-30,20.5327
2011-11-30,20.5023
2011-10-31,20.4960
2011-09-30,20.4937
2011-08-31,20.5197
2011-07-29,20.5262
2011-06-30,20.5380
2011-05-31,20.4247
2011-04-29,20.1060
2011-03-31,19.6071
2011-02-28,19.5072
2011-01-31,19.3041
2010-12-31,19.2108
2010-11-30,19.1627
2010-10-29,19.1594
2010-09-30,19.1622
2010-08-31,19.1845
2010-07-30,19.2697
2010-06-30,19.3115
2010-05-28,19.3466
2010-04-30,19.3569
2010-03-31,19.1226
2010-02-26,19.0305
2010-01-29,18.9766
2009-12-31,18.9567
2009-11-30,18.7015
2009-10-30,18.4509
2009-09-30,18.4432
2009-08-31,18.4363
2009-07-31,18.4368
2009-06-30,18.5006
2009-05-29,18.7507
2009-04-30,18.8090
2009-03-31,18.8454
2009-02-27,19.0736
2009-01-30,20.5655
2008-12-31,21.2066
2008-11-28,21.3834
2008-10-31,21.4945
2008-09-30,21.7011
2008-08-29,21.7542
2008-07-31,21.7917
2008-06-30,21.8769
2008-05-30,22.2761
2008-04-30,22.3246
2008-03-31,22.3245
2008-02-29,22.3824
2008-01-31,22.4936
2007-12-31,22.5681
2007-11-30,22.5861
2007-10-31,22.5814
2007-09-28,22.5063
2007-08-31,22.4651
2007-07-31,22.0748
2007-06-29,21.8327
2007-05-31,21.7469
2007-04-30,21.3932
2007-03-30,21.3851
2007-02-28,21.3685
2007-01-31,21.3447
2006-12-29,21.3242
2006-11-30,21.3158
2006-10-31,21.2663
2006-09-29,21.2395
2006-08-31,21.2280
2006-07-31,21.2304
2006-06-30,21.2463
2006-05-31,21.1949
2006-04-28,21.1922
2006-03-31,20.9987
2006-02-28,20.5142
2006-01-31,20.2682
2005-12-30,20.2456
2005-11-30,20.1480
2005-10-31,19.2642
2005-09-30,19.1142
2005-08-31,19.0278
2005-07-29,19.0183
2005-06-30,18.9610
2005-05-31,18.9708
2005-04-29,19.0075
2005-03-31,19.0484
2005-02-28,19.0623
2005-01-31,19.1091
2004-12-31,19.1963
2004-11-30,19.1925
2004-10-29,19.2027
2004-09-30,19.2193
2004-08-31,19.4221
2004-07-30,19.7244
2004-06-30,19.7687
2004-05-28,19.7769
2004-04-30,19.7174
2004-03-31,19.6331
2004-02-27,19.6189
2004-01-30,19.6339
2003-12-31,19.4201
2003-11-28,19.1921
2003-10-31,18.6374
2003-09-30,18.1888
2003-08-29,18.1453
2003-07-31,17.9393
2003-06-30,17.9206
2003-05-30,18.0530
2003-04-30,18.1000
2003-03-31,18.1042
2003-02-28,18.2807
2003-01-31,18.7238
2002-12-31,19.5836
2002-11-29,19.9011
2002-10-31,20.1253
2002-09-30,20.2849
2002-08-30,21.2474
2002-07-31,21.9242
2002-06-28,22.2237
2002-05-31,22.4582
2002-04-30,22.5818
2002-03-28,22.6204
2002-02-28,22.6333
2002-01-31,22.6874
2001-12-31,22.6990
2001-11-30,22.8389
2001-10-31,23.1498
2001-09-28,24.2846
2001-08-31,26.5597
2001-07-31,27.9082
2001-06-29,28.4869
2001-05-31,28.5982
2001-04-30,28.8189
2001-03-30,29.1103
2001-02-28,29.1905
2001-01-31,29.3299
2000-12-29,29.6003
2000-11-30,29.9784
2000-10-31,29.1371
