,KAMA_monthly_10
2010-01-29,14.9839
2009-12-31,14.5464
2009-11-30,13.1068
2009-10-30,12.6281
2009-09-30,12.3323
2009-08-31,11.8329
2009-07-31,11.7950
2009-06-30,12.0574
2009-05-29,12.5431
2009-04-30,12.9405
2009-03-31,13.4587
2009-02-27,16.6090
2009-01-30,19.7550
2008-12-31,22.7645
2008-11-28,24.8846
2008-10-31,28.8818
2008-09-30,31.5156
2008-08-29,31.6598
2008-07-31,32.0457
2008-06-30,33.8857
2008-05-30,34.4326
2008-04-30,34.4536
2008-03-31,34.5074
2008-02-29,34.7359
2008-01-31,35.7405
2007-12-31,36.3544
2007-11-30,36.8686
2007-10-31,37.0915
2007-09-28,37.0960
2007-08-31,37.0951
2007-07-31,37.1249
2007-06-29,37.1686
2007-05-31,37.2888
2007-04-30,37.2446
2007-03-30,36.0517
2007-02-28,34.8681
2007-01-31,33.5421
2006-12-29,31.4446
2006-11-30,30.2405
2006-10-31,28.8934
2006-09-29,27.8587
2006-08-31,27.3137
2006-07-31,26.6750
2006-06-30,26.2960
2006-05-31,26.0907
2006-04-28,26.0697
2006-03-31,25.7511
2006-02-28,25.0892
2006-01-31,24.3815
2005-12-30,23.2458
2005-11-30,22.9243
2005-10-31,22.4520
2005-09-30,22.4036
2005-08-31,22.3043
2005-07-29,22.1663
2005-06-30,21.3546
2005-05-31,20.8459
2005-04-29,20.3647
2005-03-31,20.0633
2005-02-28,20.0265
2005-01-31,19.6165
2004-12-31,19.5706
2004-11-30,19.1627
2004-10-29,18.7967
2004-09-30,18.4106
2004-08-31,18.2800
2004-07-30,18.0261
2004-06-30,18.0352
2004-05-28,18.0463
2004-04-30,18.1173
2004-03-31,18.2508
2004-02-27,16.9640
2004-01-30,15.9741
2003-12-31,14.7408
2003-11-28,13.7843
2003-10-31,12.7420
2003-09-30,12.0499
2003-08-29,11.5044
2003-07-31,10.7565
2003-06-30,10.3708
2003-05-30,10.1157
2003-04-30,9.8389
2003-03-31,9.7507
2003-02-28,9.6621
2003-01-31,9.5448
2002-12-31,9.5360
2002-11-29,9.4583
2002-10-31,9.3843
2002-09-30,9.3772
2002-08-30,9.1337
2002-07-31,8.8476
2002-06-28,8.5654
2002-05-31,8.2954
2002-04-30,8.1452
2002-03-28,7.9895
2002-02-28,7.6527
2002-01-31,7.4637
2001-12-31,7.2559
2001-11-30,7.0603
2001-10-31,6.9310
2001-09-28,6.8493
2001-08-31,6.8500
2001-07-31,6.4648
2001-06-29,6.3353
2001-05-31,6.0335
2001-04-30,6.0003
2001-03-30,5.9754
2001-02-28,5.9587
2001-01-31,5.9574
2000-12-29,5.9561
2000-11-30,5.9596
2000-10-31,5.9668
