,KAMA_monthly_10
2008-05-30,50.7913
2008-04-30,50.8055
2008-03-31,50.7943
2008-02-29,50.8534
2008-01-31,51.4489
2007-12-31,51.9174
2007-11-30,51.9481
2007-10-31,51.9834
2007-09-28,51.9413
2007-08-31,51.8856
2007-07-31,51.8991
2007-06-29,51.9628
2007-05-31,52.0764
2007-04-30,51.6765
2007-03-30,50.5774
2007-02-28,48.7232
2007-01-31,46.2758
2006-12-29,44.1260
2006-11-30,42.7611
2006-10-31,40.9951
2006-09-29,39.4380
2006-08-31,38.8329
2006-07-31,38.1378
2006-06-30,37.5673
2006-05-31,37.2273
2006-04-28,37.1428
2006-03-31,36.9477
2006-02-28,34.9664
2006-01-31,33.6963
2005-12-30,32.4061
2005-11-30,32.0105
2005-10-31,30.9957
2005-09-30,30.6775
2005-08-31,30.2259
2005-07-29,29.5476
2005-06-30,27.4467
2005-05-31,26.3425
2005-04-29,25.5450
2005-03-31,24.8307
2005-02-28,24.5403
2005-01-31,23.8356
2004-12-31,23.8032
2004-11-30,23.3604
2004-10-29,23.0116
2004-09-30,22.7511
2004-08-31,22.6780
2004-07-30,22.5292
2004-06-30,22.5010
2004-05-28,22.4850
2004-04-30,22.5286
2004-03-31,22.6463
2004-02-27,21.3278
2004-01-30,20.6201
2003-12-31,19.8508
2003-11-28,19.5096
2003-10-31,18.7168
2003-09-30,17.9288
2003-08-29,17.0116
2003-07-31,16.3143
2003-06-30,15.5431
2003-05-30,15.1477
2003-04-30,14.4326
2003-03-31,14.1054
2003-02-28,13.7372
2003-01-31,13.5229
2002-12-31,13.3961
2002-11-29,13.1914
2002-10-31,13.1082
2002-09-30,13.1141
2002-08-30,12.9826
2002-07-31,12.9003
2002-06-28,12.6648
2002-05-31,12.2712
2002-04-30,11.8635
2002-03-28,11.3567
2002-02-28,10.9280
2002-01-31,10.5092
2001-12-31,10.1239
2001-11-30,9.8652
2001-10-31,9.7224
2001-09-28,9.6132
2001-08-31,9.5158
2001-07-31,8.9709
2001-06-29,8.4517
2001-05-31,8.1289
2001-04-30,8.0868
2001-03-30,8.0686
2001-02-28,8.0639
2001-01-31,8.0618
2000-12-29,8.0438
2000-11-30,8.0391
2000-10-31,8.0385
