,KAMA_monthly_10
2010-07-30,24.8306
2010-06-30,24.4576
2010-05-28,24.5511
2010-04-30,24.5279
2010-03-31,23.2139
2010-02-26,21.4755
2010-01-29,20.4103
2009-12-31,20.0186
2009-11-30,18.5301
2009-10-30,17.7353
2009-09-30,17.5124
2009-08-31,17.3762
2009-07-31,17.3025
2009-06-30,17.2975
2009-05-29,17.5976
2009-04-30,17.9584
2009-03-31,18.5359
2009-02-27,21.0553
2009-01-30,23.0509
2008-12-31,23.9587
2008-11-28,24.6412
2008-10-31,25.8218
2008-09-30,27.9052
2008-08-29,28.7392
2008-07-31,28.9500
2008-06-30,29.3794
2008-05-30,29.4065
2008-04-30,29.3915
2008-03-31,29.3999
2008-02-29,29.5924
2008-01-31,29.6652
2007-12-31,29.6793
2007-11-30,29.4926
2007-10-31,29.5328
2007-09-28,29.4796
2007-08-31,28.7317
2007-07-31,28.2232
2007-06-29,26.7353
2007-05-31,25.2185
2007-04-30,22.4461
2007-03-30,21.9066
2007-02-28,21.5953
2007-01-31,21.4812
2006-12-29,21.3921
2006-11-30,21.3190
2006-10-31,21.1071
2006-09-29,21.0523
2006-08-31,21.0309
2006-07-31,21.0301
2006-06-30,21.0366
2006-05-31,20.7383
2006-04-28,20.5626
2006-03-31,19.9070
2006-02-28,19.4530
2006-01-31,19.1342
2005-12-30,19.1187
2005-11-30,19.1027
2005-10-31,19.0914
2005-09-30,19.1829
2005-08-31,19.1752
2005-07-29,19.1706
2005-06-30,19.1573
2005-05-31,19.1608
2005-04-29,19.1722
2005-03-31,19.2022
2005-02-28,19.1639
2005-01-31,18.9498
2004-12-31,18.7588
2004-11-30,18.2345
2004-10-29,17.9753
2004-09-30,17.8071
2004-08-31,17.6074
2004-07-30,17.5198
2004-06-30,16.7325
2004-05-28,16.0409
2004-04-30,15.6776
2004-03-31,15.0305
2004-02-27,14.7379
2004-01-30,13.9954
2003-12-31,12.9274
2003-11-28,12.1150
2003-10-31,11.3859
2003-09-30,11.0040
2003-08-29,10.8723
2003-07-31,10.3742
2003-06-30,10.0798
2003-05-30,10.0270
2003-04-30,9.8220
2003-03-31,9.7189
2003-02-28,9.6921
2003-01-31,9.6486
2002-12-31,9.6236
2002-11-29,9.6109
2002-10-31,9.5913
2002-09-30,9.5830
2002-08-30,9.5880
2002-07-31,9.5631
2002-06-28,9.5290
2002-05-31,9.5207
2002-04-30,9.4375
2002-03-28,9.1968
2002-02-28,9.1618
2002-01-31,9.0905
2001-12-31,9.0574
2001-11-30,9.0350
2001-10-31,9.0264
2001-09-28,9.0181
2001-08-31,9.0363
2001-07-31,9.0101
2001-06-29,8.9310
2001-05-31,8.9146
2001-04-30,8.7805
2001-03-30,8.7193
2001-02-28,8.7017
2001-01-31,8.6419
2000-12-29,8.6155
2000-11-30,8.6013
2000-10-31,8.5952
