,KAMA_monthly_10
2005-06-30,18.2046
2005-05-31,17.7846
2005-04-29,17.4654
2005-03-31,17.4299
2005-02-28,17.3659
2005-01-31,17.0664
2004-12-31,16.9486
2004-11-30,16.1602
2004-10-29,15.3481
2004-09-30,14.2334
2004-08-31,13.9841
2004-07-30,13.9253
2004-06-30,13.7280
2004-05-28,13.1245
2004-04-30,12.8900
2004-03-31,12.6071
2004-02-27,12.4168
2004-01-30,12.3265
2003-12-31,12.2190
2003-11-28,12.0548
2003-10-31,11.5135
2003-09-30,11.2649
2003-08-29,11.0961
2003-07-31,10.8130
2003-06-30,10.4906
2003-05-30,10.2770
2003-04-30,10.0254
2003-03-31,9.9553
2003-02-28,9.9433
2003-01-31,9.9386
2002-12-31,9.9526
2002-11-29,9.9367
2002-10-31,9.9334
2002-09-30,9.9313
2002-08-30,9.9351
2002-07-31,9.9387
2002-06-28,9.9348
2002-05-31,9.8996
2002-04-30,9.8507
2002-03-28,9.8198
2002-02-28,9.7592
2002-01-31,9.7548
2001-12-31,9.7168
2001-11-30,9.7150
2001-10-31,9.7188
2001-09-28,9.7492
2001-08-31,9.7476
2001-07-31,9.7076
2001-06-29,9.6859
2001-05-31,9.6881
2001-04-30,9.6784
2001-03-30,9.6868
2001-02-28,9.7000
2001-01-31,9.6784
2000-12-29,9.6208
2000-11-30,9.5856
2000-10-31,9.5833
