,KAMA_monthly_10
2007-03-30,39.5826
2007-02-28,39.5726
2007-01-31,39.5201
2006-12-29,39.4973
2006-11-30,39.3757
2006-10-31,38.8931
2006-09-29,38.6258
2006-08-31,38.5474
2006-07-31,38.5730
2006-06-30,38.1008
2006-05-31,36.9386
2006-04-28,36.1923
2006-03-31,35.6237
2006-02-28,34.3684
2006-01-31,33.5615
2005-12-30,33.0233
2005-11-30,33.0073
2005-10-31,32.8230
2005-09-30,32.8265
2005-08-31,32.8301
2005-07-29,32.8574
2005-06-30,32.8188
2005-05-31,32.6029
2005-04-29,32.0980
2005-03-31,31.6933
2005-02-28,31.1950
2005-01-31,29.7451
2004-12-31,28.8030
2004-11-30,27.1020
2004-10-29,24.9302
2004-09-30,24.1447
2004-08-31,23.3301
2004-07-30,22.4999
2004-06-30,21.3484
2004-05-28,20.8466
2004-04-30,20.6015
2004-03-31,20.1766
2004-02-27,19.7570
2004-01-30,18.8257
2003-12-31,17.8883
2003-11-28,17.0028
2003-10-31,16.7435
2003-09-30,16.6158
2003-08-29,16.6119
2003-07-31,16.5495
2003-06-30,16.4486
2003-05-30,16.4467
2003-04-30,16.4722
2003-03-31,16.9201
2003-02-28,17.7008
2003-01-31,17.9470
2002-12-31,18.1097
2002-11-29,18.1108
2002-10-31,18.1124
2002-09-30,18.1179
2002-08-30,18.2155
2002-07-31,18.3174
2002-06-28,18.3868
2002-05-31,18.3728
2002-04-30,18.3479
2002-03-28,18.3195
2002-02-28,18.2761
2002-01-31,18.2605
2001-12-31,18.2464
2001-11-30,18.2952
2001-10-31,18.3802
2001-09-28,18.7395
2001-08-31,19.1161
2001-07-31,19.0877
2001-06-29,18.7879
2001-05-31,18.7720
2001-04-30,18.7371
2001-03-30,18.7256
2001-02-28,18.6330
2001-01-31,18.5512
2000-12-29,18.4815
2000-11-30,18.4854
2000-10-31,18.4159
