,KAMA_monthly_10
2007-08-31,18.8962
2007-07-31,18.9167
2007-06-29,18.9220
2007-05-31,18.9285
2007-04-30,18.9252
2007-03-30,18.9410
2007-02-28,18.8656
2007-01-31,18.8229
2006-12-29,18.5261
2006-11-30,18.3187
2006-10-31,17.9747
2006-09-29,17.9228
2006-08-31,17.9270
2006-07-31,17.9352
2006-06-30,17.7522
2006-05-31,17.3511
2006-04-28,16.9535
2006-03-31,16.7046
2006-02-28,16.2113
2006-01-31,15.9958
2005-12-30,15.8028
2005-11-30,15.7194
2005-10-31,15.1227
2005-09-30,14.7564
2005-08-31,13.5704
2005-07-29,12.6395
2005-06-30,11.9917
2005-05-31,11.2382
2005-04-29,10.7590
2005-03-31,10.4159
2005-02-28,10.3063
2005-01-31,9.8680
2004-12-31,9.7296
2004-11-30,9.6662
2004-10-29,9.5808
2004-09-30,9.5441
2004-08-31,9.4561
2004-07-30,9.4102
2004-06-30,9.3645
2004-05-28,9.2289
2004-04-30,9.0168
2004-03-31,8.8374
2004-02-27,8.7910
2004-01-30,8.6006
2003-12-31,8.4566
2003-11-28,8.3904
2003-10-31,8.3909
2003-09-30,8.2813
2003-08-29,8.0390
2003-07-31,7.8701
2003-06-30,7.7677
2003-05-30,7.7177
2003-04-30,7.6074
2003-03-31,7.5922
2003-02-28,7.6157
2003-01-31,7.6409
2002-12-31,7.6596
2002-11-29,7.6891
2002-10-31,7.7268
2002-09-30,7.7758
2002-08-30,8.1441
2002-07-31,8.3677
2002-06-28,8.7151
2002-05-31,9.0678
2002-04-30,9.5190
2002-03-28,9.6164
2002-02-28,9.6843
2002-01-31,9.7345
2001-12-31,9.7391
2001-11-30,9.6710
2001-10-31,9.3815
2001-09-28,9.1306
2001-08-31,8.9610
2001-07-31,8.2582
2001-06-29,7.9028
2001-05-31,7.7536
2001-04-30,7.2309
2001-03-30,7.0222
2001-02-28,6.8916
2001-01-31,6.7905
2000-12-29,6.7477
2000-11-30,6.7313
2000-10-31,6.6997
