,SMA_monthly_10
2004-04-30,26.7351
2004-03-31,26.9659
2004-02-27,26.9651
2004-01-30,26.9843
2003-12-31,26.5875
2003-11-28,26.0973
2003-10-31,26.0114
2003-09-30,25.7184
2003-08-29,25.0698
2003-07-31,24.7963
2003-06-30,24.4426
2003-05-30,24.2350
2003-04-30,24.4407
2003-03-31,24.8483
2003-02-28,25.9027
2003-01-31,27.0565
2002-12-31,27.8096
2002-11-29,28.4969
2002-10-31,29.5506
2002-09-30,30.1832
2002-08-30,30.9313
2002-07-31,31.2049
2002-06-28,31.6046
2002-05-31,32.1471
2002-04-30,32.4666
2002-03-28,32.1725
2002-02-28,31.9144
2002-01-31,31.5213
2001-12-31,30.5105
2001-11-30,29.7906
2001-10-31,29.3804
2001-09-28,29.2711
2001-08-31,28.8395
2001-07-31,27.8723
2001-06-29,26.9344
2001-05-31,25.8915
2001-04-30,25.0110
2001-03-30,24.1619
2001-02-28,23.2804
2001-01-31,22.2386
2000-12-29,21.2386
2000-11-30,19.8307
2000-10-31,18.7708
2000-09-29,18.2846
