,SMA_monthly_10
2003-12-31,7.7813
2003-11-28,7.4598
2003-10-31,7.2872
2003-09-30,7.0866
2003-08-29,7.0261
2003-07-31,6.8036
2003-06-30,6.4713
2003-05-30,6.4564
2003-04-30,6.5849
2003-03-31,6.8559
2003-02-28,7.4520
2003-01-31,8.1203
2002-12-31,8.9835
2002-11-29,9.5816
2002-10-31,10.2842
2002-09-30,11.1643
2002-08-30,12.1553
2002-07-31,12.6710
2002-06-28,13.0067
2002-05-31,13.6767
2002-04-30,14.2954
2002-03-28,14.9745
2002-02-28,15.5005
2002-01-31,16.1722
2001-12-31,16.2276
2001-11-30,16.7871
2001-10-31,17.7282
2001-09-28,18.7680
2001-08-31,19.3130
2001-07-31,20.1732
2001-06-29,20.8271
2001-05-31,21.2460
2001-04-30,21.0801
2001-03-30,20.7883
2001-02-28,20.6252
2001-01-31,20.0169
2000-12-29,19.0565
2000-11-30,17.9398
2000-10-31,17.3835
2000-09-29,16.1555
