,SMA_monthly_10
2008-06-30,15.4328
2008-05-30,15.7898
2008-04-30,15.9406
2008-03-31,16.2291
2008-02-29,16.5732
2008-01-31,16.9311
2007-12-31,17.0387
2007-11-30,17.2709
2007-10-31,17.2709
2007-09-28,17.1124
2007-08-31,16.9034
2007-07-31,16.7511
2007-06-29,16.4970
2007-05-31,16.0792
2007-04-30,15.5057
2007-03-30,15.0861
2007-02-28,14.8045
2007-01-31,14.4032
2006-12-29,14.2896
2006-11-30,14.1964
2006-10-31,14.2465
2006-09-29,14.2713
2006-08-31,14.3409
2006-07-31,14.3251
2006-06-30,14.5121
2006-05-31,14.5409
2006-04-28,14.6061
2006-03-31,14.4271
2006-02-28,14.2162
2006-01-31,14.1790
2005-12-30,14.1294
2005-11-30,14.1096
2005-10-31,13.9868
2005-09-30,14.0398
2005-08-31,13.9517
2005-07-29,13.8730
2005-06-30,13.7918
2005-05-31,13.7412
2005-04-29,13.6694
2005-03-31,13.5285
2005-02-28,13.3354
2005-01-31,13.1490
2004-12-31,13.1877
2004-11-30,13.1204
2004-10-29,13.0009
2004-09-30,12.9952
2004-08-31,12.7754
2004-07-30,12.7040
2004-06-30,12.5989
2004-05-28,12.5002
2004-04-30,12.3910
2004-03-31,12.2542
2004-02-27,11.9232
2004-01-30,11.5813
2003-12-31,11.2742
2003-11-28,10.9638
2003-10-31,10.7602
2003-09-30,10.5059
2003-08-29,10.3630
2003-07-31,10.0544
2003-06-30,9.7729
2003-05-30,9.7561
2003-04-30,9.8953
2003-03-31,10.1419
2003-02-28,10.4638
2003-01-31,10.6229
2002-12-31,10.8808
2002-11-29,11.1033
2002-10-31,11.1911
2002-09-30,11.3340
2002-08-30,11.4910
2002-07-31,11.3810
2002-06-28,11.1573
2002-05-31,10.9953
2002-04-30,10.8502
2002-03-28,10.7376
2002-02-28,10.6045
2002-01-31,10.4712
2001-12-31,10.2977
2001-11-30,10.2689
2001-10-31,10.2405
2001-09-28,10.2285
2001-08-31,10.1164
2001-07-31,9.9027
2001-06-29,9.5219
2001-05-31,9.3380
2001-04-30,9.0998
2001-03-30,8.8293
2001-02-28,8.7890
2001-01-31,8.7593
2000-12-29,8.8194
2000-11-30,8.8151
2000-10-31,9.0530
2000-09-29,9.4915
