,SMA_monthly_10
2012-03-30,23.0982
2012-02-29,23.3137
2012-01-31,23.3888
2011-12-30,23.3319
2011-11-30,23.3588
2011-10-31,23.5025
2011-09-30,23.5139
2011-08-31,23.5688
2011-07-29,23.2289
2011-06-30,23.0048
2011-05-31,22.3476
2011-04-29,21.6473
2011-03-31,20.8272
2011-02-28,20.4947
2011-01-31,20.2371
2010-12-31,20.1511
2010-11-30,19.9816
2010-10-29,20.1213
2010-09-30,20.8463
2010-08-31,21.2521
2010-07-30,21.8151
2010-06-30,22.2507
2010-05-28,22.5365
2010-04-30,22.5382
2010-03-31,22.2745
2010-02-26,21.8036
2010-01-29,21.2753
2009-12-31,20.7312
2009-11-30,19.5968
2009-10-30,18.7849
2009-09-30,17.9796
2009-08-31,17.4625
2009-07-31,17.3639
2009-06-30,17.4850
2009-05-29,18.0055
2009-04-30,18.4074
2009-03-31,19.1131
2009-02-27,19.7831
2009-01-30,20.4412
2008-12-31,20.7626
2008-11-28,21.0952
2008-10-31,21.1464
2008-09-30,21.4361
2008-08-29,21.3534
2008-07-31,21.3175
2008-06-30,21.3111
2008-05-30,20.9617
2008-04-30,20.4799
2008-03-31,20.2526
2008-02-29,20.1854
2008-01-31,20.0994
2007-12-31,19.9398
2007-11-30,19.5453
2007-10-31,19.2759
2007-09-28,19.2111
2007-08-31,19.2844
2007-07-31,19.4858
2007-06-29,19.8039
2007-05-31,19.7234
2007-04-30,19.8408
2007-03-30,20.3508
2007-02-28,20.9557
2007-01-31,21.3866
2006-12-29,22.1235
2006-11-30,22.3996
2006-10-31,22.6442
2006-09-29,22.7819
2006-08-31,22.7679
2006-07-31,22.9971
2006-06-30,22.8161
2006-05-31,22.0544
2006-04-28,21.3985
2006-03-31,20.7401
2006-02-28,19.8474
2006-01-31,18.8900
2005-12-30,17.9817
2005-11-30,17.0659
2005-10-31,16.3291
2005-09-30,15.6685
2005-08-31,15.1195
2005-07-29,14.8491
2005-06-30,14.5393
2005-05-31,13.9697
2005-04-29,13.3939
2005-03-31,12.9138
2005-02-28,12.4799
2005-01-31,12.2937
2004-12-31,11.9958
2004-11-30,11.6238
2004-10-29,11.4106
2004-09-30,11.2230
2004-08-31,11.0232
2004-07-30,10.9541
2004-06-30,10.7188
2004-05-28,10.5410
2004-04-30,10.2614
2004-03-31,9.9580
2004-02-27,9.6884
2004-01-30,9.3899
2003-12-31,9.0024
2003-11-28,8.5381
2003-10-31,8.1284
2003-09-30,7.8934
2003-08-29,7.7182
2003-07-31,7.4859
2003-06-30,7.2523
2003-05-30,7.0658
2003-04-30,6.8699
2003-03-31,6.8365
2003-02-28,6.9714
2003-01-31,7.2180
2002-12-31,7.4091
2002-11-29,7.3715
2002-10-31,7.5370
2002-09-30,7.6811
2002-08-30,7.8648
2002-07-31,7.9111
2002-06-28,7.9898
2002-05-31,8.1255
2002-04-30,8.0262
2002-03-28,7.8248
2002-02-28,7.5754
2002-01-31,7.3478
2001-12-31,6.9304
2001-11-30,6.5613
