,SMA_monthly_10
2014-08-29,214.7413
2014-07-31,216.3343
2014-06-30,218.3589
2014-05-30,217.5169
2014-04-30,217.5009
2014-03-31,217.0756
2014-02-28,217.2453
2014-01-31,216.2061
2013-12-31,215.1918
2013-11-29,212.5155
2013-10-31,208.8284
2013-09-30,202.9767
2013-08-30,197.0400
2013-07-31,192.8784
2013-06-28,188.1211
2013-05-31,184.0060
2013-04-30,179.2836
2013-03-28,174.4335
2013-02-28,171.5992
2013-01-31,169.7542
2012-12-31,169.2877
2012-11-30,169.5323
2012-10-31,169.0153
2012-09-28,167.6504
2012-08-31,165.6784
2012-07-31,162.5625
2012-06-29,157.8111
2012-05-31,154.5703
2012-04-30,150.5966
2012-03-30,145.9422
2012-02-29,140.4949
2012-01-31,135.6238
2011-12-30,131.0786
2011-11-30,126.4620
2011-10-31,121.6845
2011-09-30,118.7938
2011-08-31,116.6264
2011-07-29,113.9663
2011-06-30,111.4390
2011-05-31,107.3976
2011-04-29,104.0299
2011-03-31,99.6604
2011-02-28,96.6150
2011-01-31,94.5997
2010-12-31,92.5749
2010-11-30,89.4895
2010-10-29,87.2506
2010-09-30,84.9320
2010-08-31,83.0822
2010-07-30,81.9596
2010-06-30,80.0277
2010-05-28,78.9592
2010-04-30,77.8625
2010-03-31,75.4656
2010-02-26,73.0216
2010-01-29,71.4592
2009-12-31,69.0456
2009-11-30,66.5116
2009-10-30,64.4111
2009-09-30,63.1247
2009-08-31,61.5387
2009-07-31,60.6958
2009-06-30,60.3494
2009-05-29,60.8769
2009-04-30,61.5732
2009-03-31,61.3101
2009-02-27,62.8584
2009-01-30,64.3395
2008-12-31,64.5214
2008-11-28,64.0316
2008-10-31,64.6034
2008-09-30,65.2077
2008-08-29,65.2179
2008-07-31,65.0862
2008-06-30,65.1243
2008-05-30,65.7919
2008-04-30,65.3739
2008-03-31,65.7730
2008-02-29,66.5872
2008-01-31,67.1722
2007-12-31,66.9349
2007-11-30,66.0762
2007-10-31,65.1631
2007-09-28,63.5711
2007-08-31,62.0647
2007-07-31,60.5355
2007-06-29,58.9253
2007-05-31,56.8652
2007-04-30,54.8094
2007-03-30,54.1776
2007-02-28,53.7240
2007-01-31,53.6020
2006-12-29,53.3573
2006-11-30,53.5976
2006-10-31,53.4052
2006-09-29,53.2162
2006-08-31,53.3961
2006-07-31,53.3331
2006-06-30,53.3458
2006-05-31,52.4780
2006-04-28,51.6741
2006-03-31,49.9788
2006-02-28,48.3712
2006-01-31,46.9103
2005-12-30,46.2123
2005-11-30,45.5391
2005-10-31,44.8007
2005-09-30,44.7182
2005-08-31,44.5878
2005-07-29,44.0996
2005-06-30,43.7088
2005-05-31,43.5643
2005-04-29,43.4006
2005-03-31,43.5190
2005-02-28,42.9024
2005-01-31,42.0846
2004-12-31,41.0778
2004-11-30,39.6202
2004-10-29,38.5625
2004-09-30,37.7047
2004-08-31,36.8340
2004-07-30,36.2251
2004-06-30,35.7921
2004-05-28,35.1921
2004-04-30,34.7550
2004-03-31,34.3068
2004-02-27,34.1731
2004-01-30,34.0410
2003-12-31,33.6260
2003-11-28,33.4883
2003-10-31,33.5097
2003-09-30,33.8809
2003-08-29,34.2834
2003-07-31,34.1316
2003-06-30,33.6204
2003-05-30,33.4609
2003-04-30,33.5751
2003-03-31,33.8169
2003-02-28,34.4655
2003-01-31,35.1241
2002-12-31,35.7165
2002-11-29,36.2206
2002-10-31,36.2045
2002-09-30,36.1371
2002-08-30,36.4041
2002-07-31,36.2370
2002-06-28,35.4899
2002-05-31,34.9096
2002-04-30,34.1269
2002-03-28,33.0457
2002-02-28,32.1638
2002-01-31,30.6801
2001-12-31,29.2170
2001-11-30,28.2757
2001-10-31,27.7083
2001-09-28,27.1994
2001-08-31,27.0054
2001-07-31,26.2404
2001-06-29,25.1170
2001-05-31,24.2357
2001-04-30,23.3287
2001-03-30,22.7456
2001-02-28,23.2114
2001-01-31,23.7348
2000-12-29,24.7068
2000-11-30,25.1002
2000-10-31,25.8270
2000-09-29,26.8744
