,SMA_monthly_10
2012-06-29,45.5011
2012-05-31,45.5032
2012-04-30,45.9013
2012-03-30,47.0834
2012-02-29,47.4612
2012-01-31,48.0793
2011-12-30,50.3040
2011-11-30,52.8414
2011-10-31,55.4462
2011-09-30,58.2019
2011-08-31,59.8472
2011-07-29,60.7000
2011-06-30,61.4806
2011-05-31,60.8473
2011-04-29,60.6692
2011-03-31,60.6832
2011-02-28,61.9822
2011-01-31,63.7870
2010-12-31,63.8161
2010-11-30,63.3707
2010-10-29,63.4176
2010-09-30,63.6859
2010-08-31,63.1003
2010-07-30,62.8003
2010-06-30,61.7401
2010-05-28,59.9301
2010-04-30,56.3518
2010-03-31,51.4355
2010-02-26,48.0738
2010-01-29,45.1226
2009-12-31,41.7482
2009-11-30,37.4497
2009-10-30,34.3810
2009-09-30,32.0845
2009-08-31,29.7684
2009-07-31,28.3413
2009-06-30,29.7179
2009-05-29,32.2841
2009-04-30,34.4610
2009-03-31,35.4922
2009-02-27,38.4558
2009-01-30,41.8522
2008-12-31,45.4509
2008-11-28,48.3303
2008-10-31,51.3825
2008-09-30,53.7131
2008-08-29,53.7392
2008-07-31,53.4719
2008-06-30,54.2963
2008-05-30,56.5775
2008-04-30,58.3912
2008-03-31,60.9096
2008-02-29,62.5002
2008-01-31,63.8493
2007-12-31,63.7448
2007-11-30,64.1112
2007-10-31,64.7098
2007-09-28,64.8961
2007-08-31,64.5629
2007-07-31,63.8154
2007-06-29,62.5252
2007-05-31,60.4091
2007-04-30,57.9873
2007-03-30,56.3331
2007-02-28,56.5788
2007-01-31,56.5626
2006-12-29,56.4731
2006-11-30,56.7790
2006-10-31,56.3636
2006-09-29,56.0691
2006-08-31,55.8370
2006-07-31,55.5705
2006-06-30,55.4016
2006-05-31,54.8895
2006-04-28,54.1237
2006-03-31,52.7584
2006-02-28,51.1949
2006-01-31,49.3335
2005-12-30,48.4058
2005-11-30,47.0202
2005-10-31,46.0206
2005-09-30,45.3292
2005-08-31,44.5177
2005-07-29,43.2920
2005-06-30,41.9240
2005-05-31,41.2625
2005-04-29,40.7408
2005-03-31,41.0724
2005-02-28,40.9085
2005-01-31,40.9091
2004-12-31,40.8593
2004-11-30,41.0037
2004-10-29,41.6057
2004-09-30,42.3982
2004-08-31,42.8361
2004-07-30,43.3187
2004-06-30,43.5792
2004-05-28,43.5634
2004-04-30,43.3613
2004-03-31,43.1843
2004-02-27,42.3776
2004-01-30,41.0851
2003-12-31,39.3598
2003-11-28,37.8541
2003-10-31,36.7621
2003-09-30,35.5737
2003-08-29,34.6475
2003-07-31,33.1554
2003-06-30,31.9346
2003-05-30,31.3519
2003-04-30,31.2920
2003-03-31,31.9432
2003-02-28,33.2305
2003-01-31,34.6968
2002-12-31,36.0550
2002-11-29,37.3710
2002-10-31,38.4289
2002-09-30,39.9782
2002-08-30,41.1219
2002-07-31,41.2746
2002-06-28,41.1060
2002-05-31,41.0895
2002-04-30,40.9569
2002-03-28,40.1574
2002-02-28,39.3450
2002-01-31,38.1205
2001-12-31,36.7205
2001-11-30,35.4517
2001-10-31,34.5919
2001-09-28,33.8723
2001-08-31,32.8716
2001-07-31,31.4715
2001-06-29,29.5575
2001-05-31,28.0680
2001-04-30,26.8318
2001-03-30,26.2315
2001-02-28,26.5456
2001-01-31,27.1545
2000-12-29,27.4353
2000-11-30,27.7497
2000-10-31,28.7659
2000-09-29,29.9346
