,SMA_monthly_10
2015-01-30,64.9837
2014-12-31,65.6845
2014-11-28,66.3760
2014-10-31,66.7896
2014-09-30,67.0776
2014-08-29,66.8057
2014-07-31,66.1318
2014-06-30,65.7036
2014-05-30,64.5278
2014-04-30,63.6625
2014-03-31,63.0814
2014-02-28,62.6811
2014-01-31,62.0569
2013-12-31,61.3152
2013-11-29,60.2805
2013-10-31,59.6954
2013-09-30,58.2578
2013-08-30,56.8638
2013-07-31,56.1232
2013-06-28,55.7953
2013-05-31,55.3500
2013-04-30,54.8882
2013-03-28,54.5322
2013-02-28,54.4470
2013-01-31,54.9188
2012-12-31,55.2568
2012-11-30,56.9311
2012-10-31,58.4361
2012-09-28,59.2991
2012-08-31,59.9998
2012-07-31,60.4206
2012-06-29,59.3236
2012-05-31,59.2636
2012-04-30,60.3987
2012-03-30,61.1304
2012-02-29,61.8142
2012-01-31,62.3501
2011-12-30,62.5577
2011-11-30,62.9686
2011-10-31,62.7355
2011-09-30,62.9780
2011-08-31,63.9498
2011-07-29,63.3625
2011-06-30,62.0191
2011-05-31,59.9454
2011-04-29,57.9640
2011-03-31,55.5214
2011-02-28,54.0193
2011-01-31,53.0943
2010-12-31,52.2473
2010-11-30,50.9952
2010-10-29,50.3043
2010-09-30,50.4067
2010-08-31,50.4734
2010-07-30,50.5880
2010-06-30,50.5535
2010-05-28,50.2181
2010-04-30,49.4600
2010-03-31,47.9727
2010-02-26,46.8048
2010-01-29,45.2839
2009-12-31,43.8180
2009-11-30,41.9103
2009-10-30,40.2237
2009-09-30,39.1764
2009-08-31,37.5929
2009-07-31,36.4446
2009-06-30,36.3142
2009-05-29,37.0484
2009-04-30,37.6897
2009-03-31,39.6681
2009-02-27,41.7924
2009-01-30,43.6428
2008-12-31,44.7218
2008-11-28,45.7057
2008-10-31,46.4922
2008-09-30,47.7472
2008-08-29,47.6440
2008-07-31,46.9760
2008-06-30,46.0416
2008-05-30,43.9797
2008-04-30,41.8133
2008-03-31,40.2435
2008-02-29,39.0943
2008-01-31,37.4521
2007-12-31,36.3039
2007-11-30,34.3988
2007-10-31,32.9575
2007-09-28,31.7059
2007-08-31,30.8293
2007-07-31,30.2101
2007-06-29,29.6582
2007-05-31,29.1932
2007-04-30,29.0843
2007-03-30,29.0769
2007-02-28,29.0397
2007-01-31,29.3124
2006-12-29,29.2755
2006-11-30,29.0489
2006-10-31,28.9258
2006-09-29,28.4835
2006-08-31,27.9453
2006-07-31,27.2385
2006-06-30,26.5524
2006-05-31,25.9406
2006-04-28,25.4197
2006-03-31,24.6373
2006-02-28,24.0309
2006-01-31,23.3492
2005-12-30,22.5502
2005-11-30,22.2365
2005-10-31,21.6088
2005-09-30,20.9928
2005-08-31,20.2310
2005-07-29,19.4227
2005-06-30,18.6390
2005-05-31,17.8802
2005-04-29,17.1732
2005-03-31,16.5601
2005-02-28,15.7574
2005-01-31,15.0738
2004-12-31,14.6988
2004-11-30,14.2704
2004-10-29,13.7878
2004-09-30,13.3794
2004-08-31,12.8053
2004-07-30,12.3215
2004-06-30,11.9044
2004-05-28,11.4797
2004-04-30,11.1367
2004-03-31,10.7329
2004-02-27,10.3596
2004-01-30,9.9335
2003-12-31,9.5202
2003-11-28,9.1490
2003-10-31,8.9218
2003-09-30,8.7135
2003-08-29,8.4830
2003-07-31,8.3029
2003-06-30,8.1641
2003-05-30,8.0304
2003-04-30,7.8288
2003-03-31,7.8115
2003-02-28,7.7810
2003-01-31,7.7298
2002-12-31,7.7080
2002-11-29,7.6393
2002-10-31,7.5704
2002-09-30,7.4983
2002-08-30,7.3837
2002-07-31,7.2486
2002-06-28,7.1577
2002-05-31,7.0659
2002-04-30,6.9873
2002-03-28,6.9110
2002-02-28,6.9049
2002-01-31,6.9701
2001-12-31,6.9213
2001-11-30,6.8318
2001-10-31,6.7565
2001-09-28,6.7118
2001-08-31,6.6201
2001-07-31,6.4080
2001-06-29,6.2412
2001-05-31,6.0906
2001-04-30,5.8255
2001-03-30,5.5766
2001-02-28,5.5178
2001-01-31,5.4355
2000-12-29,5.3686
2000-11-30,5.1422
2000-10-31,5.0807
2000-09-29,5.1054
