,SMA_monthly_10
2012-10-31,13.8581
2012-09-28,13.7072
2012-08-31,13.5692
2012-07-31,13.5427
2012-06-29,13.4034
2012-05-31,13.3165
2012-04-30,13.2176
2012-03-30,13.1188
2012-02-29,13.0519
2012-01-31,12.9401
2011-12-30,12.8432
2011-11-30,12.5277
2011-10-31,12.2308
2011-09-30,11.8577
2011-08-31,11.5596
2011-07-29,11.2826
2011-06-30,10.9944
2011-05-31,10.6624
2011-04-29,10.2844
2011-03-31,9.8999
2011-02-28,9.6116
2011-01-31,9.4678
2010-12-31,9.3180
2010-11-30,9.1353
2010-10-29,8.9815
2010-09-30,8.8149
2010-08-31,8.6260
2010-07-30,8.4439
2010-06-30,8.2989
2010-05-28,8.2190
2010-04-30,8.0785
2010-03-31,7.8467
2010-02-26,7.5583
2010-01-29,7.3495
2009-12-31,7.1054
2009-11-30,6.8210
2009-10-30,6.7779
2009-09-30,6.7436
2009-08-31,6.7372
2009-07-31,6.6419
2009-06-30,6.7496
2009-05-29,6.9881
2009-04-30,7.2670
2009-03-31,7.5422
2009-02-27,7.8789
2009-01-30,8.1170
2008-12-31,8.1368
2008-11-28,8.2226
2008-10-31,8.3523
2008-09-30,8.6345
2008-08-29,8.7846
2008-07-31,8.7934
2008-06-30,8.7792
2008-05-30,8.7597
2008-04-30,8.6952
2008-03-31,8.7846
2008-02-29,9.0075
2008-01-31,9.1940
2007-12-31,9.2720
2007-11-30,9.2823
2007-10-31,9.2152
2007-09-28,9.1802
2007-08-31,9.1725
2007-07-31,9.1017
2007-06-29,8.9666
2007-05-31,8.7893
2007-04-30,8.4864
2007-03-30,8.1340
2007-02-28,7.8024
2007-01-31,7.4705
2006-12-29,7.1726
2006-11-30,6.9627
2006-10-31,6.7476
2006-09-29,6.5888
2006-08-31,6.5085
2006-07-31,6.4194
2006-06-30,6.4556
2006-05-31,6.5191
2006-04-28,6.5854
2006-03-31,6.6315
2006-02-28,6.6318
2006-01-31,6.5589
2005-12-30,6.5125
2005-11-30,6.4554
2005-10-31,6.3398
2005-09-30,6.2287
2005-08-31,6.0297
2005-07-29,5.8310
2005-06-30,5.6482
2005-05-31,5.5195
2005-04-29,5.4684
2005-03-31,5.4326
2005-02-28,5.3561
2005-01-31,5.2796
2004-12-31,5.2733
2004-11-30,5.2189
2004-10-29,5.1684
2004-09-30,5.1161
2004-08-31,5.0715
2004-07-30,4.9996
2004-06-30,4.8710
2004-05-28,4.7162
2004-04-30,4.5689
2004-03-31,4.4325
2004-02-27,4.3297
2004-01-30,4.1935
2003-12-31,4.0218
2003-11-28,3.7762
2003-10-31,3.6331
2003-09-30,3.5574
2003-08-29,3.4735
2003-07-31,3.3883
2003-06-30,3.4540
2003-05-30,3.5957
2003-04-30,3.5896
2003-03-31,3.9547
2003-02-28,4.3628
2003-01-31,5.2148
2002-12-31,5.9810
2002-11-29,6.4712
2002-10-31,7.1601
2002-09-30,7.9408
2002-08-30,8.5548
2002-07-31,9.1717
2002-06-28,9.8067
2002-05-31,10.3010
2002-04-30,10.8335
2002-03-28,11.0621
2002-02-28,11.8278
2002-01-31,12.9244
2001-12-31,13.6895
2001-11-30,14.2672
2001-10-31,14.7001
2001-09-28,15.2706
2001-08-31,15.7476
2001-07-31,16.1389
2001-06-29,16.6890
2001-05-31,16.8421
2001-04-30,16.2910
2001-03-30,15.4653
2001-02-28,14.7716
2001-01-31,14.1176
2000-12-29,13.5319
2000-11-30,12.6120
2000-10-31,11.9227
2000-09-29,11.1704
