,SMA_monthly_10
2009-10-30,36.2575
2009-09-30,35.6995
2009-08-31,35.6420
2009-07-31,36.7060
2009-06-30,38.6052
2009-05-29,39.8218
2009-04-30,40.9720
2009-03-31,42.0346
2009-02-27,44.6629
2009-01-30,48.2732
2008-12-31,50.9337
2008-11-28,52.4472
2008-10-31,54.0552
2008-09-30,53.9475
2008-08-29,53.8585
2008-07-31,55.5202
2008-06-30,57.5493
2008-05-30,59.7251
2008-04-30,60.8127
2008-03-31,61.5529
2008-02-29,63.3587
2008-01-31,65.0792
2007-12-31,66.5295
2007-11-30,68.8750
2007-10-31,70.7073
2007-09-28,72.0422
2007-08-31,72.8962
2007-07-31,73.7559
2007-06-29,74.5177
2007-05-31,75.3987
2007-04-30,75.9808
2007-03-30,76.2910
2007-02-28,76.1364
2007-01-31,75.9519
2006-12-29,75.3865
2006-11-30,74.6579
2006-10-31,73.8695
2006-09-29,72.9650
2006-08-31,72.1258
2006-07-31,71.0612
2006-06-30,69.9521
2006-05-31,69.1517
2006-04-28,68.6177
2006-03-31,67.6447
2006-02-28,66.8144
2006-01-31,66.1464
2005-12-30,65.6765
2005-11-30,64.9718
2005-10-31,64.4999
2005-09-30,64.4317
2005-08-31,64.3305
2005-07-29,64.0008
2005-06-30,63.1359
2005-05-31,62.4343
2005-04-29,61.7888
2005-03-31,60.7288
2005-02-28,59.9537
2005-01-31,59.0045
2004-12-31,58.1685
2004-11-30,57.3719
2004-10-29,56.3328
2004-09-30,55.9686
2004-08-31,55.7834
2004-07-30,55.6260
2004-06-30,55.2022
2004-05-28,54.9555
2004-04-30,54.7513
2004-03-31,54.6482
2004-02-27,54.5408
2004-01-30,53.7649
2003-12-31,53.0289
2003-11-28,51.8161
2003-10-31,50.8995
2003-09-30,49.9723
2003-08-29,49.5216
2003-07-31,49.3110
2003-06-30,48.6742
2003-05-30,48.7131
2003-04-30,48.3170
2003-03-31,48.3411
2003-02-28,48.8007
2003-01-31,49.1136
2002-12-31,49.1023
2002-11-29,48.8896
2002-10-31,48.4948
2002-09-30,47.9176
2002-08-30,47.3868
2002-07-31,46.1340
2002-06-28,45.5243
2002-05-31,44.7079
2002-04-30,44.2518
2002-03-28,43.6240
2002-02-28,43.2947
2002-01-31,42.9464
2001-12-31,42.6049
2001-11-30,42.3084
2001-10-31,42.1237
2001-09-28,42.2288
2001-08-31,41.0684
2001-07-31,39.7094
2001-06-29,37.9528
2001-05-31,36.3421
2001-04-30,34.6507
2001-03-30,33.0774
2001-02-28,31.4994
2001-01-31,30.0348
2000-12-29,28.6381
2000-11-30,26.8139
2000-10-31,25.9904
2000-09-29,25.4632
