,SMA_monthly_10
2005-08-31,32.4720
2005-07-29,31.8057
2005-06-30,30.6769
2005-05-31,29.8298
2005-04-29,29.0524
2005-03-31,28.1554
2005-02-28,27.5041
2005-01-31,26.7945
2004-12-31,26.5320
2004-11-30,25.7552
2004-10-29,25.1729
2004-09-30,24.5267
2004-08-31,23.9721
2004-07-30,23.3522
2004-06-30,22.8204
2004-05-28,22.3716
2004-04-30,22.0035
2004-03-31,21.7710
2004-02-27,21.0774
2004-01-30,20.4363
2003-12-31,19.7929
2003-11-28,19.1783
2003-10-31,18.6253
2003-09-30,18.2078
2003-08-29,17.8086
2003-07-31,17.4025
2003-06-30,17.0463
2003-05-30,16.6702
2003-04-30,16.3825
2003-03-31,16.3313
2003-02-28,16.3573
2003-01-31,16.3557
2002-12-31,16.4316
2002-11-29,16.3666
2002-10-31,16.2765
2002-09-30,16.3029
2002-08-30,16.2072
2002-07-31,16.0320
2002-06-28,15.9960
2002-05-31,15.8731
2002-04-30,15.6972
2002-03-28,15.7017
2002-02-28,15.6224
2002-01-31,15.6267
2001-12-31,15.6317
2001-11-30,15.6335
2001-10-31,15.7022
2001-09-28,15.9608
2001-08-31,16.0438
2001-07-31,16.0245
2001-06-29,16.1343
2001-05-31,16.0328
2001-04-30,16.0348
2001-03-30,15.9424
2001-02-28,15.7346
2001-01-31,15.4687
2000-12-29,15.0763
2000-11-30,14.4969
2000-10-31,13.9673
2000-09-29,13.5553
