,SMA_monthly_10
2013-05-31,27.7225
2013-04-30,27.1455
2013-03-28,26.5720
2013-02-28,25.9323
2013-01-31,25.6678
2012-12-31,25.2638
2012-11-30,24.7893
2012-10-31,24.3488
2012-09-28,24.1603
2012-08-31,23.9313
2012-07-31,23.5003
2012-06-29,22.9648
2012-05-31,22.5213
2012-04-30,21.9420
2012-03-30,21.2170
2012-02-29,20.6805
2012-01-31,20.5080
2011-12-30,20.6935
2011-11-30,20.9810
2011-10-31,21.1310
2011-09-30,21.1070
2011-08-31,21.2915
2011-07-29,21.2265
2011-06-30,21.1995
2011-05-31,20.6240
2011-04-29,19.8580
2011-03-31,18.9160
2011-02-28,17.8255
2011-01-31,17.0030
2010-12-31,16.1350
2010-11-30,15.4820
2010-10-29,14.7645
2010-09-30,14.2325
2010-08-31,13.5970
2010-07-30,13.2390
2010-06-30,13.0160
2010-05-28,12.8890
2010-04-30,12.6380
2010-03-31,11.9845
2010-02-26,11.5075
2010-01-29,11.2360
2009-12-31,10.8555
2009-11-30,10.3005
2009-10-30,9.9250
2009-09-30,9.9570
2009-08-31,9.7795
2009-07-31,9.5350
2009-06-30,9.6425
2009-05-29,10.3535
2009-04-30,11.0545
2009-03-31,11.7675
2009-02-27,12.9955
2009-01-30,13.9300
2008-12-31,14.6185
2008-11-28,14.9050
2008-10-31,15.2095
2008-09-30,15.6930
2008-08-29,16.2535
2008-07-31,16.6460
2008-06-30,16.9465
2008-05-30,16.9270
2008-04-30,16.5865
2008-03-31,16.5570
2008-02-29,16.5870
2008-01-31,16.6540
2007-12-31,16.6735
2007-11-30,16.4845
2007-10-31,16.0455
2007-09-28,15.2288
2007-08-31,14.4675
2007-07-31,13.8575
2007-06-29,13.3830
2007-05-31,12.9973
2007-04-30,12.7385
2007-03-30,12.4205
2007-02-28,12.2270
2007-01-31,12.0885
2006-12-29,11.8003
2006-11-30,11.5548
2006-10-31,11.3560
2006-09-29,11.0878
2006-08-31,10.7253
2006-07-31,10.2228
2006-06-30,9.8643
2006-05-31,9.6613
2006-04-28,9.4868
2006-03-31,9.2765
2006-02-28,9.1438
2006-01-31,8.9815
2005-12-30,8.8262
2005-11-30,8.8395
2005-10-31,8.9140
2005-09-30,9.0183
2005-08-31,8.9653
2005-07-29,8.7695
2005-06-30,8.5855
2005-05-31,8.2998
2005-04-29,8.0005
2005-03-31,7.8348
2005-02-28,7.6650
2005-01-31,7.3908
2004-12-31,7.0763
2004-11-30,6.8026
2004-10-29,6.6325
2004-09-30,6.5359
2004-08-31,6.2514
2004-07-30,6.0229
2004-06-30,5.7128
2004-05-28,5.4638
2004-04-30,5.2441
2004-03-31,5.0025
2004-02-27,4.8760
2004-01-30,4.7433
2003-12-31,4.4403
2003-11-28,4.0988
2003-10-31,3.8655
2003-09-30,3.6137
2003-08-29,3.4628
2003-07-31,3.2355
2003-06-30,2.9447
2003-05-30,2.7933
2003-04-30,2.5635
2003-03-31,2.4022
2003-02-28,2.3855
2003-01-31,2.3828
2002-12-31,2.3878
2002-11-29,2.3963
2002-10-31,2.4133
2002-09-30,2.4652
2002-08-30,2.5815
2002-07-31,2.6415
2002-06-28,2.6775
2002-05-31,2.6942
2002-04-30,2.7113
2002-03-28,2.7597
2002-02-28,2.8075
2002-01-31,2.8647
2001-12-31,2.9300
2001-11-30,2.9525
2001-10-31,3.0442
2001-09-28,3.1508
2001-08-31,3.2550
2001-07-31,3.3758
2001-06-29,3.4322
2001-05-31,3.8000
2001-04-30,4.1958
2001-03-30,4.7355
2001-02-28,5.1563
2001-01-31,5.3242
2000-12-29,5.3803
2000-11-30,5.3803
2000-10-31,5.3387
2000-09-29,5.3033
