,SMA_monthly_10
2005-02-28,10.0735
2005-01-31,10.2745
2004-12-31,10.5360
2004-11-30,10.7193
2004-10-29,10.9235
2004-09-30,11.0704
2004-08-31,11.2666
2004-07-30,11.4942
2004-06-30,11.7824
2004-05-28,12.0924
2004-04-30,12.1562
2004-03-31,12.2272
2004-02-27,12.1554
2004-01-30,12.0036
2003-12-31,11.7711
2003-11-28,11.5160
2003-10-31,11.3417
2003-09-30,11.1980
2003-08-29,10.9469
2003-07-31,10.8097
2003-06-30,10.8436
2003-05-30,10.9897
2003-04-30,11.2311
2003-03-31,11.8091
2003-02-28,12.3459
2003-01-31,12.7019
2002-12-31,12.8270
2002-11-29,12.7761
2002-10-31,12.6163
2002-09-30,12.1158
2002-08-30,11.5968
2002-07-31,10.8404
2002-06-28,10.1696
2002-05-31,9.4366
2002-04-30,9.0505
2002-03-28,8.9058
2002-02-28,8.8184
2002-01-31,8.6884
2001-12-31,8.6336
2001-11-30,9.0449
2001-10-31,9.3345
2001-09-28,9.5879
2001-08-31,9.6093
2001-07-31,9.7117
2001-06-29,9.7416
2001-05-31,9.7375
2001-04-30,9.6537
2001-03-30,9.7343
2001-02-28,10.0529
2001-01-31,9.8053
2000-12-29,9.6746
2000-11-30,9.7246
2000-10-31,10.1833
2000-09-29,10.5357
