,SMA_monthly_10
2015-05-29,49.8267
2015-04-30,47.8851
2015-03-31,46.2722
2015-02-27,45.3764
2015-01-30,44.6837
2014-12-31,44.5987
2014-11-28,44.5064
2014-10-31,43.5821
2014-09-30,43.2330
2014-08-29,43.0314
2014-07-31,42.8479
2014-06-30,42.4973
2014-05-30,41.8065
2014-04-30,41.0963
2014-03-31,40.1368
2014-02-28,39.1556
2014-01-31,38.4380
2013-12-31,37.9082
2013-11-29,36.6357
2013-10-31,35.2519
2013-09-30,33.9269
2013-08-30,33.1603
2013-07-31,32.3269
2013-06-28,31.5987
2013-05-31,30.9435
2013-04-30,30.1868
2013-03-28,29.0292
2013-02-28,28.2865
2013-01-31,27.9484
2012-12-31,27.7880
2012-11-30,27.6373
2012-10-31,27.2853
2012-09-28,26.8773
2012-08-31,26.6214
2012-07-31,26.5824
2012-06-29,26.2492
2012-05-31,26.5411
2012-04-30,26.7763
2012-03-30,27.2090
2012-02-29,27.8024
2012-01-31,28.5808
2011-12-30,29.3680
2011-11-30,30.2608
2011-10-31,30.8042
2011-09-30,31.3856
2011-08-31,32.4247
2011-07-29,32.9110
2011-06-30,33.1940
2011-05-31,32.8821
2011-04-29,32.5664
2011-03-31,32.0775
2011-02-28,31.5428
2011-01-31,31.0211
2010-12-31,30.5353
2010-11-30,29.6675
2010-10-29,28.3945
2010-09-30,27.3153
2010-08-31,26.2095
2010-07-30,25.2338
2010-06-30,24.1494
2010-05-28,23.2026
2010-04-30,22.1915
2010-03-31,21.1371
2010-02-26,20.1869
2010-01-29,19.5006
2009-12-31,19.0625
2009-11-30,18.3821
2009-10-30,17.9567
2009-09-30,18.0296
2009-08-31,17.9209
2009-07-31,17.9239
2009-06-30,18.4270
2009-05-29,19.2828
2009-04-30,20.1469
2009-03-31,20.7087
2009-02-27,21.4279
2009-01-30,22.2514
2008-12-31,22.4620
2008-11-28,22.1988
2008-10-31,22.1111
2008-09-30,21.8295
2008-08-29,21.3261
2008-07-31,20.7796
2008-06-30,20.0020
2008-05-30,19.4620
2008-04-30,18.8743
2008-03-31,18.5458
2008-02-29,18.7936
2008-01-31,19.1488
2007-12-31,19.2837
2007-11-30,19.4330
2007-10-31,19.4448
2007-09-28,19.2349
2007-08-31,19.1337
2007-07-31,18.9564
2007-06-29,18.5777
2007-05-31,17.8262
2007-04-30,16.9219
2007-03-30,16.0075
2007-02-28,15.3276
2007-01-31,14.7463
2006-12-29,14.2382
2006-11-30,13.7610
2006-10-31,13.3749
2006-09-29,12.9721
2006-08-31,12.7987
2006-07-31,12.6837
2006-06-30,12.7186
2006-05-31,12.8661
2006-04-28,13.0648
2006-03-31,13.1092
2006-02-28,13.0333
2006-01-31,12.9295
2005-12-30,12.8580
2005-11-30,12.8999
2005-10-31,12.8304
2005-09-30,12.8442
2005-08-31,12.7902
2005-07-29,12.5850
2005-06-30,12.3667
2005-05-31,12.2100
2005-04-29,12.0695
2005-03-31,12.0571
2005-02-28,11.9951
2005-01-31,11.8426
2004-12-31,11.9606
2004-11-30,12.1039
2004-10-29,12.1371
2004-09-30,12.3479
2004-08-31,12.5445
2004-07-30,12.7388
2004-06-30,12.7583
2004-05-28,12.7186
2004-04-30,12.6593
2004-03-31,12.5621
2004-02-27,12.1987
2004-01-30,11.8271
2003-12-31,11.4554
2003-11-28,10.8803
2003-10-31,10.2468
2003-09-30,9.6030
2003-08-29,9.2348
2003-07-31,8.7173
2003-06-30,8.2323
2003-05-30,7.9576
2003-04-30,7.7191
2003-03-31,7.5598
2003-02-28,7.6396
2003-01-31,7.8710
2002-12-31,8.0976
2002-11-29,8.2614
2002-10-31,8.4809
2002-09-30,8.8424
2002-08-30,9.1633
2002-07-31,9.3674
2002-06-28,9.4682
2002-05-31,9.6942
2002-04-30,9.7379
2002-03-28,9.6375
2002-02-28,9.5823
2002-01-31,9.4521
2001-12-31,9.2254
2001-11-30,8.9794
2001-10-31,8.6957
2001-09-28,8.3265
2001-08-31,8.1728
2001-07-31,7.7663
2001-06-29,7.4733
2001-05-31,7.3362
2001-04-30,7.1084
2001-03-30,7.2649
2001-02-28,7.4622
2001-01-31,7.6715
2000-12-29,7.9463
2000-11-30,8.2431
2000-10-31,8.4382
2000-09-29,8.9084
