,SMA_monthly_10
2010-08-31,9.2843
2010-07-30,9.0488
2010-06-30,8.8441
2010-05-28,8.5760
2010-04-30,8.1915
2010-03-31,7.6170
2010-02-26,7.2255
2010-01-29,6.9265
2009-12-31,6.4452
2009-11-30,5.8727
2009-10-30,5.4983
2009-09-30,5.3223
2009-08-31,5.0242
2009-07-31,5.0446
2009-06-30,5.3294
2009-05-29,5.7176
2009-04-30,5.9565
2009-03-31,6.3491
2009-02-27,7.2260
2009-01-30,8.1189
2008-12-31,8.8099
2008-11-28,9.3542
2008-10-31,9.9415
2008-09-30,10.3554
2008-08-29,10.6936
2008-07-31,11.1700
2008-06-30,11.7454
2008-05-30,12.2614
2008-04-30,12.4786
2008-03-31,12.8243
2008-02-29,13.3966
2008-01-31,13.9715
2007-12-31,14.5537
2007-11-30,15.1007
2007-10-31,15.5327
2007-09-28,15.6487
2007-08-31,15.7728
2007-07-31,15.7836
2007-06-29,15.8619
2007-05-31,15.7739
2007-04-30,15.4626
2007-03-30,15.1842
2007-02-28,14.7405
2007-01-31,14.3705
2006-12-29,14.0119
2006-11-30,13.6456
2006-10-31,13.2850
2006-09-29,12.9988
2006-08-31,12.6493
2006-07-31,12.2688
2006-06-30,11.9774
2006-05-31,11.6744
2006-04-28,11.5641
2006-03-31,11.3251
2006-02-28,11.0113
2006-01-31,10.8315
2005-12-30,10.6040
2005-11-30,10.3983
2005-10-31,10.2653
2005-09-30,10.2784
2005-08-31,10.1861
2005-07-29,9.9954
2005-06-30,9.7031
2005-05-31,9.4399
2005-04-29,9.2042
2005-03-31,8.9288
2005-02-28,8.6632
2005-01-31,8.4157
2004-12-31,8.2198
2004-11-30,7.8736
2004-10-29,7.6551
2004-09-30,7.4861
2004-08-31,7.2815
2004-07-30,7.0778
2004-06-30,6.9140
2004-05-28,6.7450
2004-04-30,6.5798
2004-03-31,6.3888
2004-02-27,6.1365
2004-01-30,5.8833
2003-12-31,5.5555
2003-11-28,5.2476
2003-10-31,5.0766
2003-09-30,4.9854
2003-08-29,4.8953
2003-07-31,4.7915
2003-06-30,4.7516
2003-05-30,4.8080
2003-04-30,4.9363
2003-03-31,5.1404
2003-02-28,5.4004
2003-01-31,5.6849
2002-12-31,5.9016
2002-11-29,6.0128
2002-10-31,6.0664
2002-09-30,6.1120
2002-08-30,6.0629
2002-07-31,5.8697
2002-06-28,5.6302
2002-05-31,5.6905
2002-04-30,5.7323
2002-03-28,5.7424
2002-02-28,5.7588
2002-01-31,5.8380
2001-12-31,5.8925
2001-11-30,6.0452
2001-10-31,6.2731
2001-09-28,6.5709
2001-08-31,6.7832
2001-07-31,6.6282
2001-06-29,6.5135
2001-05-31,6.3655
2001-04-30,6.2312
2001-03-30,6.0099
2001-02-28,5.8565
2001-01-31,5.7199
2000-12-29,5.4513
2000-11-30,5.1976
2000-10-31,5.0123
2000-09-29,4.8615
