,SMA_monthly_10
2010-07-30,12.6383
2010-06-30,12.4991
2010-05-28,12.3185
2010-04-30,12.0435
2010-03-31,11.7129
2010-02-26,11.3360
2010-01-29,10.9454
2009-12-31,10.5947
2009-11-30,10.1451
2009-10-30,9.8463
2009-09-30,9.5709
2009-08-31,9.1803
2009-07-31,8.9877
2009-06-30,8.9366
2009-05-29,9.0174
2009-04-30,9.1436
2009-03-31,9.1861
2009-02-27,9.4979
2009-01-30,9.9017
2008-12-31,10.2104
2008-11-28,10.4669
2008-10-31,10.7823
2008-09-30,11.0655
2008-08-29,11.3157
2008-07-31,11.4101
2008-06-30,11.5922
2008-05-30,11.8841
2008-04-30,11.9417
2008-03-31,12.0653
2008-02-29,12.1126
2008-01-31,12.2076
2007-12-31,12.3407
2007-11-30,12.3834
2007-10-31,12.3895
2007-09-28,12.5130
2007-08-31,12.4654
2007-07-31,12.4602
2007-06-29,12.3841
2007-05-31,12.2107
2007-04-30,11.9938
2007-03-30,11.8420
2007-02-28,11.7061
2007-01-31,11.5595
2006-12-29,11.3229
2006-11-30,11.0125
2006-10-31,10.7505
2006-09-29,10.4332
2006-08-31,10.2610
2006-07-31,10.2032
2006-06-30,10.3107
2006-05-31,10.3099
2006-04-28,10.2805
2006-03-31,10.2553
2006-02-28,10.4314
2006-01-31,10.6548
2005-12-30,10.8922
2005-11-30,11.1767
2005-10-31,11.5024
2005-09-30,11.7315
2005-08-31,11.7987
2005-07-29,11.9250
2005-06-30,12.0145
2005-05-31,12.1173
2005-04-29,12.0760
2005-03-31,12.0432
2005-02-28,12.0558
2005-01-31,12.0886
2004-12-31,11.9283
2004-11-30,11.7932
2004-10-29,11.7108
2004-09-30,11.6653
2004-08-31,11.5815
2004-07-30,11.4480
2004-06-30,11.2024
2004-05-28,10.9531
2004-04-30,10.6810
2004-03-31,10.4100
2004-02-27,10.2623
2004-01-30,9.9672
2003-12-31,9.6777
2003-11-28,9.5037
2003-10-31,9.4707
2003-09-30,9.4755
2003-08-29,9.5749
2003-07-31,9.6374
2003-06-30,9.6917
2003-05-30,9.7697
2003-04-30,9.7719
2003-03-31,10.0033
2003-02-28,10.1609
2003-01-31,10.1813
2002-12-31,10.1314
2002-11-29,10.0386
2002-10-31,10.0271
2002-09-30,9.9708
2002-08-30,9.8687
2002-07-31,9.7056
2002-06-28,9.5635
2002-05-31,9.3485
2002-04-30,9.1897
2002-03-28,8.9799
2002-02-28,8.8201
2002-01-31,8.6836
2001-12-31,8.3938
2001-11-30,8.2087
2001-10-31,8.1970
2001-09-28,8.2777
2001-08-31,8.3640
2001-07-31,8.2775
2001-06-29,8.1985
2001-05-31,8.1189
2001-04-30,8.0787
2001-03-30,7.9903
2001-02-28,8.1386
2001-01-31,8.0866
2000-12-29,7.8583
2000-11-30,7.4761
2000-10-31,7.3003
2000-09-29,7.3158
