,SMA_monthly_10
2013-10-31,11.5064
2013-09-30,11.1228
2013-08-30,10.9110
2013-07-31,10.6981
2013-06-28,10.5109
2013-05-31,10.3095
2013-04-30,9.9650
2013-03-28,9.8170
2013-02-28,9.7673
2013-01-31,9.8753
2012-12-31,10.0182
2012-11-30,10.0308
2012-10-31,10.0556
2012-09-28,10.1347
2012-08-31,10.1259
2012-07-31,10.2821
2012-06-29,10.3410
2012-05-31,10.4866
2012-04-30,10.6913
2012-03-30,10.9679
2012-02-29,11.4192
2012-01-31,12.0080
2011-12-30,12.5918
2011-11-30,13.3533
2011-10-31,14.0234
2011-09-30,14.3991
2011-08-31,14.7966
2011-07-29,15.0319
2011-06-30,15.2034
2011-05-31,15.0048
2011-04-29,14.8342
2011-03-31,14.4572
2011-02-28,14.2013
2011-01-31,13.8932
2010-12-31,13.7267
2010-11-30,13.5856
2010-10-29,13.6016
2010-09-30,13.6670
2010-08-31,13.5337
2010-07-30,13.4388
2010-06-30,13.2150
2010-05-28,13.1236
2010-04-30,13.0755
2010-03-31,12.8229
2010-02-26,12.3955
2010-01-29,12.1536
2009-12-31,11.7806
2009-11-30,11.1111
2009-10-30,10.6038
2009-09-30,10.2131
2009-08-31,9.7309
2009-07-31,9.3973
2009-06-30,9.2794
2009-05-29,9.5951
2009-04-30,9.9700
2009-03-31,10.5795
2009-02-27,11.6070
2009-01-30,12.7879
2008-12-31,13.8083
2008-11-28,14.8122
2008-10-31,15.9196
2008-09-30,16.8832
2008-08-29,17.5127
2008-07-31,17.7739
2008-06-30,18.1058
2008-05-30,18.1191
2008-04-30,17.8461
2008-03-31,17.7486
2008-02-29,17.8078
2008-01-31,17.8329
2007-12-31,17.7213
2007-11-30,17.4676
2007-10-31,17.2071
2007-09-28,16.7958
2007-08-31,16.5655
2007-07-31,16.3464
2007-06-29,16.3882
2007-05-31,16.1448
2007-04-30,15.7102
2007-03-30,15.7446
2007-02-28,15.8553
2007-01-31,16.3684
2006-12-29,16.8140
2006-11-30,17.2318
2006-10-31,17.4363
2006-09-29,17.3799
2006-08-31,17.0750
2006-07-31,16.9181
2006-06-30,16.9372
2006-05-31,16.6271
2006-04-28,16.2460
2006-03-31,15.4390
2006-02-28,14.6152
2006-01-31,13.8338
2005-12-30,12.8649
2005-11-30,12.2646
2005-10-31,11.5822
2005-09-30,10.9724
2005-08-31,10.4776
2005-07-29,9.8539
2005-06-30,9.2697
2005-05-31,8.7933
2005-04-29,8.5499
2005-03-31,8.4994
2005-02-28,8.5917
2005-01-31,8.5595
2004-12-31,8.5771
2004-11-30,8.6342
2004-10-29,8.6592
2004-09-30,8.5844
2004-08-31,8.6130
2004-07-30,8.6760
2004-06-30,8.4605
2004-05-28,8.1080
2004-04-30,7.7965
2004-03-31,7.5297
2004-02-27,7.2460
2004-01-30,6.7234
2003-12-31,6.2045
2003-11-28,5.8006
2003-10-31,5.2590
2003-09-30,4.6968
2003-08-29,4.3310
2003-07-31,3.8634
2003-06-30,3.3841
2003-05-30,2.9890
2003-04-30,2.5705
2003-03-31,2.4334
2003-02-28,2.3572
2003-01-31,2.4869
2002-12-31,2.7464
2002-11-29,2.9971
2002-10-31,3.2565
2002-09-30,3.7733
2002-08-30,4.3472
2002-07-31,4.7913
2002-06-28,5.3205
2002-05-31,5.9406
2002-04-30,6.7366
2002-03-28,7.4710
2002-02-28,8.2993
2002-01-31,9.4112
2001-12-31,10.3387
2001-11-30,11.6610
2001-10-31,15.1051
2001-09-28,18.3652
2001-08-31,21.9809
2001-07-31,26.6742
2001-06-29,32.7635
2001-05-31,39.5044
2001-04-30,43.8216
2001-03-30,48.6243
2001-02-28,51.7152
2001-01-31,54.5285
2000-12-29,55.0977
2000-11-30,55.8018
2000-10-31,55.2782
2000-09-29,52.8277
