,SMA_monthly_10
2005-10-31,24.2078
2005-09-30,24.3328
2005-08-31,24.2987
2005-07-29,24.5290
2005-06-30,24.4858
2005-05-31,24.3001
2005-04-29,24.4539
2005-03-31,25.2972
2005-02-28,26.1426
2005-01-31,26.5145
2004-12-31,27.3013
2004-11-30,28.1444
2004-10-29,28.8519
2004-09-30,29.1964
2004-08-31,29.9081
2004-07-30,30.5291
2004-06-30,30.4113
2004-05-28,30.0031
2004-04-30,29.2582
2004-03-31,28.7426
2004-02-27,28.1161
2004-01-30,27.0086
2003-12-31,25.6693
2003-11-28,24.5836
2003-10-31,22.8848
2003-09-30,21.5408
2003-08-29,21.0593
2003-07-31,20.1265
2003-06-30,18.9277
2003-05-30,18.2235
2003-04-30,17.2743
2003-03-31,17.0497
2003-02-28,17.6487
2003-01-31,18.1611
2002-12-31,19.5478
2002-11-29,20.4241
2002-10-31,21.2853
2002-09-30,22.4408
2002-08-30,23.9385
2002-07-31,24.8516
2002-06-28,25.4165
2002-05-31,26.6101
2002-04-30,27.2262
2002-03-28,27.6394
2002-02-28,27.6072
2002-01-31,28.2707
2001-12-31,27.7741
2001-11-30,27.3084
2001-10-31,28.6287
2001-09-28,29.4951
2001-08-31,30.6073
2001-07-31,31.7325
2001-06-29,34.1466
2001-05-31,37.8745
2001-04-30,39.3249
2001-03-30,41.2095
2001-02-28,43.8870
2001-01-31,46.4824
2000-12-29,47.6582
2000-11-30,49.4621
2000-10-31,49.2729
2000-09-29,48.0576
