,SMA_monthly_10
2007-03-30,42.5751
2007-02-28,42.1461
2007-01-31,41.8031
2006-12-29,41.0654
2006-11-30,40.4568
2006-10-31,39.8633
2006-09-29,39.2662
2006-08-31,39.0726
2006-07-31,38.6474
2006-06-30,38.1647
2006-05-31,37.7633
2006-04-28,37.5089
2006-03-31,36.8097
2006-02-28,36.3427
2006-01-31,35.7450
2005-12-30,35.8043
2005-11-30,36.0775
2005-10-31,36.0826
2005-09-30,36.2193
2005-08-31,36.5498
2005-07-29,36.9508
2005-06-30,37.4560
2005-05-31,37.9709
2005-04-29,38.3960
2005-03-31,39.0681
2005-02-28,38.8126
2005-01-31,38.9376
2004-12-31,38.9993
2004-11-30,39.1185
2004-10-29,39.2459
2004-09-30,38.8772
2004-08-31,38.1144
2004-07-30,37.4270
2004-06-30,36.7352
2004-05-28,36.0882
2004-04-30,35.6835
2004-03-31,34.7464
2004-02-27,34.2380
2004-01-30,33.5291
2003-12-31,33.2409
2003-11-28,33.2349
2003-10-31,33.4429
2003-09-30,33.8958
2003-08-29,34.6577
2003-07-31,35.0255
2003-06-30,35.1469
2003-05-30,35.8692
2003-04-30,36.2149
2003-03-31,36.7436
2003-02-28,37.0640
2003-01-31,37.4055
2002-12-31,37.4340
2002-11-29,37.5298
2002-10-31,37.1767
2002-09-30,36.7800
2002-08-30,36.5296
2002-07-31,35.4561
2002-06-28,34.5165
2002-05-31,33.7864
2002-04-30,32.8929
2002-03-28,32.0659
2002-02-28,31.8372
2002-01-31,31.3104
2001-12-31,30.8143
2001-11-30,30.5346
2001-10-31,30.4964
2001-09-28,30.9496
2001-08-31,31.3333
2001-07-31,31.2154
2001-06-29,30.8860
2001-05-31,30.9964
2001-04-30,30.6996
2001-03-30,31.2830
2001-02-28,31.8149
2001-01-31,32.4925
2000-12-29,32.8380
2000-11-30,33.1240
2000-10-31,33.8063
2000-09-29,35.0404
