,SMA_monthly_10
2004-09-30,28.7271
2004-08-31,29.3035
2004-07-30,29.6626
2004-06-30,29.1302
2004-05-28,28.6710
2004-04-30,27.9351
2004-03-31,27.2120
2004-02-27,26.7364
2004-01-30,26.0911
2003-12-31,25.1941
2003-11-28,24.2880
2003-10-31,23.0285
2003-09-30,22.0332
2003-08-29,22.1826
2003-07-31,21.3937
2003-06-30,20.5484
2003-05-30,20.3962
2003-04-30,20.1527
2003-03-31,20.0906
2003-02-28,20.6738
2003-01-31,21.5762
2002-12-31,23.0279
2002-11-29,23.7811
2002-10-31,24.5766
2002-09-30,25.8022
2002-08-30,27.5841
2002-07-31,28.4225
2002-06-28,28.4083
2002-05-31,28.8755
2002-04-30,28.8856
2002-03-28,28.5541
2002-02-28,28.2760
2002-01-31,28.5778
2001-12-31,27.7536
2001-11-30,27.3753
2001-10-31,27.7459
2001-09-28,27.8681
2001-08-31,28.8204
2001-07-31,30.0122
2001-06-29,32.0442
2001-05-31,34.6224
2001-04-30,35.5142
2001-03-30,36.5275
2001-02-28,37.8196
2001-01-31,38.9272
2000-12-29,39.5202
2000-11-30,40.6468
2000-10-31,40.5952
2000-09-29,39.4615
