,SMA_monthly_10
2011-07-29,45.0746
2011-06-30,44.0353
2011-05-31,42.1072
2011-04-29,40.3256
2011-03-31,38.7278
2011-02-28,38.0426
2011-01-31,37.2068
2010-12-31,36.5268
2010-11-30,35.3356
2010-10-29,34.1826
2010-09-30,33.1468
2010-08-31,32.0983
2010-07-30,31.7448
2010-06-30,31.2595
2010-05-28,30.4175
2010-04-30,29.0220
2010-03-31,27.8105
2010-02-26,27.0781
2010-01-29,26.5141
2009-12-31,25.5625
2009-11-30,24.4131
2009-10-30,23.5493
2009-09-30,22.6861
2009-08-31,21.5063
2009-07-31,20.7019
2009-06-30,20.7061
2009-05-29,21.2990
2009-04-30,21.5470
2009-03-31,22.1340
2009-02-27,23.3727
2009-01-30,24.5683
2008-12-31,25.3011
2008-11-28,26.0344
2008-10-31,26.4897
2008-09-30,26.9096
2008-08-29,26.6616
2008-07-31,26.0375
2008-06-30,25.7359
2008-05-30,25.2369
2008-04-30,24.6340
2008-03-31,24.5672
2008-02-29,24.9327
2008-01-31,25.2574
2007-12-31,25.7188
2007-11-30,26.0180
2007-10-31,26.3284
2007-09-28,26.6291
2007-08-31,26.6551
2007-07-31,26.6480
2007-06-29,26.9851
2007-05-31,26.7468
2007-04-30,26.4627
2007-03-30,25.9662
2007-02-28,25.6538
2007-01-31,25.3111
2006-12-29,24.9690
2006-11-30,24.7171
2006-10-31,24.3462
2006-09-29,24.0484
2006-08-31,23.4813
2006-07-31,23.0282
2006-06-30,22.6299
2006-05-31,22.6580
2006-04-28,22.7020
2006-03-31,23.2150
2006-02-28,23.5555
2006-01-31,23.8405
2005-12-30,24.0552
2005-11-30,24.0665
2005-10-31,23.8288
2005-09-30,23.6977
2005-08-31,23.5908
2005-07-29,23.1384
2005-06-30,22.7358
2005-05-31,21.9375
2005-04-29,21.3290
2005-03-31,20.8193
2005-02-28,20.4231
2005-01-31,20.2571
2004-12-31,20.3848
2004-11-30,20.8041
2004-10-29,21.2181
2004-09-30,21.7624
2004-08-31,22.2202
2004-07-30,22.2976
2004-06-30,22.4668
2004-05-28,22.6337
2004-04-30,22.9535
2004-03-31,22.7528
2004-02-27,22.7165
2004-01-30,22.0149
2003-12-31,21.3674
2003-11-28,20.6868
2003-10-31,20.3560
2003-09-30,20.2672
2003-08-29,20.0534
2003-07-31,19.9943
2003-06-30,19.9897
2003-05-30,20.2672
2003-04-30,20.3523
2003-03-31,20.8223
2003-02-28,21.2249
2003-01-31,21.5757
2002-12-31,21.3332
2002-11-29,21.0325
2002-10-31,20.9005
2002-09-30,20.6412
2002-08-30,20.2208
2002-07-31,19.9783
2002-06-28,20.0475
2002-05-31,19.9702
2002-04-30,19.9647
2002-03-28,19.9169
2002-02-28,19.8600
2002-01-31,20.1508
2001-12-31,20.2554
2001-11-30,20.3507
2001-10-31,20.3071
2001-09-28,21.0127
2001-08-31,21.1219
2001-07-31,20.8780
2001-06-29,20.5739
2001-05-31,20.1132
2001-04-30,19.8262
2001-03-30,19.2743
2001-02-28,18.5054
2001-01-31,17.7092
2000-12-29,16.9608
2000-11-30,15.3020
2000-10-31,13.9892
2000-09-29,12.9000
