,SMA_monthly_10
2008-04-30,40.2452
2008-03-31,39.9756
2008-02-29,40.0238
2008-01-31,39.7237
2007-12-31,38.7845
2007-11-30,37.6960
2007-10-31,36.8844
2007-09-28,35.7995
2007-08-31,34.6262
2007-07-31,33.6077
2007-06-29,32.4319
2007-05-31,31.1933
2007-04-30,29.8269
2007-03-30,28.8382
2007-02-28,28.4610
2007-01-31,28.1336
2006-12-29,27.8888
2006-11-30,27.5532
2006-10-31,27.1882
2006-09-29,26.8189
2006-08-31,26.4846
2006-07-31,26.1295
2006-06-30,26.0082
2006-05-31,25.8312
2006-04-28,25.6473
2006-03-31,25.2168
2006-02-28,24.7422
2006-01-31,24.3449
2005-12-30,24.2244
2005-11-30,24.2308
2005-10-31,24.1422
2005-09-30,24.1843
2005-08-31,24.0039
2005-07-29,23.6539
2005-06-30,23.3923
2005-05-31,23.3121
2005-04-29,23.3503
2005-03-31,23.3696
2005-02-28,23.1066
2005-01-31,22.8381
2004-12-31,22.6651
2004-11-30,22.6055
2004-10-29,22.6074
2004-09-30,22.5568
2004-08-31,22.1286
2004-07-30,21.7385
2004-06-30,20.9877
2004-05-28,20.4660
2004-04-30,20.0760
2004-03-31,19.5526
2004-02-27,19.0350
2004-01-30,18.2671
2003-12-31,17.3038
2003-11-28,16.6062
2003-10-31,16.2302
2003-09-30,15.7813
2003-08-29,15.7247
2003-07-31,15.3620
2003-06-30,14.9160
2003-05-30,15.0664
2003-04-30,15.3933
2003-03-31,16.0685
2003-02-28,17.1243
2003-01-31,17.9211
2002-12-31,18.7297
2002-11-29,19.5563
2002-10-31,19.9749
2002-09-30,20.5458
2002-08-30,21.2152
2002-07-31,21.1511
2002-06-28,20.7627
2002-05-31,20.8495
2002-04-30,20.6605
2002-03-28,20.5076
2002-02-28,21.0577
2002-01-31,21.6453
2001-12-31,22.0387
2001-11-30,22.7705
2001-10-31,23.5632
2001-09-28,24.5861
2001-08-31,25.8823
2001-07-31,26.8160
2001-06-29,26.7150
2001-05-31,26.9335
2001-04-30,26.0549
2001-03-30,25.1299
2001-02-28,25.8847
2001-01-31,26.3795
2000-12-29,26.6614
2000-11-30,26.6742
2000-10-31,26.5830
2000-09-29,26.7668
