,SMA_monthly_10
2006-08-31,23.6026
2006-07-31,23.7472
2006-06-30,23.9397
2006-05-31,24.1787
2006-04-28,24.6167
2006-03-31,24.6567
2006-02-28,24.2542
2006-01-31,23.6063
2005-12-30,23.0516
2005-11-30,22.6467
2005-10-31,22.1832
2005-09-30,21.8941
2005-08-31,21.4263
2005-07-29,20.7090
2005-06-30,19.6992
2005-05-31,18.7916
2005-04-29,18.2362
2005-03-31,17.9308
2005-02-28,17.4579
2005-01-31,16.9883
2004-12-31,16.4395
2004-11-30,15.8304
2004-10-29,15.3070
2004-09-30,14.9845
2004-08-31,14.8908
2004-07-30,14.6481
2004-06-30,14.0855
2004-05-28,13.4982
2004-04-30,12.8768
2004-03-31,12.2328
2004-02-27,11.6362
2004-01-30,10.9870
2003-12-31,10.3962
2003-11-28,9.6740
2003-10-31,8.8072
2003-09-30,8.1168
2003-08-29,7.7430
2003-07-31,7.2293
2003-06-30,6.7317
2003-05-30,6.2757
2003-04-30,5.7975
2003-03-31,5.5059
2003-02-28,5.2843
2003-01-31,5.1439
2002-12-31,5.0241
2002-11-29,4.8790
2002-10-31,4.6803
2002-09-30,4.4940
2002-08-30,4.3287
2002-07-31,4.1347
2002-06-28,3.9614
2002-05-31,3.7925
2002-04-30,3.6609
2002-03-28,3.4980
2002-02-28,3.3558
2002-01-31,3.1976
2001-12-31,3.0410
2001-11-30,2.9608
2001-10-31,2.9676
2001-09-28,2.9753
2001-08-31,2.9355
