,SMA_monthly_10
2013-06-28,11.1475
2013-05-31,10.8428
2013-04-30,10.4380
2013-03-28,10.1493
2013-02-28,9.8554
2013-01-31,9.6743
2012-12-31,9.6079
2012-11-30,9.6520
2012-10-31,9.7529
2012-09-28,9.7421
2012-08-31,9.6887
2012-07-31,9.7118
2012-06-29,9.6471
2012-05-31,9.6155
2012-04-30,9.7545
2012-03-30,9.8180
2012-02-29,9.9068
2012-01-31,10.1618
2011-12-30,10.4155
2011-11-30,10.8666
2011-10-31,11.2457
2011-09-30,11.3695
2011-08-31,11.5238
2011-07-29,11.5863
2011-06-30,11.5184
2011-05-31,11.2873
2011-04-29,11.1027
2011-03-31,10.7859
2011-02-28,10.5475
2011-01-31,10.3059
2010-12-31,10.1054
2010-11-30,9.9402
2010-10-29,9.8983
2010-09-30,10.0086
2010-08-31,10.0431
2010-07-30,10.1708
2010-06-30,10.2822
2010-05-28,10.3600
2010-04-30,10.4094
2010-03-31,10.1749
2010-02-26,9.9853
2010-01-29,9.9643
2009-12-31,9.8379
2009-11-30,9.4497
2009-10-30,9.1998
2009-09-30,9.0225
2009-08-31,8.7085
2009-07-31,8.6652
2009-06-30,8.7503
2009-05-29,9.2731
2009-04-30,9.7252
2009-03-31,10.2444
2009-02-27,10.9343
2009-01-30,11.6519
2008-12-31,12.4271
2008-11-28,13.1166
2008-10-31,13.7479
2008-09-30,14.1120
2008-08-29,14.3859
2008-07-31,14.4834
2008-06-30,14.7302
2008-05-30,14.8905
2008-04-30,15.0424
2008-03-31,15.1216
2008-02-29,15.0762
2008-01-31,15.0618
2007-12-31,15.0798
2007-11-30,15.1293
2007-10-31,15.0285
2007-09-28,14.9419
2007-08-31,14.7235
2007-07-31,14.4036
2007-06-29,14.0620
2007-05-31,13.8236
2007-04-30,13.5539
2007-03-30,13.3187
2007-02-28,13.2000
2007-01-31,13.1370
2006-12-29,13.1088
2006-11-30,13.0868
2006-10-31,13.1514
2006-09-29,13.1830
2006-08-31,13.2016
2006-07-31,13.1493
2006-06-30,13.2325
2006-05-31,13.3787
2006-04-28,13.4868
2006-03-31,13.3473
2006-02-28,13.2590
2006-01-31,12.9910
2005-12-30,12.7736
2005-11-30,12.7297
2005-10-31,12.5569
2005-09-30,12.6080
2005-08-31,12.5795
2005-07-29,12.4081
2005-06-30,12.2563
2005-05-31,12.2323
2005-04-29,12.2712
2005-03-31,12.6274
2005-02-28,12.9063
2005-01-31,12.9678
2004-12-31,13.3749
2004-11-30,13.6861
2004-10-29,14.0648
2004-09-30,14.5401
2004-08-31,15.1212
2004-07-30,15.6791
2004-06-30,15.7661
2004-05-28,15.9168
2004-04-30,15.8785
2004-03-31,15.6963
2004-02-27,15.2637
2004-01-30,14.7666
2003-12-31,14.0835
2003-11-28,13.3742
2003-10-31,12.4542
2003-09-30,11.6819
2003-08-29,11.6009
2003-07-31,11.1060
2003-06-30,10.5130
2003-05-30,10.3270
2003-04-30,10.2753
2003-03-31,10.6052
2003-02-28,11.3250
2003-01-31,12.1753
2002-12-31,13.3123
2002-11-29,13.9650
2002-10-31,14.3231
2002-09-30,14.6995
2002-08-30,15.3233
2002-07-31,15.6003
2002-06-28,15.5516
2002-05-31,15.7409
2002-04-30,15.7972
2002-03-28,15.8144
2002-02-28,15.6517
2002-01-31,16.0690
2001-12-31,16.0634
2001-11-30,16.1440
2001-10-31,16.5402
2001-09-28,16.6932
2001-08-31,17.1431
2001-07-31,17.5195
2001-06-29,18.0237
2001-05-31,19.4187
2001-04-30,20.3916
2001-03-30,21.7423
2001-02-28,23.2374
2001-01-31,25.4700
2000-12-29,27.1173
2000-11-30,29.1140
2000-10-31,30.1716
2000-09-29,30.5547
