,SMA_monthly_10
2015-02-27,53.4286
2015-01-30,52.0796
2014-12-31,51.2017
2014-11-28,50.5165
2014-10-31,49.5061
2014-09-30,49.0158
2014-08-29,48.4270
2014-07-31,47.6471
2014-06-30,46.6932
2014-05-30,45.6938
2014-04-30,44.6542
2014-03-31,43.6510
2014-02-28,42.8086
2014-01-31,41.5433
2013-12-31,40.5028
2013-11-29,39.0033
2013-10-31,37.7444
2013-09-30,36.4557
2013-08-30,35.4683
2013-07-31,34.3946
2013-06-28,33.2922
2013-05-31,32.2252
2013-04-30,30.9904
2013-03-28,30.2356
2013-02-28,29.5649
2013-01-31,29.1633
2012-12-31,28.7618
2012-11-30,28.4253
2012-10-31,27.7220
2012-09-28,27.1316
2012-08-31,26.4672
2012-07-31,25.9741
2012-06-29,25.3274
2012-05-31,24.7770
2012-04-30,24.5134
2012-03-30,24.2388
2012-02-29,24.1257
2012-01-31,24.2283
2011-12-30,24.5664
2011-11-30,25.0429
2011-10-31,25.5710
2011-09-30,25.6622
2011-08-31,25.8666
2011-07-29,25.7629
2011-06-30,25.5050
2011-05-31,25.0689
2011-04-29,24.7574
2011-03-31,24.2102
2011-02-28,23.7537
2011-01-31,23.2233
2010-12-31,22.6185
2010-11-30,22.1920
2010-10-29,21.8971
2010-09-30,21.5752
2010-08-31,21.1760
2010-07-30,20.8186
2010-06-30,20.5381
2010-05-28,20.3300
2010-04-30,19.9713
2010-03-31,19.4259
2010-02-26,19.0586
2010-01-29,18.6534
2009-12-31,18.1914
2009-11-30,17.6766
2009-10-30,17.1039
2009-09-30,16.6319
2009-08-31,15.9159
2009-07-31,15.1099
2009-06-30,14.6803
2009-05-29,14.8192
2009-04-30,14.7800
2009-03-31,14.9700
2009-02-27,15.2822
2009-01-30,15.4649
2008-12-31,15.8753
2008-11-28,16.4059
2008-10-31,16.9073
2008-09-30,17.5450
2008-08-29,17.9741
2008-07-31,18.2552
2008-06-30,18.6994
2008-05-30,19.1679
2008-04-30,19.5863
2008-03-31,20.4083
2008-02-29,21.1168
2008-01-31,21.5211
2007-12-31,21.6529
2007-11-30,21.8412
2007-10-31,21.8032
2007-09-28,21.5250
2007-08-31,21.3138
2007-07-31,21.0428
2007-06-29,20.4635
2007-05-31,19.6543
2007-04-30,18.8232
2007-03-30,18.1305
2007-02-28,17.7262
2007-01-31,17.3602
2006-12-29,17.2635
2006-11-30,17.2342
2006-10-31,17.2170
2006-09-29,17.0051
2006-08-31,16.9838
2006-07-31,16.8679
2006-06-30,16.8980
2006-05-31,16.7097
2006-04-28,16.4730
2006-03-31,16.3273
2006-02-28,16.0369
2006-01-31,15.7435
2005-12-30,15.3743
2005-11-30,15.1636
2005-10-31,14.9436
2005-09-30,14.8584
2005-08-31,14.6196
2005-07-29,14.6534
2005-06-30,14.7535
2005-05-31,14.7515
2005-04-29,14.7597
2005-03-31,14.8503
2005-02-28,14.9695
2005-01-31,14.9698
2004-12-31,14.9648
2004-11-30,14.9014
2004-10-29,14.8007
2004-09-30,14.6909
2004-08-31,14.5762
2004-07-30,14.3775
2004-06-30,14.1349
2004-05-28,13.7784
2004-04-30,13.3449
2004-03-31,13.0121
2004-02-27,12.7087
2004-01-30,12.3315
2003-12-31,12.0484
2003-11-28,11.6893
2003-10-31,11.3207
2003-09-30,10.9485
2003-08-29,10.6231
2003-07-31,10.2473
2003-06-30,9.9576
2003-05-30,10.1652
2003-04-30,10.3688
2003-03-31,10.8612
2003-02-28,11.5844
2003-01-31,12.1832
2002-12-31,12.7569
2002-11-29,13.2688
2002-10-31,13.6970
2002-09-30,14.2341
2002-08-30,14.6128
2002-07-31,14.4357
2002-06-28,14.1610
2002-05-31,14.0493
2002-04-30,13.6438
