,SMA_monthly_10
2014-02-28,11.4783
2014-01-31,11.0400
2013-12-31,10.7723
2013-11-29,10.3308
2013-10-31,9.9886
2013-09-30,9.5509
2013-08-30,9.1400
2013-07-31,8.8112
2013-06-28,8.4461
2013-05-31,8.0255
2013-04-30,7.6925
2013-03-28,7.4428
2013-02-28,7.0433
2013-01-31,6.7590
2012-12-31,6.5556
2012-11-30,6.3940
2012-10-31,6.2167
2012-09-28,6.0490
2012-08-31,5.7411
2012-07-31,5.5785
2012-06-29,5.3763
2012-05-31,5.2272
2012-04-30,5.2033
2012-03-30,5.2109
2012-02-29,5.1526
2012-01-31,5.1534
2011-12-30,5.1883
2011-11-30,5.3059
2011-10-31,5.4568
2011-09-30,5.5882
2011-08-31,5.7265
2011-07-29,5.7356
2011-06-30,5.7111
2011-05-31,5.6170
2011-04-29,5.5701
2011-03-31,5.5023
2011-02-28,5.5093
2011-01-31,5.5252
2010-12-31,5.5921
2010-11-30,5.5891
2010-10-29,5.7064
2010-09-30,5.8224
2010-08-31,5.7251
2010-07-30,5.6318
2010-06-30,5.6016
2010-05-28,5.4055
2010-04-30,5.0631
2010-03-31,4.5263
2010-02-26,4.0554
2010-01-29,3.6065
2009-12-31,3.0510
2009-11-30,2.5860
2009-10-30,2.4170
2009-09-30,2.3369
2009-08-31,2.1653
2009-07-31,2.2336
2009-06-30,2.5865
2009-05-29,3.0955
2009-04-30,3.5706
2009-03-31,4.2091
2009-02-27,5.1634
2009-01-30,6.0719
2008-12-31,6.8981
2008-11-28,7.6662
2008-10-31,8.6613
2008-09-30,9.6451
2008-08-29,10.3167
2008-07-31,11.1679
2008-06-30,12.0528
2008-05-30,12.9127
2008-04-30,13.6257
2008-03-31,14.5231
2008-02-29,15.5319
2008-01-31,16.4513
2007-12-31,17.1016
2007-11-30,17.8427
2007-10-31,18.5674
2007-09-28,19.1727
2007-08-31,19.6910
2007-07-31,20.0912
2007-06-29,20.3095
2007-05-31,20.3419
2007-04-30,20.0839
2007-03-30,20.0191
2007-02-28,19.9067
2007-01-31,19.6635
2006-12-29,19.6982
2006-11-30,19.7209
2006-10-31,19.7725
2006-09-29,19.7952
2006-08-31,19.9258
2006-07-31,20.1003
2006-06-30,20.6487
2006-05-31,21.1899
2006-04-28,21.8139
2006-03-31,22.3415
2006-02-28,22.8058
2006-01-31,23.2874
2005-12-30,23.8519
2005-11-30,24.4400
2005-10-31,25.0438
2005-09-30,25.6683
2005-08-31,26.1013
2005-07-29,26.4253
2005-06-30,26.7685
2005-05-31,27.1982
2005-04-29,27.4697
2005-03-31,27.7126
2005-02-28,27.9772
2005-01-31,28.2228
2004-12-31,28.4738
2004-11-30,28.5991
2004-10-29,28.6866
2004-09-30,28.8741
2004-08-31,28.9417
2004-07-30,28.9019
2004-06-30,28.6959
2004-05-28,28.4541
2004-04-30,28.0670
2004-03-31,27.7169
2004-02-27,27.3843
2004-01-30,27.0122
2003-12-31,26.4832
2003-11-28,25.8898
2003-10-31,25.4052
2003-09-30,24.9752
2003-08-29,24.7392
2003-07-31,24.6360
2003-06-30,24.4619
2003-05-30,24.4068
2003-04-30,24.1518
2003-03-31,24.1373
2003-02-28,24.2892
2003-01-31,24.3079
2002-12-31,24.4023
2002-11-29,24.5258
2002-10-31,24.3837
2002-09-30,24.0798
2002-08-30,23.9664
2002-07-31,23.5302
2002-06-28,23.1264
2002-05-31,22.6356
2002-04-30,22.3292
2002-03-28,22.0681
2002-02-28,21.7213
2002-01-31,21.3177
2001-12-31,21.0474
2001-11-30,20.9869
2001-10-31,20.7710
2001-09-28,20.7485
2001-08-31,20.5160
2001-07-31,20.3803
2001-06-29,19.9080
2001-05-31,19.5841
2001-04-30,19.1647
2001-03-30,18.9929
2001-02-28,19.1313
2001-01-31,19.0389
2000-12-29,19.2442
2000-11-30,19.2884
2000-10-31,19.7818
2000-09-29,20.5203
